now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-04 20:00:00,59320,117.15,23.767,4.947454677057356
2017-01-02 08:00:00,2017-01-05 20:00:00,59320,117.15,23.767,2.5765156551611144
2017-01-03 08:00:00,2017-01-06 20:00:00,59320,117.15,23.767,3.7815013301774534
2017-01-04 08:00:00,2017-01-07 20:00:00,59320,117.15,23.767,3.515009937168181
2017-01-05 08:00:00,2017-01-08 20:00:00,59320,117.15,23.767,4.670499907456836
2017-01-06 08:00:00,2017-01-09 20:00:00,59320,117.15,23.767,7.326196938017992
2017-01-07 08:00:00,2017-01-10 20:00:00,59320,117.15,23.767,7.301915263713009
2017-01-08 08:00:00,2017-01-11 20:00:00,59320,117.15,23.767,4.98308949090316
2017-01-09 08:00:00,2017-01-12 20:00:00,59320,117.15,23.767,3.788439496542408
2017-01-10 08:00:00,2017-01-13 20:00:00,59320,117.15,23.767,9.803568047753183
2017-01-11 08:00:00,2017-01-14 20:00:00,59320,117.15,23.767,8.654213566409362
2017-01-12 08:00:00,2017-01-15 20:00:00,59320,117.15,23.767,8.496790455849752
2017-01-13 08:00:00,2017-01-16 20:00:00,59320,117.15,23.767,9.768422010282533
2017-01-14 08:00:00,2017-01-17 20:00:00,59320,117.15,23.767,5.804016816033207
2017-01-15 08:00:00,2017-01-18 20:00:00,59320,117.15,23.767,4.802290767026424
2017-01-16 08:00:00,2017-01-19 20:00:00,59320,117.15,23.767,3.892380385483496
2017-01-17 08:00:00,2017-01-20 20:00:00,59320,117.15,23.767,10.479963663676203
2017-01-18 08:00:00,2017-01-21 20:00:00,59320,117.15,23.767,7.070463253619844
2017-01-19 08:00:00,2017-01-22 20:00:00,59320,117.15,23.767,8.099428473853822
2017-01-20 08:00:00,2017-01-23 20:00:00,59320,117.15,23.767,12.085521300659538
2017-01-21 08:00:00,2017-01-24 20:00:00,59320,117.15,23.767,7.74423656162512
2017-01-22 08:00:00,2017-01-25 20:00:00,59320,117.15,23.767,6.998751402589601
2017-01-23 08:00:00,2017-01-26 20:00:00,59320,117.15,23.767,7.652440682389853
2017-01-24 08:00:00,2017-01-27 20:00:00,59320,117.15,23.767,7.6683205768744
2017-01-25 08:00:00,2017-01-28 20:00:00,59320,117.15,23.767,6.4042634380482415
2017-01-26 08:00:00,2017-01-29 20:00:00,59320,117.15,23.767,3.5637487167230364
2017-01-27 08:00:00,2017-01-30 20:00:00,59320,117.15,23.767,12.575623159597411
2017-01-28 08:00:00,2017-01-31 20:00:00,59320,117.15,23.767,7.8253979385179395
2017-01-29 08:00:00,2017-02-01 20:00:00,59320,117.15,23.767,10.42137077448449
2017-01-30 08:00:00,2017-02-02 20:00:00,59320,117.15,23.767,8.889275539537788
2017-01-31 08:00:00,2017-02-03 20:00:00,59320,117.15,23.767,5.261953058543145
2017-02-01 08:00:00,2017-02-04 20:00:00,59320,117.15,23.767,3.1031271531153486
2017-02-02 08:00:00,2017-02-05 20:00:00,59320,117.15,23.767,8.738782167575161
2017-02-03 08:00:00,2017-02-06 20:00:00,59320,117.15,23.767,8.836275780735527
2017-02-04 08:00:00,2017-02-07 20:00:00,59320,117.15,23.767,7.205678052927648
2017-02-05 08:00:00,2017-02-08 20:00:00,59320,117.15,23.767,7.960580130996318
2017-02-06 08:00:00,2017-02-09 20:00:00,59320,117.15,23.767,7.060850646735202
2017-02-07 08:00:00,2017-02-10 20:00:00,59320,117.15,23.767,7.8422584057336655
2017-02-08 08:00:00,2017-02-11 20:00:00,59320,117.15,23.767,8.227351353586338
2017-02-09 08:00:00,2017-02-12 20:00:00,59320,117.15,23.767,8.023591014427545
2017-02-10 08:00:00,2017-02-13 20:00:00,59320,117.15,23.767,7.850936053611102
2017-02-11 08:00:00,2017-02-14 20:00:00,59320,117.15,23.767,7.771326252004343
2017-02-12 08:00:00,2017-02-15 20:00:00,59320,117.15,23.767,4.418408667543052
2017-02-13 08:00:00,2017-02-16 20:00:00,59320,117.15,23.767,2.906985326213058
2017-02-14 08:00:00,2017-02-17 20:00:00,59320,117.15,23.767,4.052474229836864
2017-02-15 08:00:00,2017-02-18 20:00:00,59320,117.15,23.767,9.133006699665524
2017-02-16 08:00:00,2017-02-19 20:00:00,59320,117.15,23.767,2.857267620502664
2017-02-17 08:00:00,2017-02-20 20:00:00,59320,117.15,23.767,13.414720457344954
2017-02-18 08:00:00,2017-02-21 20:00:00,59320,117.15,23.767,8.33125077196303
2017-02-19 08:00:00,2017-02-22 20:00:00,59320,117.15,23.767,8.708122862706558
2017-02-20 08:00:00,2017-02-23 20:00:00,59320,117.15,23.767,6.6058361342616685
2017-02-21 08:00:00,2017-02-24 20:00:00,59320,117.15,23.767,6.040533238112732
2017-02-22 08:00:00,2017-02-25 20:00:00,59320,117.15,23.767,4.4271753615001215
2017-02-23 08:00:00,2017-02-26 20:00:00,59320,117.15,23.767,5.1290057117820735
2017-02-24 08:00:00,2017-02-27 20:00:00,59320,117.15,23.767,8.512174379680532
2017-02-25 08:00:00,2017-02-28 20:00:00,59320,117.15,23.767,6.699101222049485
2017-02-26 08:00:00,2017-03-01 20:00:00,59320,117.15,23.767,6.0049854942193965
2017-02-27 08:00:00,2017-03-02 20:00:00,59320,117.15,23.767,8.223417371220549
2017-02-28 08:00:00,2017-03-03 20:00:00,59320,117.15,23.767,5.827190971130142
2017-03-01 08:00:00,2017-03-04 20:00:00,59320,117.15,23.767,3.321615118349952
2017-03-02 08:00:00,2017-03-05 20:00:00,59320,117.15,23.767,7.817251506132709
2017-03-03 08:00:00,2017-03-06 20:00:00,59320,117.15,23.767,10.098941126417985
2017-03-04 08:00:00,2017-03-07 20:00:00,59320,117.15,23.767,7.916274714371195
2017-03-05 08:00:00,2017-03-08 20:00:00,59320,117.15,23.767,5.77819446241781
2017-03-06 08:00:00,2017-03-09 20:00:00,59320,117.15,23.767,7.413122672621919
2017-03-07 08:00:00,2017-03-10 20:00:00,59320,117.15,23.767,7.852669849654478
2017-03-08 08:00:00,2017-03-11 20:00:00,59320,117.15,23.767,4.334811015957638
2017-03-09 08:00:00,2017-03-12 20:00:00,59320,117.15,23.767,2.9716698627478397
2017-03-10 08:00:00,2017-03-13 20:00:00,59320,117.15,23.767,9.97750837412483
2017-03-11 08:00:00,2017-03-14 20:00:00,59320,117.15,23.767,8.54759085562762
2017-03-12 08:00:00,2017-03-15 20:00:00,59320,117.15,23.767,6.794790546915762
2017-03-13 08:00:00,2017-03-16 20:00:00,59320,117.15,23.767,8.41493965885797
2017-03-14 08:00:00,2017-03-17 20:00:00,59320,117.15,23.767,7.324868809539955
2017-03-15 08:00:00,2017-03-18 20:00:00,59320,117.15,23.767,5.9161922298747625
2017-03-16 08:00:00,2017-03-19 20:00:00,59320,117.15,23.767,7.236592477068652
2017-03-17 08:00:00,2017-03-20 20:00:00,59320,117.15,23.767,4.957829946454778
2017-03-18 08:00:00,2017-03-21 20:00:00,59320,117.15,23.767,11.819626031671786
2017-03-19 08:00:00,2017-03-22 20:00:00,59320,117.15,23.767,4.167265837729893
2017-03-20 08:00:00,2017-03-23 20:00:00,59320,117.15,23.767,6.623322019660076
2017-03-21 08:00:00,2017-03-24 20:00:00,59320,117.15,23.767,5.182085765694708
2017-03-22 08:00:00,2017-03-25 20:00:00,59320,117.15,23.767,5.926036894683256
2017-03-23 08:00:00,2017-03-26 20:00:00,59320,117.15,23.767,4.925304016840498
2017-03-24 08:00:00,2017-03-27 20:00:00,59320,117.15,23.767,6.878982215585975
2017-03-25 08:00:00,2017-03-28 20:00:00,59320,117.15,23.767,4.15055389380059
2017-03-26 08:00:00,2017-03-29 20:00:00,59320,117.15,23.767,6.2517072038711134
2017-03-27 08:00:00,2017-03-30 20:00:00,59320,117.15,23.767,5.271004425815496
2017-03-28 08:00:00,2017-03-31 20:00:00,59320,117.15,23.767,12.416366528810075
2017-03-29 08:00:00,2017-04-01 20:00:00,59320,117.15,23.767,5.004370281695062
2017-03-30 08:00:00,2017-04-02 20:00:00,59320,117.15,23.767,6.270669223348057
2017-03-31 08:00:00,2017-04-03 20:00:00,59320,117.15,23.767,6.987104382523067
2017-04-01 08:00:00,2017-04-04 20:00:00,59320,117.15,23.767,3.848655582890508
2017-04-02 08:00:00,2017-04-05 20:00:00,59320,117.15,23.767,4.045616788111834
2017-04-03 08:00:00,2017-04-06 20:00:00,59320,117.15,23.767,4.139301356832876
2017-04-04 08:00:00,2017-04-07 20:00:00,59320,117.15,23.767,3.271384230722627
2017-04-05 08:00:00,2017-04-08 20:00:00,59320,117.15,23.767,6.652110598798021
2017-04-06 08:00:00,2017-04-09 20:00:00,59320,117.15,23.767,7.552094184200704
2017-04-07 08:00:00,2017-04-10 20:00:00,59320,117.15,23.767,9.299679921956741
2017-04-08 08:00:00,2017-04-11 20:00:00,59320,117.15,23.767,8.600688590527627
2017-04-09 08:00:00,2017-04-12 20:00:00,59320,117.15,23.767,8.125903924587258
2017-04-10 08:00:00,2017-04-13 20:00:00,59320,117.15,23.767,4.400528424647401
2017-04-11 08:00:00,2017-04-14 20:00:00,59320,117.15,23.767,3.1113804313200744
2017-04-12 08:00:00,2017-04-15 20:00:00,59320,117.15,23.767,3.920385981243269
2017-04-13 08:00:00,2017-04-16 20:00:00,59320,117.15,23.767,5.61313826960779
2017-04-14 08:00:00,2017-04-17 20:00:00,59320,117.15,23.767,4.818614629855877
2017-04-15 08:00:00,2017-04-18 20:00:00,59320,117.15,23.767,5.401191868403486
2017-04-16 08:00:00,2017-04-19 20:00:00,59320,117.15,23.767,7.336502655565821
2017-04-17 08:00:00,2017-04-20 20:00:00,59320,117.15,23.767,4.602244154314632
2017-04-18 08:00:00,2017-04-21 20:00:00,59320,117.15,23.767,8.187530030987128
2017-04-19 08:00:00,2017-04-22 20:00:00,59320,117.15,23.767,4.614243915733479
