now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-04 20:00:00,59127,117.833,24.433,2.779089256939072
2015-07-02 08:00:00,2015-07-05 20:00:00,59127,117.833,24.433,1.3821996002734955
2015-07-03 08:00:00,2015-07-06 20:00:00,59127,117.833,24.433,0.9073347617068874
2015-07-04 08:00:00,2015-07-07 20:00:00,59127,117.833,24.433,3.4491335047348817
2015-07-05 08:00:00,2015-07-08 20:00:00,59127,117.833,24.433,2.6514874559757877
2015-07-06 08:00:00,2015-07-09 20:00:00,59127,117.833,24.433,4.625250340252077
2015-07-07 08:00:00,2015-07-10 20:00:00,59127,117.833,24.433,9.653166449381537
2015-07-08 08:00:00,2015-07-11 20:00:00,59127,117.833,24.433,2.736867713222112
2015-07-09 08:00:00,2015-07-12 20:00:00,59127,117.833,24.433,2.0032484384275526
2015-07-10 08:00:00,2015-07-13 20:00:00,59127,117.833,24.433,1.3838138059410452
2015-07-11 08:00:00,2015-07-14 20:00:00,59127,117.833,24.433,0.7318152034598779
2015-07-12 08:00:00,2015-07-15 20:00:00,59127,117.833,24.433,1.266660749576482
2015-07-13 08:00:00,2015-07-16 20:00:00,59127,117.833,24.433,1.4219587001881115
2015-07-14 08:00:00,2015-07-17 20:00:00,59127,117.833,24.433,0.4426775509020823
2015-07-15 08:00:00,2015-07-18 20:00:00,59127,117.833,24.433,0.9976350854867616
2015-07-16 08:00:00,2015-07-19 20:00:00,59127,117.833,24.433,2.217110527220274
2015-07-17 08:00:00,2015-07-20 20:00:00,59127,117.833,24.433,5.068737208061703
2015-07-18 08:00:00,2015-07-21 20:00:00,59127,117.833,24.433,3.8871904346545856
2015-07-19 08:00:00,2015-07-22 20:00:00,59127,117.833,24.433,3.2344484288646966
2015-07-20 08:00:00,2015-07-23 20:00:00,59127,117.833,24.433,2.0799133963641583
2015-07-21 08:00:00,2015-07-24 20:00:00,59127,117.833,24.433,2.791484371058192
2015-07-22 08:00:00,2015-07-25 20:00:00,59127,117.833,24.433,2.4695957006567864
2015-07-23 08:00:00,2015-07-26 20:00:00,59127,117.833,24.433,1.7449476772967123
2015-07-24 08:00:00,2015-07-27 20:00:00,59127,117.833,24.433,1.0599273706521957
2015-07-25 08:00:00,2015-07-28 20:00:00,59127,117.833,24.433,1.3674515175491908
2015-07-26 08:00:00,2015-07-29 20:00:00,59127,117.833,24.433,1.30216772439462
2015-07-27 08:00:00,2015-07-30 20:00:00,59127,117.833,24.433,0.8832799492082789
2015-07-28 08:00:00,2015-07-31 20:00:00,59127,117.833,24.433,1.1162739334299665
2015-07-29 08:00:00,2015-08-01 20:00:00,59127,117.833,24.433,0.8564648681355087
2015-07-30 08:00:00,2015-08-02 20:00:00,59127,117.833,24.433,1.7664859341933266
