now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-04 20:00:00,F6054,117.689,23.533,7.426469151655621
2015-07-02 08:00:00,2015-07-05 20:00:00,F6054,117.689,23.533,6.046058516713607
2015-07-03 08:00:00,2015-07-06 20:00:00,F6054,117.689,23.533,7.430384955152773
2015-07-04 08:00:00,2015-07-07 20:00:00,F6054,117.689,23.533,4.052914364796217
2015-07-05 08:00:00,2015-07-08 20:00:00,F6054,117.689,23.533,5.805252248306433
2015-07-06 08:00:00,2015-07-09 20:00:00,F6054,117.689,23.533,6.485257908495653
2015-07-07 08:00:00,2015-07-10 20:00:00,F6054,117.689,23.533,14.194630464179184
2015-07-08 08:00:00,2015-07-11 20:00:00,F6054,117.689,23.533,10.888873276727107
2015-07-09 08:00:00,2015-07-12 20:00:00,F6054,117.689,23.533,7.551380193891009
2015-07-10 08:00:00,2015-07-13 20:00:00,F6054,117.689,23.533,3.766522107092764
2015-07-11 08:00:00,2015-07-14 20:00:00,F6054,117.689,23.533,3.1861548981942813
2015-07-12 08:00:00,2015-07-15 20:00:00,F6054,117.689,23.533,2.8952828991347053
2015-07-13 08:00:00,2015-07-16 20:00:00,F6054,117.689,23.533,2.3275309476990382
2015-07-14 08:00:00,2015-07-17 20:00:00,F6054,117.689,23.533,4.444424676583946
2015-07-15 08:00:00,2015-07-18 20:00:00,F6054,117.689,23.533,4.491835302856425
2015-07-16 08:00:00,2015-07-19 20:00:00,F6054,117.689,23.533,9.613223002219419
2015-07-17 08:00:00,2015-07-20 20:00:00,F6054,117.689,23.533,12.128195302368786
2015-07-18 08:00:00,2015-07-21 20:00:00,F6054,117.689,23.533,12.907938287459714
2015-07-19 08:00:00,2015-07-22 20:00:00,F6054,117.689,23.533,9.770937763374329
2015-07-20 08:00:00,2015-07-23 20:00:00,F6054,117.689,23.533,9.079697916767786
2015-07-21 08:00:00,2015-07-24 20:00:00,F6054,117.689,23.533,6.423932507116088
2015-07-22 08:00:00,2015-07-25 20:00:00,F6054,117.689,23.533,6.8832375076211445
2015-07-23 08:00:00,2015-07-26 20:00:00,F6054,117.689,23.533,7.046503471101151
2015-07-24 08:00:00,2015-07-27 20:00:00,F6054,117.689,23.533,4.279005692459092
2015-07-25 08:00:00,2015-07-28 20:00:00,F6054,117.689,23.533,6.220226203015206
2015-07-26 08:00:00,2015-07-29 20:00:00,F6054,117.689,23.533,4.450404107956534
2015-07-27 08:00:00,2015-07-30 20:00:00,F6054,117.689,23.533,2.5288302658360373
2015-07-28 08:00:00,2015-07-31 20:00:00,F6054,117.689,23.533,2.0540797965283764
2015-07-29 08:00:00,2015-08-01 20:00:00,F6054,117.689,23.533,4.997794808404676
2015-07-30 08:00:00,2015-08-02 20:00:00,F6054,117.689,23.533,3.9180931254597096
2015-08-01 08:00:00,2015-08-04 20:00:00,F6054,117.689,23.533,4.525527664258578
2015-08-02 08:00:00,2015-08-05 20:00:00,F6054,117.689,23.533,4.680776131300744
2015-08-03 08:00:00,2015-08-06 20:00:00,F6054,117.689,23.533,5.5918907329610015
2015-08-04 08:00:00,2015-08-07 20:00:00,F6054,117.689,23.533,12.663113724943054
2015-08-05 08:00:00,2015-08-08 20:00:00,F6054,117.689,23.533,12.998597033008714
2015-08-06 08:00:00,2015-08-09 20:00:00,F6054,117.689,23.533,10.647370009865394
2015-08-07 08:00:00,2015-08-10 20:00:00,F6054,117.689,23.533,6.519779112663298
2015-08-08 08:00:00,2015-08-11 20:00:00,F6054,117.689,23.533,5.6992190434313885
2015-08-09 08:00:00,2015-08-12 20:00:00,F6054,117.689,23.533,3.9301024740021187
2015-08-10 08:00:00,2015-08-13 20:00:00,F6054,117.689,23.533,4.6309999682651375
2015-08-11 08:00:00,2015-08-14 20:00:00,F6054,117.689,23.533,4.7774191333501035
2015-08-12 08:00:00,2015-08-15 20:00:00,F6054,117.689,23.533,6.348198706178057
2015-08-13 08:00:00,2015-08-16 20:00:00,F6054,117.689,23.533,5.295458565415954
2015-08-14 08:00:00,2015-08-17 20:00:00,F6054,117.689,23.533,7.772940155946139
2015-08-15 08:00:00,2015-08-18 20:00:00,F6054,117.689,23.533,4.376554828075788
2015-08-16 08:00:00,2015-08-19 20:00:00,F6054,117.689,23.533,3.1946117726118333
2015-08-17 08:00:00,2015-08-20 20:00:00,F6054,117.689,23.533,2.1178766969859018
2015-08-18 08:00:00,2015-08-21 20:00:00,F6054,117.689,23.533,4.418401954212832
2015-08-19 08:00:00,2015-08-22 20:00:00,F6054,117.689,23.533,6.3749997762083375
2015-08-20 08:00:00,2015-08-23 20:00:00,F6054,117.689,23.533,4.613155130840882
2015-08-21 08:00:00,2015-08-24 20:00:00,F6054,117.689,23.533,3.284498323136531
2015-08-22 08:00:00,2015-08-25 20:00:00,F6054,117.689,23.533,6.570609444438692
2015-08-23 08:00:00,2015-08-26 20:00:00,F6054,117.689,23.533,5.621283371342466
2015-08-24 08:00:00,2015-08-27 20:00:00,F6054,117.689,23.533,5.4126968471650905
2015-08-25 08:00:00,2015-08-28 20:00:00,F6054,117.689,23.533,6.81204251284976
2015-08-26 08:00:00,2015-08-29 20:00:00,F6054,117.689,23.533,5.174991778974822
2015-08-27 08:00:00,2015-08-30 20:00:00,F6054,117.689,23.533,8.171931902808861
2015-08-28 08:00:00,2015-08-31 20:00:00,F6054,117.689,23.533,5.4889154930080455
2015-08-29 08:00:00,2015-09-01 20:00:00,F6054,117.689,23.533,4.289509752772895
2015-08-30 08:00:00,2015-09-02 20:00:00,F6054,117.689,23.533,3.102842744547726
2015-08-31 08:00:00,2015-09-03 20:00:00,F6054,117.689,23.533,2.4648511358381158
2015-09-01 08:00:00,2015-09-04 20:00:00,F6054,117.689,23.533,5.590479271533001
2015-09-03 08:00:00,2015-09-06 20:00:00,F6054,117.689,23.533,7.0952666896717576
2015-09-04 08:00:00,2015-09-07 20:00:00,F6054,117.689,23.533,8.453357417924304
2015-09-05 08:00:00,2015-09-08 20:00:00,F6054,117.689,23.533,8.864924062805729
2015-09-06 08:00:00,2015-09-09 20:00:00,F6054,117.689,23.533,9.040991746523902
2015-09-07 08:00:00,2015-09-10 20:00:00,F6054,117.689,23.533,7.450235748979463
2015-09-08 08:00:00,2015-09-11 20:00:00,F6054,117.689,23.533,4.903234736633264
2015-09-09 08:00:00,2015-09-12 20:00:00,F6054,117.689,23.533,11.336315610077822
2015-09-10 08:00:00,2015-09-13 20:00:00,F6054,117.689,23.533,11.440645247593265
2015-09-11 08:00:00,2015-09-14 20:00:00,F6054,117.689,23.533,10.261054502435403
2015-09-12 08:00:00,2015-09-15 20:00:00,F6054,117.689,23.533,10.049357712756745
2015-09-14 08:00:00,2015-09-17 20:00:00,F6054,117.689,23.533,8.334287970501338
2015-09-15 08:00:00,2015-09-18 20:00:00,F6054,117.689,23.533,5.153576876659523
2015-09-16 08:00:00,2015-09-19 20:00:00,F6054,117.689,23.533,3.937836869925223
