now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-04 20:00:00,59322,117.35,23.967,1.3474036569426024
2015-07-02 08:00:00,2015-07-05 20:00:00,59322,117.35,23.967,1.2731735804789874
2015-07-03 08:00:00,2015-07-06 20:00:00,59322,117.35,23.967,0.626065194994563
2015-07-04 08:00:00,2015-07-07 20:00:00,59322,117.35,23.967,2.0250495186978568
2015-07-05 08:00:00,2015-07-08 20:00:00,59322,117.35,23.967,2.8255997291346633
2015-07-06 08:00:00,2015-07-09 20:00:00,59322,117.35,23.967,2.7530235481019463
2015-07-07 08:00:00,2015-07-10 20:00:00,59322,117.35,23.967,6.041253495046798
2015-07-08 08:00:00,2015-07-11 20:00:00,59322,117.35,23.967,1.5876703679175457
2015-07-09 08:00:00,2015-07-12 20:00:00,59322,117.35,23.967,1.3623265047326951
2015-07-10 08:00:00,2015-07-13 20:00:00,59322,117.35,23.967,1.080542521554074
2015-07-11 08:00:00,2015-07-14 20:00:00,59322,117.35,23.967,1.0637163226411108
2015-07-12 08:00:00,2015-07-15 20:00:00,59322,117.35,23.967,0.8386212381826339
2015-07-13 08:00:00,2015-07-16 20:00:00,59322,117.35,23.967,1.125380799837018
2015-07-14 08:00:00,2015-07-17 20:00:00,59322,117.35,23.967,0.8989633283489704
2015-07-15 08:00:00,2015-07-18 20:00:00,59322,117.35,23.967,1.3001766405430466
2015-07-16 08:00:00,2015-07-19 20:00:00,59322,117.35,23.967,1.8414182256386908
2015-07-17 08:00:00,2015-07-20 20:00:00,59322,117.35,23.967,4.958226252322072
2015-07-18 08:00:00,2015-07-21 20:00:00,59322,117.35,23.967,3.7247794120269977
2015-07-19 08:00:00,2015-07-22 20:00:00,59322,117.35,23.967,1.6933109023008102
2015-07-20 08:00:00,2015-07-23 20:00:00,59322,117.35,23.967,1.929555359015365
2015-07-21 08:00:00,2015-07-24 20:00:00,59322,117.35,23.967,1.9243198439373672
2015-07-22 08:00:00,2015-07-25 20:00:00,59322,117.35,23.967,2.5600375296107165
2015-07-23 08:00:00,2015-07-26 20:00:00,59322,117.35,23.967,2.1513701946823343
2015-07-24 08:00:00,2015-07-27 20:00:00,59322,117.35,23.967,1.5237014837252223
2015-07-25 08:00:00,2015-07-28 20:00:00,59322,117.35,23.967,1.5512691489282695
2015-07-26 08:00:00,2015-07-29 20:00:00,59322,117.35,23.967,1.142627101593406
2015-07-27 08:00:00,2015-07-30 20:00:00,59322,117.35,23.967,0.7488673927511316
2015-07-28 08:00:00,2015-07-31 20:00:00,59322,117.35,23.967,0.9391810923452996
2015-07-29 08:00:00,2015-08-01 20:00:00,59322,117.35,23.967,1.542943215800876
2015-07-30 08:00:00,2015-08-02 20:00:00,59322,117.35,23.967,0.9703335121568988
2015-08-01 08:00:00,2015-08-04 20:00:00,59322,117.35,23.967,1.2198516327047235
2015-08-02 08:00:00,2015-08-05 20:00:00,59322,117.35,23.967,1.3220132402923097
2015-08-03 08:00:00,2015-08-06 20:00:00,59322,117.35,23.967,2.17876524446975
2015-08-04 08:00:00,2015-08-07 20:00:00,59322,117.35,23.967,5.491728737010858
2015-08-05 08:00:00,2015-08-08 20:00:00,59322,117.35,23.967,4.7647125778377255
2015-08-06 08:00:00,2015-08-09 20:00:00,59322,117.35,23.967,2.3780269640675904
2015-08-07 08:00:00,2015-08-10 20:00:00,59322,117.35,23.967,1.2672941353974652
2015-08-08 08:00:00,2015-08-11 20:00:00,59322,117.35,23.967,1.9025872611402697
2015-08-09 08:00:00,2015-08-12 20:00:00,59322,117.35,23.967,0.7409516538234745
2015-08-10 08:00:00,2015-08-13 20:00:00,59322,117.35,23.967,1.1189394034608846
2015-08-11 08:00:00,2015-08-14 20:00:00,59322,117.35,23.967,1.2655414711782709
2015-08-12 08:00:00,2015-08-15 20:00:00,59322,117.35,23.967,1.9147826676819528
2015-08-13 08:00:00,2015-08-16 20:00:00,59322,117.35,23.967,1.0228860428217
2015-08-14 08:00:00,2015-08-17 20:00:00,59322,117.35,23.967,1.4673390119138912
2015-08-15 08:00:00,2015-08-18 20:00:00,59322,117.35,23.967,0.7107250075840873
2015-08-16 08:00:00,2015-08-19 20:00:00,59322,117.35,23.967,0.6674889419808245
2015-08-17 08:00:00,2015-08-20 20:00:00,59322,117.35,23.967,1.2692823595352989
2015-08-18 08:00:00,2015-08-21 20:00:00,59322,117.35,23.967,1.831208164791278
2015-08-19 08:00:00,2015-08-22 20:00:00,59322,117.35,23.967,1.5561311056781018
2015-08-20 08:00:00,2015-08-23 20:00:00,59322,117.35,23.967,1.3924112962262911
2015-08-21 08:00:00,2015-08-24 20:00:00,59322,117.35,23.967,1.0682918995794826
2015-08-22 08:00:00,2015-08-25 20:00:00,59322,117.35,23.967,1.6478949437911403
2015-08-23 08:00:00,2015-08-26 20:00:00,59322,117.35,23.967,1.3187565195679984
2015-08-24 08:00:00,2015-08-27 20:00:00,59322,117.35,23.967,1.5149825174550509
2015-08-25 08:00:00,2015-08-28 20:00:00,59322,117.35,23.967,1.571927234459234
2015-08-26 08:00:00,2015-08-29 20:00:00,59322,117.35,23.967,0.3994390151921376
2015-08-27 08:00:00,2015-08-30 20:00:00,59322,117.35,23.967,0.5655729983873125
2015-08-28 08:00:00,2015-08-31 20:00:00,59322,117.35,23.967,1.4036616864370777
2015-08-29 08:00:00,2015-09-01 20:00:00,59322,117.35,23.967,0.7721533432980761
2015-08-30 08:00:00,2015-09-02 20:00:00,59322,117.35,23.967,0.9286607190181444
2015-08-31 08:00:00,2015-09-03 20:00:00,59322,117.35,23.967,0.9496111146654094
2015-09-01 08:00:00,2015-09-04 20:00:00,59322,117.35,23.967,1.8613540620616185
2015-09-03 08:00:00,2015-09-06 20:00:00,59322,117.35,23.967,1.262310065318613
