now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-04 20:00:00,F6118,117.232,23.601,6.7218031927482
2015-07-02 08:00:00,2015-07-05 20:00:00,F6118,117.232,23.601,5.991792453786086
2015-07-03 08:00:00,2015-07-06 20:00:00,F6118,117.232,23.601,4.897079935797222
2015-07-04 08:00:00,2015-07-07 20:00:00,F6118,117.232,23.601,4.429416236882658
2015-07-05 08:00:00,2015-07-08 20:00:00,F6118,117.232,23.601,5.8463151661392
2015-07-06 08:00:00,2015-07-09 20:00:00,F6118,117.232,23.601,6.091644608120589
2015-07-07 08:00:00,2015-07-10 20:00:00,F6118,117.232,23.601,12.632572881693713
2015-07-08 08:00:00,2015-07-11 20:00:00,F6118,117.232,23.601,9.099463551008338
2015-07-09 08:00:00,2015-07-12 20:00:00,F6118,117.232,23.601,5.895938888720679
2015-07-10 08:00:00,2015-07-13 20:00:00,F6118,117.232,23.601,2.049778444139952
2015-07-11 08:00:00,2015-07-14 20:00:00,F6118,117.232,23.601,3.3019056249915097
2015-07-12 08:00:00,2015-07-15 20:00:00,F6118,117.232,23.601,2.3709258771392183
2015-07-13 08:00:00,2015-07-16 20:00:00,F6118,117.232,23.601,3.372682422984308
2015-07-14 08:00:00,2015-07-17 20:00:00,F6118,117.232,23.601,3.0846350235595774
2015-07-15 08:00:00,2015-07-18 20:00:00,F6118,117.232,23.601,4.495502529765295
2015-07-16 08:00:00,2015-07-19 20:00:00,F6118,117.232,23.601,8.440737464713525
2015-07-17 08:00:00,2015-07-20 20:00:00,F6118,117.232,23.601,12.221034742152293
2015-07-18 08:00:00,2015-07-21 20:00:00,F6118,117.232,23.601,12.315705277514475
2015-07-19 08:00:00,2015-07-22 20:00:00,F6118,117.232,23.601,9.309986503531258
2015-07-20 08:00:00,2015-07-23 20:00:00,F6118,117.232,23.601,10.146076248049683
2015-07-21 08:00:00,2015-07-24 20:00:00,F6118,117.232,23.601,4.7849353594102775
2015-07-22 08:00:00,2015-07-25 20:00:00,F6118,117.232,23.601,6.115821691357848
2015-07-23 08:00:00,2015-07-26 20:00:00,F6118,117.232,23.601,6.7671530744145905
2015-07-24 08:00:00,2015-07-27 20:00:00,F6118,117.232,23.601,4.032941752340527
2015-07-25 08:00:00,2015-07-28 20:00:00,F6118,117.232,23.601,6.038503608583893
