now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-02 20:00:00,F6032,118.04,24.41,5.601152511533601
2015-07-02 08:00:00,2015-07-03 20:00:00,F6032,118.04,24.41,4.227199776734122
2015-07-03 08:00:00,2015-07-04 20:00:00,F6032,118.04,24.41,5.2644658571502845
2015-07-04 08:00:00,2015-07-05 20:00:00,F6032,118.04,24.41,2.05436916970411
2015-07-05 08:00:00,2015-07-06 20:00:00,F6032,118.04,24.41,1.6184711446489042
2015-07-06 08:00:00,2015-07-07 20:00:00,F6032,118.04,24.41,4.955979029466526
2015-07-07 08:00:00,2015-07-08 20:00:00,F6032,118.04,24.41,12.505903832518895
2015-07-08 08:00:00,2015-07-09 20:00:00,F6032,118.04,24.41,7.397018452663118
2015-07-09 08:00:00,2015-07-10 20:00:00,F6032,118.04,24.41,7.6519813507712175
2015-07-10 08:00:00,2015-07-11 20:00:00,F6032,118.04,24.41,5.342331696834672
2015-07-11 08:00:00,2015-07-12 20:00:00,F6032,118.04,24.41,1.8474374201919512
2015-07-12 08:00:00,2015-07-13 20:00:00,F6032,118.04,24.41,2.577775009341312
2015-07-13 08:00:00,2015-07-14 20:00:00,F6032,118.04,24.41,2.1106952058105253
2015-07-14 08:00:00,2015-07-15 20:00:00,F6032,118.04,24.41,1.6889199554911434
2015-07-15 08:00:00,2015-07-16 20:00:00,F6032,118.04,24.41,1.8820023504191987
2015-07-16 08:00:00,2015-07-17 20:00:00,F6032,118.04,24.41,4.533838172532757
2015-07-17 08:00:00,2015-07-18 20:00:00,F6032,118.04,24.41,7.0803497363739005
2015-07-18 08:00:00,2015-07-19 20:00:00,F6032,118.04,24.41,4.226796292736366
2015-07-19 08:00:00,2015-07-20 20:00:00,F6032,118.04,24.41,10.805761244458433
2015-07-20 08:00:00,2015-07-21 20:00:00,F6032,118.04,24.41,8.883250934884236
2015-07-21 08:00:00,2015-07-22 20:00:00,F6032,118.04,24.41,6.896753380492608
2015-07-22 08:00:00,2015-07-23 20:00:00,F6032,118.04,24.41,5.700374971808111
2015-07-23 08:00:00,2015-07-24 20:00:00,F6032,118.04,24.41,5.3767679279466725
2015-07-24 08:00:00,2015-07-25 20:00:00,F6032,118.04,24.41,4.9995162987203665
2015-07-25 08:00:00,2015-07-26 20:00:00,F6032,118.04,24.41,4.792850613172057
2015-07-26 08:00:00,2015-07-27 20:00:00,F6032,118.04,24.41,4.586315737876959
2015-07-27 08:00:00,2015-07-28 20:00:00,F6032,118.04,24.41,5.080631127431126
2015-07-28 08:00:00,2015-07-29 20:00:00,F6032,118.04,24.41,4.3538431751249
2015-07-29 08:00:00,2015-07-30 20:00:00,F6032,118.04,24.41,3.811343972416499
2015-07-30 08:00:00,2015-07-31 20:00:00,F6032,118.04,24.41,3.411509874418792
2015-08-01 08:00:00,2015-08-02 20:00:00,F6032,118.04,24.41,3.4483927751791232
2015-08-02 08:00:00,2015-08-03 20:00:00,F6032,118.04,24.41,3.1875067104646515
2015-08-03 08:00:00,2015-08-04 20:00:00,F6032,118.04,24.41,3.2826833810084133
2015-08-04 08:00:00,2015-08-05 20:00:00,F6032,118.04,24.41,4.006500076678685
2015-08-05 08:00:00,2015-08-06 20:00:00,F6032,118.04,24.41,4.712847025812441
2015-08-06 08:00:00,2015-08-07 20:00:00,F6032,118.04,24.41,10.374943060828056
2015-08-07 08:00:00,2015-08-08 20:00:00,F6032,118.04,24.41,11.56922055864583
2015-08-08 08:00:00,2015-08-09 20:00:00,F6032,118.04,24.41,8.547171834871628
2015-08-09 08:00:00,2015-08-10 20:00:00,F6032,118.04,24.41,5.66035780264303
2015-08-10 08:00:00,2015-08-11 20:00:00,F6032,118.04,24.41,3.888410074541649
2015-08-11 08:00:00,2015-08-12 20:00:00,F6032,118.04,24.41,4.650768562086167
2015-08-12 08:00:00,2015-08-13 20:00:00,F6032,118.04,24.41,4.3687470948301295
2015-08-13 08:00:00,2015-08-14 20:00:00,F6032,118.04,24.41,4.016210609342059
2015-08-14 08:00:00,2015-08-15 20:00:00,F6032,118.04,24.41,4.352839225528887
2015-08-15 08:00:00,2015-08-16 20:00:00,F6032,118.04,24.41,3.506812961016297
2015-08-16 08:00:00,2015-08-17 20:00:00,F6032,118.04,24.41,3.2004207768331656
2015-08-17 08:00:00,2015-08-18 20:00:00,F6032,118.04,24.41,4.302535325976119
2015-08-18 08:00:00,2015-08-19 20:00:00,F6032,118.04,24.41,3.7372460493429807
2015-08-19 08:00:00,2015-08-20 20:00:00,F6032,118.04,24.41,3.2224317390120176
2015-08-20 08:00:00,2015-08-21 20:00:00,F6032,118.04,24.41,5.518662849970005
2015-08-21 08:00:00,2015-08-22 20:00:00,F6032,118.04,24.41,4.125449183820604
2015-08-22 08:00:00,2015-08-23 20:00:00,F6032,118.04,24.41,4.300121797963966
2015-08-23 08:00:00,2015-08-24 20:00:00,F6032,118.04,24.41,2.69037568141625
2015-08-24 08:00:00,2015-08-25 20:00:00,F6032,118.04,24.41,2.0355196212733992
2015-08-25 08:00:00,2015-08-26 20:00:00,F6032,118.04,24.41,2.7633623305327264
2015-08-26 08:00:00,2015-08-27 20:00:00,F6032,118.04,24.41,2.8485394784348514
2015-08-27 08:00:00,2015-08-28 20:00:00,F6032,118.04,24.41,2.869366998763083
2015-08-28 08:00:00,2015-08-29 20:00:00,F6032,118.04,24.41,2.9951076457503683
2015-08-29 08:00:00,2015-08-30 20:00:00,F6032,118.04,24.41,5.847160452278638
2015-08-30 08:00:00,2015-08-31 20:00:00,F6032,118.04,24.41,4.537004313322742
2015-08-31 08:00:00,2015-09-01 20:00:00,F6032,118.04,24.41,3.1375094154465484
2015-09-01 08:00:00,2015-09-02 20:00:00,F6032,118.04,24.41,2.265805013294257
2015-09-03 08:00:00,2015-09-04 20:00:00,F6032,118.04,24.41,4.112782558905219
2015-09-04 08:00:00,2015-09-05 20:00:00,F6032,118.04,24.41,4.860801382804376
2015-09-05 08:00:00,2015-09-06 20:00:00,F6032,118.04,24.41,5.956975103163464
2015-09-06 08:00:00,2015-09-07 20:00:00,F6032,118.04,24.41,5.478671959259925
2015-09-07 08:00:00,2015-09-08 20:00:00,F6032,118.04,24.41,6.291724627335192
2015-09-08 08:00:00,2015-09-09 20:00:00,F6032,118.04,24.41,6.559314096699157
2015-09-09 08:00:00,2015-09-10 20:00:00,F6032,118.04,24.41,5.6367875995317664
2015-09-10 08:00:00,2015-09-11 20:00:00,F6032,118.04,24.41,3.6679133127976113
2015-09-11 08:00:00,2015-09-12 20:00:00,F6032,118.04,24.41,7.283506492082187
2015-09-12 08:00:00,2015-09-13 20:00:00,F6032,118.04,24.41,6.793722422820967
2015-09-13 08:00:00,2015-09-14 20:00:00,F6032,118.04,24.41,4.700492959278809
2015-09-14 08:00:00,2015-09-15 20:00:00,F6032,118.04,24.41,5.9027624392788125
2015-09-15 08:00:00,2015-09-16 20:00:00,F6032,118.04,24.41,6.051312240609227
2015-09-16 08:00:00,2015-09-17 20:00:00,F6032,118.04,24.41,5.330124859947375
2015-09-17 08:00:00,2015-09-18 20:00:00,F6032,118.04,24.41,4.067572625830405
2015-09-18 08:00:00,2015-09-19 20:00:00,F6032,118.04,24.41,4.196910400919531
2015-09-19 08:00:00,2015-09-20 20:00:00,F6032,118.04,24.41,4.694258232055498
2015-09-20 08:00:00,2015-09-21 20:00:00,F6032,118.04,24.41,4.908411942052194
2015-09-21 08:00:00,2015-09-22 20:00:00,F6032,118.04,24.41,1.9845187524772616
2015-09-22 08:00:00,2015-09-23 20:00:00,F6032,118.04,24.41,2.1567859684244106
2015-09-23 08:00:00,2015-09-24 20:00:00,F6032,118.04,24.41,4.799644290126763
2015-09-24 08:00:00,2015-09-25 20:00:00,F6032,118.04,24.41,5.1505043026779385
2015-09-25 08:00:00,2015-09-26 20:00:00,F6032,118.04,24.41,5.940807677512523
2015-09-26 08:00:00,2015-09-27 20:00:00,F6032,118.04,24.41,5.7427200598693835
2015-09-27 08:00:00,2015-09-28 20:00:00,F6032,118.04,24.41,10.897400953877304
2015-09-28 08:00:00,2015-09-29 20:00:00,F6032,118.04,24.41,7.230675307888948
2015-09-29 08:00:00,2015-09-30 20:00:00,F6032,118.04,24.41,3.6270079448831583
2015-09-30 08:00:00,2015-10-01 20:00:00,F6032,118.04,24.41,9.718758079234409
2015-10-01 08:00:00,2015-10-02 20:00:00,F6032,118.04,24.41,7.004698510257933
2015-10-02 08:00:00,2015-10-03 20:00:00,F6032,118.04,24.41,6.3218912814002595
2015-10-03 08:00:00,2015-10-04 20:00:00,F6032,118.04,24.41,4.077630006812751
2015-10-04 08:00:00,2015-10-05 20:00:00,F6032,118.04,24.41,5.351426752431896
2015-10-05 08:00:00,2015-10-06 20:00:00,F6032,118.04,24.41,5.60290340901828
2015-10-06 08:00:00,2015-10-07 20:00:00,F6032,118.04,24.41,3.394949580917741
2015-10-07 08:00:00,2015-10-08 20:00:00,F6032,118.04,24.41,5.986707855887048
2015-10-08 08:00:00,2015-10-09 20:00:00,F6032,118.04,24.41,6.059560657373707
2015-10-09 08:00:00,2015-10-10 20:00:00,F6032,118.04,24.41,5.165150650761071
2015-10-10 08:00:00,2015-10-11 20:00:00,F6032,118.04,24.41,7.844243888298867
2015-10-11 08:00:00,2015-10-12 20:00:00,F6032,118.04,24.41,7.601594547007195
2015-10-12 08:00:00,2015-10-13 20:00:00,F6032,118.04,24.41,7.679823802734593
2015-10-13 08:00:00,2015-10-14 20:00:00,F6032,118.04,24.41,6.297830372863418
2015-10-14 08:00:00,2015-10-15 20:00:00,F6032,118.04,24.41,6.367073727570193
2015-10-15 08:00:00,2015-10-16 20:00:00,F6032,118.04,24.41,8.499254135936075
2015-10-16 08:00:00,2015-10-17 20:00:00,F6032,118.04,24.41,7.677512117833607
2015-10-17 08:00:00,2015-10-18 20:00:00,F6032,118.04,24.41,7.2001566510554635
2015-10-18 08:00:00,2015-10-19 20:00:00,F6032,118.04,24.41,5.895173877179133
2015-10-19 08:00:00,2015-10-20 20:00:00,F6032,118.04,24.41,6.904240156068227
2015-10-20 08:00:00,2015-10-21 20:00:00,F6032,118.04,24.41,6.105755783174424
2015-10-21 08:00:00,2015-10-22 20:00:00,F6032,118.04,24.41,6.922527329155236
2015-10-22 08:00:00,2015-10-23 20:00:00,F6032,118.04,24.41,5.39975173434213
2015-10-23 08:00:00,2015-10-24 20:00:00,F6032,118.04,24.41,5.891962421786193
2015-10-24 08:00:00,2015-10-25 20:00:00,F6032,118.04,24.41,5.578051844528184
2015-10-25 08:00:00,2015-10-26 20:00:00,F6032,118.04,24.41,2.299701525002454
2015-10-26 08:00:00,2015-10-27 20:00:00,F6032,118.04,24.41,6.4559976478874175
2015-10-27 08:00:00,2015-10-28 20:00:00,F6032,118.04,24.41,5.400679580420753
2015-10-28 08:00:00,2015-10-29 20:00:00,F6032,118.04,24.41,1.282529368232513
2015-10-29 08:00:00,2015-10-30 20:00:00,F6032,118.04,24.41,8.696818621174558
2015-10-30 08:00:00,2015-10-31 20:00:00,F6032,118.04,24.41,7.9282327658127905
2015-10-31 08:00:00,2015-11-01 20:00:00,F6032,118.04,24.41,5.922106725615349
2015-11-01 08:00:00,2015-11-02 20:00:00,F6032,118.04,24.41,8.770884393752027
2015-11-02 08:00:00,2015-11-03 20:00:00,F6032,118.04,24.41,7.185197905655321
2015-11-03 08:00:00,2015-11-04 20:00:00,F6032,118.04,24.41,3.839284797857154
2015-11-04 08:00:00,2015-11-05 20:00:00,F6032,118.04,24.41,4.4824548171324885
2015-11-05 08:00:00,2015-11-06 20:00:00,F6032,118.04,24.41,2.1662239446131246
2015-11-07 08:00:00,2015-11-08 20:00:00,F6032,118.04,24.41,3.0168914310224886
2015-11-08 08:00:00,2015-11-09 20:00:00,F6032,118.04,24.41,8.791555364858556
2015-11-09 08:00:00,2015-11-10 20:00:00,F6032,118.04,24.41,8.617388332360022
2015-11-10 08:00:00,2015-11-11 20:00:00,F6032,118.04,24.41,7.821482621420975
2015-11-11 08:00:00,2015-11-12 20:00:00,F6032,118.04,24.41,6.890771783321184
2015-11-12 08:00:00,2015-11-13 20:00:00,F6032,118.04,24.41,5.16200445911424
2015-11-13 08:00:00,2015-11-14 20:00:00,F6032,118.04,24.41,6.603545770264512
2015-11-14 08:00:00,2015-11-15 20:00:00,F6032,118.04,24.41,4.725949530482646
2015-11-15 08:00:00,2015-11-16 20:00:00,F6032,118.04,24.41,1.7409457071278085
2015-11-16 08:00:00,2015-11-17 20:00:00,F6032,118.04,24.41,1.4707336498430341
2015-11-17 08:00:00,2015-11-18 20:00:00,F6032,118.04,24.41,7.382562464674073
2015-11-18 08:00:00,2015-11-19 20:00:00,F6032,118.04,24.41,6.292769189808907
2015-11-19 08:00:00,2015-11-20 20:00:00,F6032,118.04,24.41,6.357100607072737
2015-11-20 08:00:00,2015-11-21 20:00:00,F6032,118.04,24.41,5.904608031530019
2015-11-21 08:00:00,2015-11-22 20:00:00,F6032,118.04,24.41,5.359620011015532
