now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-02 20:00:00,59322,117.35,23.967,2.8553080718880604
2015-07-02 08:00:00,2015-07-03 20:00:00,59322,117.35,23.967,1.3763402136081675
2015-07-03 08:00:00,2015-07-04 20:00:00,59322,117.35,23.967,0.7928083110915274
2015-07-04 08:00:00,2015-07-05 20:00:00,59322,117.35,23.967,1.4264529677160531
2015-07-05 08:00:00,2015-07-06 20:00:00,59322,117.35,23.967,1.6033299822864482
2015-07-06 08:00:00,2015-07-07 20:00:00,59322,117.35,23.967,2.821179105760976
2015-07-07 08:00:00,2015-07-08 20:00:00,59322,117.35,23.967,11.872762495618446
2015-07-08 08:00:00,2015-07-09 20:00:00,59322,117.35,23.967,2.255524770463041
2015-07-09 08:00:00,2015-07-10 20:00:00,59322,117.35,23.967,4.180331287932889
2015-07-10 08:00:00,2015-07-11 20:00:00,59322,117.35,23.967,2.8966442994085697
2015-07-11 08:00:00,2015-07-12 20:00:00,59322,117.35,23.967,1.0866428892903714
2015-07-12 08:00:00,2015-07-13 20:00:00,59322,117.35,23.967,1.181866161987914
2015-07-13 08:00:00,2015-07-14 20:00:00,59322,117.35,23.967,1.0754666933551429
2015-07-14 08:00:00,2015-07-15 20:00:00,59322,117.35,23.967,0.8247387410298446
2015-07-15 08:00:00,2015-07-16 20:00:00,59322,117.35,23.967,1.1553243384704757
2015-07-16 08:00:00,2015-07-17 20:00:00,59322,117.35,23.967,2.045088371627407
2015-07-17 08:00:00,2015-07-18 20:00:00,59322,117.35,23.967,3.2797691980857415
2015-07-18 08:00:00,2015-07-19 20:00:00,59322,117.35,23.967,0.8862943534547696
2015-07-19 08:00:00,2015-07-20 20:00:00,59322,117.35,23.967,5.883893536003562
2015-07-20 08:00:00,2015-07-21 20:00:00,59322,117.35,23.967,3.2194933078904016
2015-07-21 08:00:00,2015-07-22 20:00:00,59322,117.35,23.967,2.2914883364128644
2015-07-22 08:00:00,2015-07-23 20:00:00,59322,117.35,23.967,2.4150769515582
2015-07-23 08:00:00,2015-07-24 20:00:00,59322,117.35,23.967,2.6102068919562504
2015-07-24 08:00:00,2015-07-25 20:00:00,59322,117.35,23.967,2.2452874718757547
2015-07-25 08:00:00,2015-07-26 20:00:00,59322,117.35,23.967,1.8394772201654137
2015-07-26 08:00:00,2015-07-27 20:00:00,59322,117.35,23.967,1.6112139342657412
2015-07-27 08:00:00,2015-07-28 20:00:00,59322,117.35,23.967,1.1661844238209953
2015-07-28 08:00:00,2015-07-29 20:00:00,59322,117.35,23.967,1.2319335657056107
2015-07-29 08:00:00,2015-07-30 20:00:00,59322,117.35,23.967,1.2620296059372438
2015-07-30 08:00:00,2015-07-31 20:00:00,59322,117.35,23.967,1.1765053061985895
2015-08-01 08:00:00,2015-08-02 20:00:00,59322,117.35,23.967,1.5055087868015382
2015-08-02 08:00:00,2015-08-03 20:00:00,59322,117.35,23.967,1.4273931142237055
2015-08-03 08:00:00,2015-08-04 20:00:00,59322,117.35,23.967,1.2049302960608077
2015-08-04 08:00:00,2015-08-05 20:00:00,59322,117.35,23.967,1.068236292866548
2015-08-05 08:00:00,2015-08-06 20:00:00,59322,117.35,23.967,1.8419055977060308
2015-08-06 08:00:00,2015-08-07 20:00:00,59322,117.35,23.967,5.72266078276918
2015-08-07 08:00:00,2015-08-08 20:00:00,59322,117.35,23.967,6.35238980622162
2015-08-08 08:00:00,2015-08-09 20:00:00,59322,117.35,23.967,3.2262232754230187
2015-08-09 08:00:00,2015-08-10 20:00:00,59322,117.35,23.967,2.1079457924356317
2015-08-10 08:00:00,2015-08-11 20:00:00,59322,117.35,23.967,1.1934210780124404
2015-08-11 08:00:00,2015-08-12 20:00:00,59322,117.35,23.967,1.5979507860512054
2015-08-12 08:00:00,2015-08-13 20:00:00,59322,117.35,23.967,1.5749682118490225
2015-08-13 08:00:00,2015-08-14 20:00:00,59322,117.35,23.967,2.049450668881561
2015-08-14 08:00:00,2015-08-15 20:00:00,59322,117.35,23.967,1.8565720771586585
2015-08-15 08:00:00,2015-08-16 20:00:00,59322,117.35,23.967,1.8802805633012547
2015-08-16 08:00:00,2015-08-17 20:00:00,59322,117.35,23.967,1.2311405467617742
2015-08-17 08:00:00,2015-08-18 20:00:00,59322,117.35,23.967,0.7119749515374667
2015-08-18 08:00:00,2015-08-19 20:00:00,59322,117.35,23.967,0.8495977475278981
2015-08-19 08:00:00,2015-08-20 20:00:00,59322,117.35,23.967,1.763474549997245
2015-08-20 08:00:00,2015-08-21 20:00:00,59322,117.35,23.967,2.405793702422787
2015-08-21 08:00:00,2015-08-22 20:00:00,59322,117.35,23.967,1.7490470439964485
2015-08-22 08:00:00,2015-08-23 20:00:00,59322,117.35,23.967,0.8776270935788758
2015-08-23 08:00:00,2015-08-24 20:00:00,59322,117.35,23.967,1.3891521641152678
2015-08-24 08:00:00,2015-08-25 20:00:00,59322,117.35,23.967,0.8584263631793075
2015-08-25 08:00:00,2015-08-26 20:00:00,59322,117.35,23.967,1.0424072795202692
2015-08-26 08:00:00,2015-08-27 20:00:00,59322,117.35,23.967,0.7386716444828315
2015-08-27 08:00:00,2015-08-28 20:00:00,59322,117.35,23.967,0.7857459340593903
2015-08-28 08:00:00,2015-08-29 20:00:00,59322,117.35,23.967,0.8280614094268315
2015-08-29 08:00:00,2015-08-30 20:00:00,59322,117.35,23.967,1.942504578025937
2015-08-30 08:00:00,2015-08-31 20:00:00,59322,117.35,23.967,0.7469677401954368
2015-08-31 08:00:00,2015-09-01 20:00:00,59322,117.35,23.967,1.1355266058209288
