now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-07 08:00:00,59322,117.35,23.967,2.009102085253528
2015-07-02 20:00:00,2015-07-08 08:00:00,59322,117.35,23.967,2.3934938004780304
2015-07-03 20:00:00,2015-07-09 08:00:00,59322,117.35,23.967,1.3914290981725728
2015-07-04 20:00:00,2015-07-10 08:00:00,59322,117.35,23.967,1.7369814484632138
2015-07-05 20:00:00,2015-07-11 08:00:00,59322,117.35,23.967,4.052248123512935
2015-07-06 20:00:00,2015-07-12 08:00:00,59322,117.35,23.967,2.82626032476501
2015-07-07 20:00:00,2015-07-13 08:00:00,59322,117.35,23.967,2.4801305855786246
2015-07-08 20:00:00,2015-07-14 08:00:00,59322,117.35,23.967,1.6486036330668552
2015-07-09 20:00:00,2015-07-15 08:00:00,59322,117.35,23.967,1.1978864603506716
2015-07-10 20:00:00,2015-07-16 08:00:00,59322,117.35,23.967,1.7284662955450625
2015-07-11 20:00:00,2015-07-17 08:00:00,59322,117.35,23.967,1.5655141291006036
2015-07-12 20:00:00,2015-07-18 08:00:00,59322,117.35,23.967,2.96764939208933
2015-07-13 20:00:00,2015-07-19 08:00:00,59322,117.35,23.967,2.1041715748429324
2015-07-14 20:00:00,2015-07-20 08:00:00,59322,117.35,23.967,3.2838296526753896
2015-07-15 20:00:00,2015-07-21 08:00:00,59322,117.35,23.967,4.235966703132652
2015-07-16 20:00:00,2015-07-22 08:00:00,59322,117.35,23.967,3.6497603112558017
2015-07-17 20:00:00,2015-07-23 08:00:00,59322,117.35,23.967,3.215724885993968
2015-07-18 20:00:00,2015-07-24 08:00:00,59322,117.35,23.967,2.755716436570093
2015-07-19 20:00:00,2015-07-25 08:00:00,59322,117.35,23.967,2.4719937650039694
2015-07-20 20:00:00,2015-07-26 08:00:00,59322,117.35,23.967,3.4537452921155065
2015-07-21 20:00:00,2015-07-27 08:00:00,59322,117.35,23.967,2.468175338496944
2015-07-22 20:00:00,2015-07-28 08:00:00,59322,117.35,23.967,2.590398463543897
2015-07-23 20:00:00,2015-07-29 08:00:00,59322,117.35,23.967,2.454145022316724
2015-07-24 20:00:00,2015-07-30 08:00:00,59322,117.35,23.967,3.0159056145502974
2015-07-25 20:00:00,2015-07-31 08:00:00,59322,117.35,23.967,2.8562749334935487
2015-07-26 20:00:00,2015-08-01 08:00:00,59322,117.35,23.967,2.2773350923265583
2015-07-27 20:00:00,2015-08-02 08:00:00,59322,117.35,23.967,1.5135799086223058
2015-07-28 20:00:00,2015-08-03 08:00:00,59322,117.35,23.967,1.3910647037734811
2015-07-29 20:00:00,2015-08-04 08:00:00,59322,117.35,23.967,1.9642705623196488
2015-07-30 20:00:00,2015-08-05 08:00:00,59322,117.35,23.967,1.9096674201388013
2015-08-01 20:00:00,2015-08-07 08:00:00,59322,117.35,23.967,1.8183289908008875
2015-08-02 20:00:00,2015-08-08 08:00:00,59322,117.35,23.967,8.445875080022642
2015-08-03 20:00:00,2015-08-09 08:00:00,59322,117.35,23.967,3.103397197007817
2015-08-04 20:00:00,2015-08-10 08:00:00,59322,117.35,23.967,3.9088920814071204
2015-08-05 20:00:00,2015-08-11 08:00:00,59322,117.35,23.967,3.2703490179047114
2015-08-06 20:00:00,2015-08-12 08:00:00,59322,117.35,23.967,1.8286928080491909
2015-08-07 20:00:00,2015-08-13 08:00:00,59322,117.35,23.967,1.7897873498637835
2015-08-08 20:00:00,2015-08-14 08:00:00,59322,117.35,23.967,3.2400775754626636
2015-08-09 20:00:00,2015-08-15 08:00:00,59322,117.35,23.967,2.794439270315096
2015-08-10 20:00:00,2015-08-16 08:00:00,59322,117.35,23.967,3.9385623445004025
2015-08-11 20:00:00,2015-08-17 08:00:00,59322,117.35,23.967,3.3257438485974484
2015-08-12 20:00:00,2015-08-18 08:00:00,59322,117.35,23.967,0.8514136352826825
2015-08-13 20:00:00,2015-08-19 08:00:00,59322,117.35,23.967,1.3178773558106225
2015-08-14 20:00:00,2015-08-20 08:00:00,59322,117.35,23.967,1.7791026351415908
2015-08-15 20:00:00,2015-08-21 08:00:00,59322,117.35,23.967,1.581445944366489
2015-08-16 20:00:00,2015-08-22 08:00:00,59322,117.35,23.967,1.8168883694457922
2015-08-17 20:00:00,2015-08-23 08:00:00,59322,117.35,23.967,1.71883778407792
2015-08-18 20:00:00,2015-08-24 08:00:00,59322,117.35,23.967,0.7482747466876731
2015-08-19 20:00:00,2015-08-25 08:00:00,59322,117.35,23.967,1.244309812627019
2015-08-20 20:00:00,2015-08-26 08:00:00,59322,117.35,23.967,1.4624270239544943
2015-08-21 20:00:00,2015-08-27 08:00:00,59322,117.35,23.967,2.7066862238798657
2015-08-22 20:00:00,2015-08-28 08:00:00,59322,117.35,23.967,4.448082025529629
2015-08-23 20:00:00,2015-08-29 08:00:00,59322,117.35,23.967,2.514152873688041
2015-08-24 20:00:00,2015-08-30 08:00:00,59322,117.35,23.967,2.570635470085938
2015-08-25 20:00:00,2015-08-31 08:00:00,59322,117.35,23.967,2.0432836235649825
2015-08-26 20:00:00,2015-09-01 08:00:00,59322,117.35,23.967,2.767833258855294
2015-08-28 20:00:00,2015-09-03 08:00:00,59322,117.35,23.967,1.2612026840586257
2015-08-29 20:00:00,2015-09-04 08:00:00,59322,117.35,23.967,2.472754512723437
2015-08-30 20:00:00,2015-09-05 08:00:00,59322,117.35,23.967,3.098681264408815
2015-08-31 20:00:00,2015-09-06 08:00:00,59322,117.35,23.967,2.8069304638048846
2015-09-01 20:00:00,2015-09-07 08:00:00,59322,117.35,23.967,1.9277691767790075
2015-09-03 20:00:00,2015-09-09 08:00:00,59322,117.35,23.967,2.8170592925466966
2015-09-04 20:00:00,2015-09-10 08:00:00,59322,117.35,23.967,1.5662064575803405
2015-09-05 20:00:00,2015-09-11 08:00:00,59322,117.35,23.967,1.4075936250934604
2015-09-06 20:00:00,2015-09-12 08:00:00,59322,117.35,23.967,1.886627461779408
2015-09-07 20:00:00,2015-09-13 08:00:00,59322,117.35,23.967,3.502669424052596
2015-09-08 20:00:00,2015-09-14 08:00:00,59322,117.35,23.967,4.053434978922091
2015-09-09 20:00:00,2015-09-15 08:00:00,59322,117.35,23.967,2.5875602828051543
2015-09-10 20:00:00,2015-09-16 08:00:00,59322,117.35,23.967,3.6524602416802505
2015-09-11 20:00:00,2015-09-17 08:00:00,59322,117.35,23.967,3.2107134653439218
2015-09-13 20:00:00,2015-09-19 08:00:00,59322,117.35,23.967,2.1882216451679297
2015-09-14 20:00:00,2015-09-20 08:00:00,59322,117.35,23.967,1.9033909172473835
2015-09-15 20:00:00,2015-09-21 08:00:00,59322,117.35,23.967,2.1025971699656307
2015-09-16 20:00:00,2015-09-22 08:00:00,59322,117.35,23.967,2.541165624608092
2015-09-17 20:00:00,2015-09-23 08:00:00,59322,117.35,23.967,1.896339348375212
2015-09-18 20:00:00,2015-09-24 08:00:00,59322,117.35,23.967,1.6542737544498345
2015-09-19 20:00:00,2015-09-25 08:00:00,59322,117.35,23.967,2.631254761519612
2015-09-20 20:00:00,2015-09-26 08:00:00,59322,117.35,23.967,1.0584469607178235
2015-09-21 20:00:00,2015-09-27 08:00:00,59322,117.35,23.967,2.002890832050884
2015-09-22 20:00:00,2015-09-28 08:00:00,59322,117.35,23.967,2.713499907751632
