now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-07 08:00:00,59320,117.15,23.767,1.8219799392568856
2015-07-02 20:00:00,2015-07-08 08:00:00,59320,117.15,23.767,2.344838581560872
2015-07-03 20:00:00,2015-07-09 08:00:00,59320,117.15,23.767,1.256404799317666
2015-07-04 20:00:00,2015-07-10 08:00:00,59320,117.15,23.767,1.9265296769942832
2015-07-05 20:00:00,2015-07-11 08:00:00,59320,117.15,23.767,4.985332869838879
2015-07-06 20:00:00,2015-07-12 08:00:00,59320,117.15,23.767,4.13414523624235
2015-07-07 20:00:00,2015-07-13 08:00:00,59320,117.15,23.767,3.4792425171383865
2015-07-08 20:00:00,2015-07-14 08:00:00,59320,117.15,23.767,1.8095971217563225
2015-07-09 20:00:00,2015-07-15 08:00:00,59320,117.15,23.767,2.7418265153135466
2015-07-10 20:00:00,2015-07-16 08:00:00,59320,117.15,23.767,2.033886819829432
2015-07-11 20:00:00,2015-07-17 08:00:00,59320,117.15,23.767,1.2098545186300282
2015-07-12 20:00:00,2015-07-18 08:00:00,59320,117.15,23.767,4.130420299010342
2015-07-13 20:00:00,2015-07-19 08:00:00,59320,117.15,23.767,3.168651417122088
2015-07-14 20:00:00,2015-07-20 08:00:00,59320,117.15,23.767,4.1452028554193125
2015-07-15 20:00:00,2015-07-21 08:00:00,59320,117.15,23.767,5.5648665883267805
2015-07-16 20:00:00,2015-07-22 08:00:00,59320,117.15,23.767,4.846056811406334
2015-07-17 20:00:00,2015-07-23 08:00:00,59320,117.15,23.767,4.463775657328093
2015-07-18 20:00:00,2015-07-24 08:00:00,59320,117.15,23.767,3.7918696286219866
2015-07-19 20:00:00,2015-07-25 08:00:00,59320,117.15,23.767,4.643410338881176
2015-07-20 20:00:00,2015-07-26 08:00:00,59320,117.15,23.767,3.0637570151604616
2015-07-21 20:00:00,2015-07-27 08:00:00,59320,117.15,23.767,3.3453501066562548
2015-07-22 20:00:00,2015-07-28 08:00:00,59320,117.15,23.767,2.760227203399129
2015-07-23 20:00:00,2015-07-29 08:00:00,59320,117.15,23.767,3.0185032199306394
2015-07-24 20:00:00,2015-07-30 08:00:00,59320,117.15,23.767,2.954874573869512
2015-07-25 20:00:00,2015-07-31 08:00:00,59320,117.15,23.767,2.926438267248282
2015-07-26 20:00:00,2015-08-01 08:00:00,59320,117.15,23.767,2.682505398293919
2015-07-27 20:00:00,2015-08-02 08:00:00,59320,117.15,23.767,2.181903375386645
2015-07-28 20:00:00,2015-08-03 08:00:00,59320,117.15,23.767,2.1827384255251374
2015-07-29 20:00:00,2015-08-04 08:00:00,59320,117.15,23.767,2.518713649497273
2015-07-30 20:00:00,2015-08-05 08:00:00,59320,117.15,23.767,2.5768648836321764
2015-08-01 20:00:00,2015-08-07 08:00:00,59320,117.15,23.767,1.3983571628458356
2015-08-02 20:00:00,2015-08-08 08:00:00,59320,117.15,23.767,8.383944927473156
2015-08-03 20:00:00,2015-08-09 08:00:00,59320,117.15,23.767,5.2670543106655465
2015-08-04 20:00:00,2015-08-10 08:00:00,59320,117.15,23.767,4.107178683396684
2015-08-05 20:00:00,2015-08-11 08:00:00,59320,117.15,23.767,2.9446209418497302
2015-08-06 20:00:00,2015-08-12 08:00:00,59320,117.15,23.767,2.036075989238837
2015-08-07 20:00:00,2015-08-13 08:00:00,59320,117.15,23.767,2.64540534395674
2015-08-08 20:00:00,2015-08-14 08:00:00,59320,117.15,23.767,3.0294781091632568
2015-08-09 20:00:00,2015-08-15 08:00:00,59320,117.15,23.767,3.466222172653377
2015-08-10 20:00:00,2015-08-16 08:00:00,59320,117.15,23.767,3.21887710916044
2015-08-11 20:00:00,2015-08-17 08:00:00,59320,117.15,23.767,4.035164733431431
2015-08-12 20:00:00,2015-08-18 08:00:00,59320,117.15,23.767,1.9113121731340896
2015-08-13 20:00:00,2015-08-19 08:00:00,59320,117.15,23.767,1.7848062117515269
2015-08-14 20:00:00,2015-08-20 08:00:00,59320,117.15,23.767,1.3201792105492132
2015-08-15 20:00:00,2015-08-21 08:00:00,59320,117.15,23.767,0.8281112152983071
2015-08-16 20:00:00,2015-08-22 08:00:00,59320,117.15,23.767,2.2124119767525463
2015-08-17 20:00:00,2015-08-23 08:00:00,59320,117.15,23.767,2.053544426143069
2015-08-18 20:00:00,2015-08-24 08:00:00,59320,117.15,23.767,0.9857384710161576
2015-08-19 20:00:00,2015-08-25 08:00:00,59320,117.15,23.767,1.5752443679426662
2015-08-20 20:00:00,2015-08-26 08:00:00,59320,117.15,23.767,1.5787318915318034
