now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-10 08:00:00,59321,117.533,23.75,2.3557114656820293
2015-07-02 20:00:00,2015-07-11 08:00:00,59321,117.533,23.75,7.6055519459203795
2015-07-03 20:00:00,2015-07-12 08:00:00,59321,117.533,23.75,3.018694836030772
2015-07-04 20:00:00,2015-07-13 08:00:00,59321,117.533,23.75,4.727983252055865
2015-07-05 20:00:00,2015-07-14 08:00:00,59321,117.533,23.75,3.841577410165821
2015-07-06 20:00:00,2015-07-15 08:00:00,59321,117.533,23.75,7.212979862327173
2015-07-07 20:00:00,2015-07-16 08:00:00,59321,117.533,23.75,2.1165717918051707
2015-07-08 20:00:00,2015-07-17 08:00:00,59321,117.533,23.75,3.986559221614885
2015-07-09 20:00:00,2015-07-18 08:00:00,59321,117.533,23.75,5.601241454401847
2015-07-10 20:00:00,2015-07-19 08:00:00,59321,117.533,23.75,3.858364140592342
2015-07-11 20:00:00,2015-07-20 08:00:00,59321,117.533,23.75,5.9523761008376646
2015-07-12 20:00:00,2015-07-21 08:00:00,59321,117.533,23.75,6.8519477465719545
2015-07-13 20:00:00,2015-07-22 08:00:00,59321,117.533,23.75,5.829917022312744
2015-07-14 20:00:00,2015-07-23 08:00:00,59321,117.533,23.75,13.804097537971769
2015-07-15 20:00:00,2015-07-24 08:00:00,59321,117.533,23.75,9.694986015222137
2015-07-16 20:00:00,2015-07-25 08:00:00,59321,117.533,23.75,8.008076698252781
2015-07-17 20:00:00,2015-07-26 08:00:00,59321,117.533,23.75,7.862435633247037
2015-07-18 20:00:00,2015-07-27 08:00:00,59321,117.533,23.75,6.877756593647398
2015-07-19 20:00:00,2015-07-28 08:00:00,59321,117.533,23.75,5.454475135637949
2015-07-20 20:00:00,2015-07-29 08:00:00,59321,117.533,23.75,6.257326957736878
2015-07-21 20:00:00,2015-07-30 08:00:00,59321,117.533,23.75,5.101591618336005
2015-07-22 20:00:00,2015-07-31 08:00:00,59321,117.533,23.75,2.940530121388802
2015-07-23 20:00:00,2015-08-01 08:00:00,59321,117.533,23.75,5.377648594053948
2015-07-24 20:00:00,2015-08-02 08:00:00,59321,117.533,23.75,5.594384110716816
2015-07-25 20:00:00,2015-08-03 08:00:00,59321,117.533,23.75,4.288592826764366
2015-07-26 20:00:00,2015-08-04 08:00:00,59321,117.533,23.75,4.1680426564980975
2015-07-27 20:00:00,2015-08-05 08:00:00,59321,117.533,23.75,4.246048933719552
2015-07-28 20:00:00,2015-08-06 08:00:00,59321,117.533,23.75,1.9592969587142752
2015-07-29 20:00:00,2015-08-07 08:00:00,59321,117.533,23.75,3.9202107317766433
2015-07-30 20:00:00,2015-08-08 08:00:00,59321,117.533,23.75,3.58458778651903
2015-08-01 20:00:00,2015-08-10 08:00:00,59321,117.533,23.75,11.484056094798724
2015-08-02 20:00:00,2015-08-11 08:00:00,59321,117.533,23.75,5.1556516790848805
2015-08-03 20:00:00,2015-08-12 08:00:00,59321,117.533,23.75,3.853784524421935
2015-08-04 20:00:00,2015-08-13 08:00:00,59321,117.533,23.75,4.205832050170701
2015-08-05 20:00:00,2015-08-14 08:00:00,59321,117.533,23.75,4.911477026798117
