now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-10 08:00:00,F6054,117.689,23.533,2.4084806650240536
2015-07-02 20:00:00,2015-07-11 08:00:00,F6054,117.689,23.533,8.690016109628504
2015-07-03 20:00:00,2015-07-12 08:00:00,F6054,117.689,23.533,2.301824310248124
2015-07-04 20:00:00,2015-07-13 08:00:00,F6054,117.689,23.533,4.744640144680121
2015-07-05 20:00:00,2015-07-14 08:00:00,F6054,117.689,23.533,3.4129249185712927
2015-07-06 20:00:00,2015-07-15 08:00:00,F6054,117.689,23.533,8.211061919299745
2015-07-07 20:00:00,2015-07-16 08:00:00,F6054,117.689,23.533,1.7706948553669015
2015-07-08 20:00:00,2015-07-17 08:00:00,F6054,117.689,23.533,4.214026572948597
2015-07-09 20:00:00,2015-07-18 08:00:00,F6054,117.689,23.533,5.605094071848205
2015-07-10 20:00:00,2015-07-19 08:00:00,F6054,117.689,23.533,3.8276201632542795
2015-07-11 20:00:00,2015-07-20 08:00:00,F6054,117.689,23.533,6.112055075321457
2015-07-12 20:00:00,2015-07-21 08:00:00,F6054,117.689,23.533,8.475600622953415
2015-07-13 20:00:00,2015-07-22 08:00:00,F6054,117.689,23.533,7.1995537447114035
2015-07-14 20:00:00,2015-07-23 08:00:00,F6054,117.689,23.533,13.759943706694045
2015-07-15 20:00:00,2015-07-24 08:00:00,F6054,117.689,23.533,11.476714884384801
2015-07-16 20:00:00,2015-07-25 08:00:00,F6054,117.689,23.533,8.405982745319065
2015-07-17 20:00:00,2015-07-26 08:00:00,F6054,117.689,23.533,8.206215120836822
2015-07-18 20:00:00,2015-07-27 08:00:00,F6054,117.689,23.533,7.380678067277604
2015-07-19 20:00:00,2015-07-28 08:00:00,F6054,117.689,23.533,5.327300900033202
2015-07-20 20:00:00,2015-07-29 08:00:00,F6054,117.689,23.533,6.120319955264952
2015-07-21 20:00:00,2015-07-30 08:00:00,F6054,117.689,23.533,4.5045271854839415
2015-07-22 20:00:00,2015-07-31 08:00:00,F6054,117.689,23.533,3.187849450466169
2015-07-23 20:00:00,2015-08-01 08:00:00,F6054,117.689,23.533,4.644966814034757
2015-07-24 20:00:00,2015-08-02 08:00:00,F6054,117.689,23.533,5.337726477020039
2015-07-25 20:00:00,2015-08-03 08:00:00,F6054,117.689,23.533,3.91354005059834
2015-07-26 20:00:00,2015-08-04 08:00:00,F6054,117.689,23.533,3.454610225764534
2015-07-27 20:00:00,2015-08-05 08:00:00,F6054,117.689,23.533,2.4896753897243493
2015-07-28 20:00:00,2015-08-06 08:00:00,F6054,117.689,23.533,2.1167707616794136
2015-07-29 20:00:00,2015-08-07 08:00:00,F6054,117.689,23.533,2.598895366102961
2015-07-30 20:00:00,2015-08-08 08:00:00,F6054,117.689,23.533,2.2938247826013582
2015-08-01 20:00:00,2015-08-10 08:00:00,F6054,117.689,23.533,12.322725688331952
2015-08-02 20:00:00,2015-08-11 08:00:00,F6054,117.689,23.533,5.450575600242088
2015-08-03 20:00:00,2015-08-12 08:00:00,F6054,117.689,23.533,4.698288777107877
2015-08-04 20:00:00,2015-08-13 08:00:00,F6054,117.689,23.533,5.595954774190076
2015-08-05 20:00:00,2015-08-14 08:00:00,F6054,117.689,23.533,4.884786305340811
2015-08-06 20:00:00,2015-08-15 08:00:00,F6054,117.689,23.533,5.3031208182146905
2015-08-07 20:00:00,2015-08-16 08:00:00,F6054,117.689,23.533,7.441005320904633
2015-08-08 20:00:00,2015-08-17 08:00:00,F6054,117.689,23.533,7.3613817698349155
2015-08-09 20:00:00,2015-08-18 08:00:00,F6054,117.689,23.533,7.770640822541047
2015-08-10 20:00:00,2015-08-19 08:00:00,F6054,117.689,23.533,5.064039120975999
2015-08-11 20:00:00,2015-08-20 08:00:00,F6054,117.689,23.533,13.76680136904194
2015-08-12 20:00:00,2015-08-21 08:00:00,F6054,117.689,23.533,15.860307222462303
2015-08-13 20:00:00,2015-08-22 08:00:00,F6054,117.689,23.533,4.914803408594002
2015-08-14 20:00:00,2015-08-23 08:00:00,F6054,117.689,23.533,4.414088350796876
2015-08-15 20:00:00,2015-08-24 08:00:00,F6054,117.689,23.533,3.4266849522651484
2015-08-16 20:00:00,2015-08-25 08:00:00,F6054,117.689,23.533,5.409729361578608
2015-08-17 20:00:00,2015-08-26 08:00:00,F6054,117.689,23.533,3.4090473824425773
2015-08-18 20:00:00,2015-08-27 08:00:00,F6054,117.689,23.533,2.6883380151048266
2015-08-19 20:00:00,2015-08-28 08:00:00,F6054,117.689,23.533,4.6127000377711775
2015-08-20 20:00:00,2015-08-29 08:00:00,F6054,117.689,23.533,4.7725675773790535
2015-08-21 20:00:00,2015-08-30 08:00:00,F6054,117.689,23.533,10.718177555176194
2015-08-22 20:00:00,2015-08-31 08:00:00,F6054,117.689,23.533,9.120974365981033
2015-08-23 20:00:00,2015-09-01 08:00:00,F6054,117.689,23.533,7.795058907542362
2015-08-24 20:00:00,2015-09-02 08:00:00,F6054,117.689,23.533,4.4171506726257785
2015-08-25 20:00:00,2015-09-03 08:00:00,F6054,117.689,23.533,6.858851012336707
2015-08-26 20:00:00,2015-09-04 08:00:00,F6054,117.689,23.533,3.17280737067328
2015-08-28 20:00:00,2015-09-06 08:00:00,F6054,117.689,23.533,6.571323288193432
2015-08-29 20:00:00,2015-09-07 08:00:00,F6054,117.689,23.533,5.8394496991679015
