now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-06 20:00:00,59321,117.533,23.75,8.665352017840362
2017-01-02 08:00:00,2017-01-07 20:00:00,59321,117.533,23.75,4.355768984038846
2017-01-03 08:00:00,2017-01-08 20:00:00,59321,117.533,23.75,11.557344122553403
2017-01-04 08:00:00,2017-01-09 20:00:00,59321,117.533,23.75,14.761433389830566
2017-01-05 08:00:00,2017-01-10 20:00:00,59321,117.533,23.75,14.144455390285303
2017-01-06 08:00:00,2017-01-11 20:00:00,59321,117.533,23.75,12.495076961947778
2017-01-07 08:00:00,2017-01-12 20:00:00,59321,117.533,23.75,12.920507451392634
2017-01-08 08:00:00,2017-01-13 20:00:00,59321,117.533,23.75,15.249254518106348
2017-01-09 08:00:00,2017-01-14 20:00:00,59321,117.533,23.75,16.22656257036846
2017-01-10 08:00:00,2017-01-15 20:00:00,59321,117.533,23.75,15.027967849517571
2017-01-11 08:00:00,2017-01-16 20:00:00,59321,117.533,23.75,16.906053680336267
2017-01-12 08:00:00,2017-01-17 20:00:00,59321,117.533,23.75,9.721747960431482
2017-01-13 08:00:00,2017-01-18 20:00:00,59321,117.533,23.75,9.875989951859257
2017-01-14 08:00:00,2017-01-19 20:00:00,59321,117.533,23.75,10.410763554252172
2017-01-15 08:00:00,2017-01-20 20:00:00,59321,117.533,23.75,17.78551003353147
2017-01-16 08:00:00,2017-01-21 20:00:00,59321,117.533,23.75,13.639003022353716
2017-01-17 08:00:00,2017-01-22 20:00:00,59321,117.533,23.75,15.974179713166633
2017-01-18 08:00:00,2017-01-23 20:00:00,59321,117.533,23.75,18.446547150796818
2017-01-19 08:00:00,2017-01-24 20:00:00,59321,117.533,23.75,15.23297983320995
2017-01-20 08:00:00,2017-01-25 20:00:00,59321,117.533,23.75,13.576983311368885
2017-01-21 08:00:00,2017-01-26 20:00:00,59321,117.533,23.75,13.552269173013821
2017-01-22 08:00:00,2017-01-27 20:00:00,59321,117.533,23.75,13.24746440781081
2017-01-23 08:00:00,2017-01-28 20:00:00,59321,117.533,23.75,8.512284481192344
2017-01-24 08:00:00,2017-01-29 20:00:00,59321,117.533,23.75,3.5687338480096966
2017-01-25 08:00:00,2017-01-30 20:00:00,59321,117.533,23.75,18.62356265763149
2017-01-26 08:00:00,2017-01-31 20:00:00,59321,117.533,23.75,13.492000228759814
