now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-01 20:00:00,59129,117.6,24.133,2.9525882285758613
2015-07-02 08:00:00,2015-07-02 20:00:00,59129,117.6,24.133,2.7961585715732373
2015-07-03 08:00:00,2015-07-03 20:00:00,59129,117.6,24.133,2.4428305491773408
2015-07-04 08:00:00,2015-07-04 20:00:00,59129,117.6,24.133,2.7727598840019083
2015-07-05 08:00:00,2015-07-05 20:00:00,59129,117.6,24.133,1.9603274882719888
2015-07-06 08:00:00,2015-07-06 20:00:00,59129,117.6,24.133,1.0740986803446886
2015-07-07 08:00:00,2015-07-07 20:00:00,59129,117.6,24.133,4.468223692584111
2015-07-08 08:00:00,2015-07-08 20:00:00,59129,117.6,24.133,6.148182184330789
2015-07-09 08:00:00,2015-07-09 20:00:00,59129,117.6,24.133,3.2798379538876814
2015-07-10 08:00:00,2015-07-10 20:00:00,59129,117.6,24.133,3.0382226617551944
2015-07-11 08:00:00,2015-07-11 20:00:00,59129,117.6,24.133,1.5011380985748732
2015-07-12 08:00:00,2015-07-12 20:00:00,59129,117.6,24.133,1.1590927055193918
2015-07-13 08:00:00,2015-07-13 20:00:00,59129,117.6,24.133,0.8654301777169869
2015-07-14 08:00:00,2015-07-14 20:00:00,59129,117.6,24.133,0.8323311209280833
2015-07-15 08:00:00,2015-07-15 20:00:00,59129,117.6,24.133,0.7672831022106928
2015-07-16 08:00:00,2015-07-16 20:00:00,59129,117.6,24.133,1.0351374467610421
2015-07-17 08:00:00,2015-07-17 20:00:00,59129,117.6,24.133,2.4546843753842955
2015-07-18 08:00:00,2015-07-18 20:00:00,59129,117.6,24.133,3.4042200126805087
2015-07-19 08:00:00,2015-07-19 20:00:00,59129,117.6,24.133,3.9427898880848495
2015-07-20 08:00:00,2015-07-20 20:00:00,59129,117.6,24.133,5.191245877996919
2015-07-21 08:00:00,2015-07-21 20:00:00,59129,117.6,24.133,4.394451163578093
2015-07-22 08:00:00,2015-07-22 20:00:00,59129,117.6,24.133,2.6069336671263823
2015-07-23 08:00:00,2015-07-23 20:00:00,59129,117.6,24.133,3.3034854015932087
2015-07-24 08:00:00,2015-07-24 20:00:00,59129,117.6,24.133,3.1182002439022143
2015-07-25 08:00:00,2015-07-25 20:00:00,59129,117.6,24.133,2.1059235122711266
2015-07-26 08:00:00,2015-07-26 20:00:00,59129,117.6,24.133,1.3783266300730228
2015-07-27 08:00:00,2015-07-27 20:00:00,59129,117.6,24.133,1.6724988360205086
2015-07-28 08:00:00,2015-07-28 20:00:00,59129,117.6,24.133,1.3071032605207002
2015-07-29 08:00:00,2015-07-29 20:00:00,59129,117.6,24.133,1.4986168683328849
2015-07-30 08:00:00,2015-07-30 20:00:00,59129,117.6,24.133,1.3191772568863211
2015-08-01 08:00:00,2015-08-01 20:00:00,59129,117.6,24.133,1.6411712857239624
2015-08-02 08:00:00,2015-08-02 20:00:00,59129,117.6,24.133,1.5021022396397947
2015-08-03 08:00:00,2015-08-03 20:00:00,59129,117.6,24.133,1.4698242757373767
2015-08-04 08:00:00,2015-08-04 20:00:00,59129,117.6,24.133,1.212032220505077
2015-08-05 08:00:00,2015-08-05 20:00:00,59129,117.6,24.133,1.241457341174422
2015-08-06 08:00:00,2015-08-06 20:00:00,59129,117.6,24.133,2.2023285848917853
2015-08-07 08:00:00,2015-08-07 20:00:00,59129,117.6,24.133,6.410252298115988
2015-08-08 08:00:00,2015-08-08 20:00:00,59129,117.6,24.133,5.829135063043684
2015-08-09 08:00:00,2015-08-09 20:00:00,59129,117.6,24.133,3.1391200705825417
2015-08-10 08:00:00,2015-08-10 20:00:00,59129,117.6,24.133,2.205037817615314
2015-08-11 08:00:00,2015-08-11 20:00:00,59129,117.6,24.133,1.4884121735745814
2015-08-12 08:00:00,2015-08-12 20:00:00,59129,117.6,24.133,1.9377896553911238
2015-08-13 08:00:00,2015-08-13 20:00:00,59129,117.6,24.133,2.1315788170115058
2015-08-14 08:00:00,2015-08-14 20:00:00,59129,117.6,24.133,1.672322755255345
2015-08-15 08:00:00,2015-08-15 20:00:00,59129,117.6,24.133,1.8016619969897496
2015-08-16 08:00:00,2015-08-16 20:00:00,59129,117.6,24.133,1.2966637706516555
2015-08-17 08:00:00,2015-08-17 20:00:00,59129,117.6,24.133,1.1513339613378848
2015-08-18 08:00:00,2015-08-18 20:00:00,59129,117.6,24.133,1.3408604115913474
2015-08-19 08:00:00,2015-08-19 20:00:00,59129,117.6,24.133,1.4568988418029498
2015-08-20 08:00:00,2015-08-20 20:00:00,59129,117.6,24.133,1.7130991273024314
2015-08-21 08:00:00,2015-08-21 20:00:00,59129,117.6,24.133,3.4692446778096326
2015-08-22 08:00:00,2015-08-22 20:00:00,59129,117.6,24.133,2.0741600126320643
2015-08-23 08:00:00,2015-08-23 20:00:00,59129,117.6,24.133,0.9609142620085444
2015-08-24 08:00:00,2015-08-24 20:00:00,59129,117.6,24.133,1.5014804838553748
