now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-01 20:00:00,59320,117.15,23.767,4.053308750107998
2015-07-02 08:00:00,2015-07-02 20:00:00,59320,117.15,23.767,3.3105289651081407
2015-07-03 08:00:00,2015-07-03 20:00:00,59320,117.15,23.767,2.164073417556224
2015-07-04 08:00:00,2015-07-04 20:00:00,59320,117.15,23.767,2.7838735607323724
2015-07-05 08:00:00,2015-07-05 20:00:00,59320,117.15,23.767,1.4642048925285616
2015-07-06 08:00:00,2015-07-06 20:00:00,59320,117.15,23.767,1.6767905211037029
2015-07-07 08:00:00,2015-07-07 20:00:00,59320,117.15,23.767,5.596617516603842
2015-07-08 08:00:00,2015-07-08 20:00:00,59320,117.15,23.767,8.65124114188197
2015-07-09 08:00:00,2015-07-09 20:00:00,59320,117.15,23.767,4.232810775502909
2015-07-10 08:00:00,2015-07-10 20:00:00,59320,117.15,23.767,4.5747792174656094
2015-07-11 08:00:00,2015-07-11 20:00:00,59320,117.15,23.767,2.5318667388346805
2015-07-12 08:00:00,2015-07-12 20:00:00,59320,117.15,23.767,1.0103496651499366
2015-07-13 08:00:00,2015-07-13 20:00:00,59320,117.15,23.767,1.0467308237007755
2015-07-14 08:00:00,2015-07-14 20:00:00,59320,117.15,23.767,1.0090924604255809
2015-07-15 08:00:00,2015-07-15 20:00:00,59320,117.15,23.767,0.9089670496626664
2015-07-16 08:00:00,2015-07-16 20:00:00,59320,117.15,23.767,1.5939931072386833
2015-07-17 08:00:00,2015-07-17 20:00:00,59320,117.15,23.767,2.408044288542228
2015-07-18 08:00:00,2015-07-18 20:00:00,59320,117.15,23.767,3.9742193226893816
2015-07-19 08:00:00,2015-07-19 20:00:00,59320,117.15,23.767,4.7447439257134505
2015-07-20 08:00:00,2015-07-20 20:00:00,59320,117.15,23.767,6.485022592081518
2015-07-21 08:00:00,2015-07-21 20:00:00,59320,117.15,23.767,5.602844888877679
2015-07-22 08:00:00,2015-07-22 20:00:00,59320,117.15,23.767,2.424401960649288
2015-07-23 08:00:00,2015-07-23 20:00:00,59320,117.15,23.767,4.054444408316228
2015-07-24 08:00:00,2015-07-24 20:00:00,59320,117.15,23.767,3.324638377160312
2015-07-25 08:00:00,2015-07-25 20:00:00,59320,117.15,23.767,2.281997751700442
2015-07-26 08:00:00,2015-07-26 20:00:00,59320,117.15,23.767,2.244956434523297
2015-07-27 08:00:00,2015-07-27 20:00:00,59320,117.15,23.767,1.3602583513835638
2015-07-28 08:00:00,2015-07-28 20:00:00,59320,117.15,23.767,1.7728046949579603
2015-07-29 08:00:00,2015-07-29 20:00:00,59320,117.15,23.767,1.2287584018380544
2015-07-30 08:00:00,2015-07-30 20:00:00,59320,117.15,23.767,0.8683667925509562
2015-08-01 08:00:00,2015-08-01 20:00:00,59320,117.15,23.767,1.5657706405883316
2015-08-02 08:00:00,2015-08-02 20:00:00,59320,117.15,23.767,1.443229298106356
2015-08-03 08:00:00,2015-08-03 20:00:00,59320,117.15,23.767,1.424607112549974
2015-08-04 08:00:00,2015-08-04 20:00:00,59320,117.15,23.767,1.4439026655835472
