now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-01 20:00:00,F6127,117.707,23.78,8.658996785577493
2015-07-02 08:00:00,2015-07-02 20:00:00,F6127,117.707,23.78,7.594056353366526
2015-07-03 08:00:00,2015-07-03 20:00:00,F6127,117.707,23.78,5.030009572482687
2015-07-04 08:00:00,2015-07-04 20:00:00,F6127,117.707,23.78,6.71338253234149
2015-07-05 08:00:00,2015-07-05 20:00:00,F6127,117.707,23.78,7.741649944496433
2015-07-06 08:00:00,2015-07-06 20:00:00,F6127,117.707,23.78,7.495548944013118
2015-07-07 08:00:00,2015-07-07 20:00:00,F6127,117.707,23.78,11.910775686187213
2015-07-08 08:00:00,2015-07-08 20:00:00,F6127,117.707,23.78,14.078615143355842
2015-07-09 08:00:00,2015-07-09 20:00:00,F6127,117.707,23.78,9.843320550450557
2015-07-10 08:00:00,2015-07-10 20:00:00,F6127,117.707,23.78,9.454073711215145
2015-07-11 08:00:00,2015-07-11 20:00:00,F6127,117.707,23.78,8.243855758106472
2015-07-12 08:00:00,2015-07-12 20:00:00,F6127,117.707,23.78,5.00368421123763
2015-07-13 08:00:00,2015-07-13 20:00:00,F6127,117.707,23.78,3.6484211561199738
2015-07-14 08:00:00,2015-07-14 20:00:00,F6127,117.707,23.78,3.3838688432294917
2015-07-15 08:00:00,2015-07-15 20:00:00,F6127,117.707,23.78,1.5154589214732022
2015-07-16 08:00:00,2015-07-16 20:00:00,F6127,117.707,23.78,1.848977698976604
2015-07-17 08:00:00,2015-07-17 20:00:00,F6127,117.707,23.78,4.6655807873496755
2015-07-18 08:00:00,2015-07-18 20:00:00,F6127,117.707,23.78,8.393605467232936
2015-07-19 08:00:00,2015-07-19 20:00:00,F6127,117.707,23.78,11.584617014605634
2015-07-20 08:00:00,2015-07-20 20:00:00,F6127,117.707,23.78,12.034201752669563
2015-07-21 08:00:00,2015-07-21 20:00:00,F6127,117.707,23.78,11.387725598441833
2015-07-22 08:00:00,2015-07-22 20:00:00,F6127,117.707,23.78,7.533390049017411
2015-07-23 08:00:00,2015-07-23 20:00:00,F6127,117.707,23.78,7.942686304950236
2015-07-24 08:00:00,2015-07-24 20:00:00,F6127,117.707,23.78,7.170654746707263
2015-07-25 08:00:00,2015-07-25 20:00:00,F6127,117.707,23.78,7.546506483081013
2015-07-26 08:00:00,2015-07-26 20:00:00,F6127,117.707,23.78,5.231800196688269
2015-07-27 08:00:00,2015-07-27 20:00:00,F6127,117.707,23.78,4.683218420968221
2015-07-28 08:00:00,2015-07-28 20:00:00,F6127,117.707,23.78,5.639660393881067
2015-07-29 08:00:00,2015-07-29 20:00:00,F6127,117.707,23.78,3.98058152517257
2015-07-30 08:00:00,2015-07-30 20:00:00,F6127,117.707,23.78,2.3653003707526867
2015-08-01 08:00:00,2015-08-01 20:00:00,F6127,117.707,23.78,5.050932898919278
2015-08-02 08:00:00,2015-08-02 20:00:00,F6127,117.707,23.78,4.801536775883035
2015-08-03 08:00:00,2015-08-03 20:00:00,F6127,117.707,23.78,4.927693794356633
2015-08-04 08:00:00,2015-08-04 20:00:00,F6127,117.707,23.78,5.3274989010535645
2015-08-05 08:00:00,2015-08-05 20:00:00,F6127,117.707,23.78,3.1097331702364963
2015-08-06 08:00:00,2015-08-06 20:00:00,F6127,117.707,23.78,5.314524615937364
2015-08-07 08:00:00,2015-08-07 20:00:00,F6127,117.707,23.78,9.195893411707617
2015-08-08 08:00:00,2015-08-08 20:00:00,F6127,117.707,23.78,14.298900115245775
2015-08-09 08:00:00,2015-08-09 20:00:00,F6127,117.707,23.78,10.024507562824748
2015-08-10 08:00:00,2015-08-10 20:00:00,F6127,117.707,23.78,5.332667100210175
2015-08-11 08:00:00,2015-08-11 20:00:00,F6127,117.707,23.78,5.807497891147762
2015-08-12 08:00:00,2015-08-12 20:00:00,F6127,117.707,23.78,5.913982786485318
2015-08-13 08:00:00,2015-08-13 20:00:00,F6127,117.707,23.78,6.843477826669023
2015-08-14 08:00:00,2015-08-14 20:00:00,F6127,117.707,23.78,5.9322753644127815
2015-08-15 08:00:00,2015-08-15 20:00:00,F6127,117.707,23.78,7.101281149326731
2015-08-16 08:00:00,2015-08-16 20:00:00,F6127,117.707,23.78,5.755306777083898
2015-08-17 08:00:00,2015-08-17 20:00:00,F6127,117.707,23.78,5.272702700348996
2015-08-18 08:00:00,2015-08-18 20:00:00,F6127,117.707,23.78,2.7625400143420515
2015-08-19 08:00:00,2015-08-19 20:00:00,F6127,117.707,23.78,4.149258268431196
2015-08-20 08:00:00,2015-08-20 20:00:00,F6127,117.707,23.78,2.8332976632674693
2015-08-21 08:00:00,2015-08-21 20:00:00,F6127,117.707,23.78,7.426040347076943
2015-08-22 08:00:00,2015-08-22 20:00:00,F6127,117.707,23.78,5.105606641449323
2015-08-23 08:00:00,2015-08-23 20:00:00,F6127,117.707,23.78,3.5907113678812763
2015-08-24 08:00:00,2015-08-24 20:00:00,F6127,117.707,23.78,4.403616979719135
2015-08-25 08:00:00,2015-08-25 20:00:00,F6127,117.707,23.78,4.4226357458262315
2015-08-26 08:00:00,2015-08-26 20:00:00,F6127,117.707,23.78,4.277318991944033
2015-08-27 08:00:00,2015-08-27 20:00:00,F6127,117.707,23.78,2.323063600362432
