now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-08 20:00:00,F6127,117.707,23.78,3.901806304960898
2015-07-02 08:00:00,2015-07-09 20:00:00,F6127,117.707,23.78,8.15026391433706
2015-07-03 08:00:00,2015-07-10 20:00:00,F6127,117.707,23.78,4.374290789784118
2015-07-04 08:00:00,2015-07-11 20:00:00,F6127,117.707,23.78,4.37800522116933
2015-07-05 08:00:00,2015-07-12 20:00:00,F6127,117.707,23.78,3.5252211989352182
2015-07-06 08:00:00,2015-07-13 20:00:00,F6127,117.707,23.78,6.968981609856204
2015-07-07 08:00:00,2015-07-14 20:00:00,F6127,117.707,23.78,6.3140115157845935
2015-07-08 08:00:00,2015-07-15 20:00:00,F6127,117.707,23.78,3.0320177379985176
2015-07-09 08:00:00,2015-07-16 20:00:00,F6127,117.707,23.78,3.1467139730417544
2015-07-10 08:00:00,2015-07-17 20:00:00,F6127,117.707,23.78,6.308845919403963
2015-07-11 08:00:00,2015-07-18 20:00:00,F6127,117.707,23.78,4.882606429860278
2015-07-12 08:00:00,2015-07-19 20:00:00,F6127,117.707,23.78,9.27729039198835
2015-07-13 08:00:00,2015-07-20 20:00:00,F6127,117.707,23.78,4.110807094191879
2015-07-14 08:00:00,2015-07-21 20:00:00,F6127,117.707,23.78,6.636650314145129
2015-07-15 08:00:00,2015-07-22 20:00:00,F6127,117.707,23.78,7.814700943526652
2015-07-16 08:00:00,2015-07-23 20:00:00,F6127,117.707,23.78,4.145260073231876
2015-07-17 08:00:00,2015-07-24 20:00:00,F6127,117.707,23.78,4.8249454677586066
2015-07-18 08:00:00,2015-07-25 20:00:00,F6127,117.707,23.78,7.8713494974389615
2015-07-19 08:00:00,2015-07-26 20:00:00,F6127,117.707,23.78,6.123118232355679
2015-07-20 08:00:00,2015-07-27 20:00:00,F6127,117.707,23.78,6.413291304331278
2015-07-21 08:00:00,2015-07-28 20:00:00,F6127,117.707,23.78,5.759919795641849
2015-07-22 08:00:00,2015-07-29 20:00:00,F6127,117.707,23.78,4.3952812701798285
2015-07-23 08:00:00,2015-07-30 20:00:00,F6127,117.707,23.78,4.667497559391991
2015-07-24 08:00:00,2015-07-31 20:00:00,F6127,117.707,23.78,1.6564906686828182
2015-07-25 08:00:00,2015-08-01 20:00:00,F6127,117.707,23.78,6.239356383827577
2015-07-26 08:00:00,2015-08-02 20:00:00,F6127,117.707,23.78,4.712860003471166
2015-07-27 08:00:00,2015-08-03 20:00:00,F6127,117.707,23.78,3.1737266534635857
2015-07-28 08:00:00,2015-08-04 20:00:00,F6127,117.707,23.78,5.353931322643173
2015-07-29 08:00:00,2015-08-05 20:00:00,F6127,117.707,23.78,4.590237580238017
2015-07-30 08:00:00,2015-08-06 20:00:00,F6127,117.707,23.78,3.954980880880822
2015-08-01 08:00:00,2015-08-08 20:00:00,F6127,117.707,23.78,9.2297605271645
2015-08-02 08:00:00,2015-08-09 20:00:00,F6127,117.707,23.78,8.760363396524742
2015-08-03 08:00:00,2015-08-10 20:00:00,F6127,117.707,23.78,4.9842698084540205
2015-08-04 08:00:00,2015-08-11 20:00:00,F6127,117.707,23.78,4.779844457589308
2015-08-05 08:00:00,2015-08-12 20:00:00,F6127,117.707,23.78,5.20689387477092
2015-08-06 08:00:00,2015-08-13 20:00:00,F6127,117.707,23.78,4.319252830779853
2015-08-07 08:00:00,2015-08-14 20:00:00,F6127,117.707,23.78,6.362512839033298
2015-08-08 08:00:00,2015-08-15 20:00:00,F6127,117.707,23.78,5.418172451499958
2015-08-09 08:00:00,2015-08-16 20:00:00,F6127,117.707,23.78,7.137396159381678
2015-08-10 08:00:00,2015-08-17 20:00:00,F6127,117.707,23.78,6.492052698502003
2015-08-11 08:00:00,2015-08-18 20:00:00,F6127,117.707,23.78,6.551481843808807
2015-08-12 08:00:00,2015-08-19 20:00:00,F6127,117.707,23.78,2.956835828214845
2015-08-13 08:00:00,2015-08-20 20:00:00,F6127,117.707,23.78,1.2225910158624111
2015-08-14 08:00:00,2015-08-21 20:00:00,F6127,117.707,23.78,1.765935091924732
2015-08-15 08:00:00,2015-08-22 20:00:00,F6127,117.707,23.78,4.377412197367258
2015-08-16 08:00:00,2015-08-23 20:00:00,F6127,117.707,23.78,4.063205752720736
2015-08-17 08:00:00,2015-08-24 20:00:00,F6127,117.707,23.78,1.3194655163293405
2015-08-18 08:00:00,2015-08-25 20:00:00,F6127,117.707,23.78,2.9773569975892142
2015-08-19 08:00:00,2015-08-26 20:00:00,F6127,117.707,23.78,2.6911270338219806
2015-08-20 08:00:00,2015-08-27 20:00:00,F6127,117.707,23.78,4.503263588929502
2015-08-21 08:00:00,2015-08-28 20:00:00,F6127,117.707,23.78,3.263615038010008
2015-08-22 08:00:00,2015-08-29 20:00:00,F6127,117.707,23.78,13.86678423758008
2015-08-23 08:00:00,2015-08-30 20:00:00,F6127,117.707,23.78,8.008440919475934
2015-08-24 08:00:00,2015-08-31 20:00:00,F6127,117.707,23.78,6.5620370287354906
2015-08-25 08:00:00,2015-09-01 20:00:00,F6127,117.707,23.78,3.892179471789983
2015-08-26 08:00:00,2015-09-02 20:00:00,F6127,117.707,23.78,4.267251301283279
