now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-08 20:00:00,59322,117.35,23.967,1.1523437857362449
2015-07-02 08:00:00,2015-07-09 20:00:00,59322,117.35,23.967,1.992045555112
2015-07-03 08:00:00,2015-07-10 20:00:00,59322,117.35,23.967,1.5694493169843309
2015-07-04 08:00:00,2015-07-11 20:00:00,59322,117.35,23.967,2.1074023191422744
2015-07-05 08:00:00,2015-07-12 20:00:00,59322,117.35,23.967,0.9470379591827032
2015-07-06 08:00:00,2015-07-13 20:00:00,59322,117.35,23.967,1.1184648773149823
2015-07-07 08:00:00,2015-07-14 20:00:00,59322,117.35,23.967,1.5667049802193893
2015-07-08 08:00:00,2015-07-15 20:00:00,59322,117.35,23.967,1.2902490978173586
2015-07-09 08:00:00,2015-07-16 20:00:00,59322,117.35,23.967,0.9728176134173541
2015-07-10 08:00:00,2015-07-17 20:00:00,59322,117.35,23.967,1.2815341007190673
2015-07-11 08:00:00,2015-07-18 20:00:00,59322,117.35,23.967,1.1080131540086666
2015-07-12 08:00:00,2015-07-19 20:00:00,59322,117.35,23.967,1.7936014304018066
2015-07-13 08:00:00,2015-07-20 20:00:00,59322,117.35,23.967,2.566501057136817
2015-07-14 08:00:00,2015-07-21 20:00:00,59322,117.35,23.967,1.6368670241756262
2015-07-15 08:00:00,2015-07-22 20:00:00,59322,117.35,23.967,2.014369703761165
2015-07-16 08:00:00,2015-07-23 20:00:00,59322,117.35,23.967,0.8199076685948344
2015-07-17 08:00:00,2015-07-24 20:00:00,59322,117.35,23.967,1.9456403720178947
2015-07-18 08:00:00,2015-07-25 20:00:00,59322,117.35,23.967,0.5242526928099505
2015-07-19 08:00:00,2015-07-26 20:00:00,59322,117.35,23.967,1.619479856476731
2015-07-20 08:00:00,2015-07-27 20:00:00,59322,117.35,23.967,2.3033861823822326
2015-07-21 08:00:00,2015-07-28 20:00:00,59322,117.35,23.967,1.2744321292580958
2015-07-22 08:00:00,2015-07-29 20:00:00,59322,117.35,23.967,0.6378507466881911
2015-07-23 08:00:00,2015-07-30 20:00:00,59322,117.35,23.967,1.1113181561314966
2015-07-24 08:00:00,2015-07-31 20:00:00,59322,117.35,23.967,0.8400424256971772
2015-07-25 08:00:00,2015-08-01 20:00:00,59322,117.35,23.967,1.6434372532880497
2015-07-26 08:00:00,2015-08-02 20:00:00,59322,117.35,23.967,1.0250824674646362
2015-07-27 08:00:00,2015-08-03 20:00:00,59322,117.35,23.967,0.890983042269121
2015-07-28 08:00:00,2015-08-04 20:00:00,59322,117.35,23.967,1.2150177414377703
2015-07-29 08:00:00,2015-08-05 20:00:00,59322,117.35,23.967,0.9145522488358612
2015-07-30 08:00:00,2015-08-06 20:00:00,59322,117.35,23.967,1.5041971374302556
2015-08-01 08:00:00,2015-08-08 20:00:00,59322,117.35,23.967,4.7348119800209805
2015-08-02 08:00:00,2015-08-09 20:00:00,59322,117.35,23.967,2.770970266013085
2015-08-03 08:00:00,2015-08-10 20:00:00,59322,117.35,23.967,2.0418845138529265
2015-08-04 08:00:00,2015-08-11 20:00:00,59322,117.35,23.967,1.6786829481270171
2015-08-05 08:00:00,2015-08-12 20:00:00,59322,117.35,23.967,1.016693033647507
