now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-10 08:00:00,59334,118.198,23.635,19.02782267900783
2017-01-02 20:00:00,2017-01-11 08:00:00,59334,118.198,23.635,21.38316828257586
2017-01-03 20:00:00,2017-01-12 08:00:00,59334,118.198,23.635,23.36086308599841
2017-01-04 20:00:00,2017-01-13 08:00:00,59334,118.198,23.635,14.245289964840325
2017-01-05 20:00:00,2017-01-14 08:00:00,59334,118.198,23.635,16.0692055280207
2017-01-06 20:00:00,2017-01-15 08:00:00,59334,118.198,23.635,13.325902882677564
2017-01-07 20:00:00,2017-01-16 08:00:00,59334,118.198,23.635,18.7408934939
2017-01-08 20:00:00,2017-01-17 08:00:00,59334,118.198,23.635,19.5463787518627
2017-01-09 20:00:00,2017-01-18 08:00:00,59334,118.198,23.635,15.86856896401887
2017-01-10 20:00:00,2017-01-19 08:00:00,59334,118.198,23.635,16.246931739613746
2017-01-11 20:00:00,2017-01-20 08:00:00,59334,118.198,23.635,21.2026286631384
2017-01-12 20:00:00,2017-01-21 08:00:00,59334,118.198,23.635,17.206743638555213
2017-01-13 20:00:00,2017-01-22 08:00:00,59334,118.198,23.635,16.622961348903132
2017-01-14 20:00:00,2017-01-23 08:00:00,59334,118.198,23.635,19.427896407734465
2017-01-15 20:00:00,2017-01-24 08:00:00,59334,118.198,23.635,19.55410539200216
2017-01-16 20:00:00,2017-01-25 08:00:00,59334,118.198,23.635,14.470378883326473
2017-01-17 20:00:00,2017-01-26 08:00:00,59334,118.198,23.635,16.587882137472892
2017-01-18 20:00:00,2017-01-27 08:00:00,59334,118.198,23.635,12.481073318498373
2017-01-19 20:00:00,2017-01-28 08:00:00,59334,118.198,23.635,21.016541914848702
2017-01-20 20:00:00,2017-01-29 08:00:00,59334,118.198,23.635,18.605263564894493
2017-01-21 20:00:00,2017-01-30 08:00:00,59334,118.198,23.635,16.443240792208012
2017-01-22 20:00:00,2017-01-31 08:00:00,59334,118.198,23.635,20.93773549385057
2017-01-23 20:00:00,2017-02-01 08:00:00,59334,118.198,23.635,13.691755776438587
2017-01-24 20:00:00,2017-02-02 08:00:00,59334,118.198,23.635,18.064442541798588
2017-01-25 20:00:00,2017-02-03 08:00:00,59334,118.198,23.635,19.027018876167816
2017-01-26 20:00:00,2017-02-04 08:00:00,59334,118.198,23.635,14.984457221313331
2017-01-27 20:00:00,2017-02-05 08:00:00,59334,118.198,23.635,8.479286979239392
2017-01-28 20:00:00,2017-02-06 08:00:00,59334,118.198,23.635,20.248763820358544
2017-01-29 20:00:00,2017-02-07 08:00:00,59334,118.198,23.635,13.529438178758475
2017-01-30 20:00:00,2017-02-08 08:00:00,59334,118.198,23.635,7.424690758453878
2017-01-31 20:00:00,2017-02-09 08:00:00,59334,118.198,23.635,18.394148630480228
2017-02-01 20:00:00,2017-02-10 08:00:00,59334,118.198,23.635,17.508584195035493
2017-02-02 20:00:00,2017-02-11 08:00:00,59334,118.198,23.635,18.294739300543675
2017-02-03 20:00:00,2017-02-12 08:00:00,59334,118.198,23.635,18.457091751549648
2017-02-04 20:00:00,2017-02-13 08:00:00,59334,118.198,23.635,17.757364487934964
2017-02-05 20:00:00,2017-02-14 08:00:00,59334,118.198,23.635,16.590699645138127
2017-02-06 20:00:00,2017-02-15 08:00:00,59334,118.198,23.635,12.856408169699273
2017-02-07 20:00:00,2017-02-16 08:00:00,59334,118.198,23.635,9.037425337481919
