now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-08 08:00:00,F6054,117.689,23.533,10.111804182050342
2015-07-02 20:00:00,2015-07-09 08:00:00,F6054,117.689,23.533,10.58827657691134
2015-07-03 20:00:00,2015-07-10 08:00:00,F6054,117.689,23.533,3.668103933099826
2015-07-04 20:00:00,2015-07-11 08:00:00,F6054,117.689,23.533,4.110201694260232
2015-07-05 20:00:00,2015-07-12 08:00:00,F6054,117.689,23.533,3.0619242510082927
2015-07-06 20:00:00,2015-07-13 08:00:00,F6054,117.689,23.533,8.229651342806209
2015-07-07 20:00:00,2015-07-14 08:00:00,F6054,117.689,23.533,5.217217487249619
2015-07-08 20:00:00,2015-07-15 08:00:00,F6054,117.689,23.533,2.713257641948394
2015-07-09 20:00:00,2015-07-16 08:00:00,F6054,117.689,23.533,4.808941105333645
2015-07-10 20:00:00,2015-07-17 08:00:00,F6054,117.689,23.533,5.244272660877698
2015-07-11 20:00:00,2015-07-18 08:00:00,F6054,117.689,23.533,2.7297148295057383
2015-07-12 20:00:00,2015-07-19 08:00:00,F6054,117.689,23.533,2.683919705600648
2015-07-13 20:00:00,2015-07-20 08:00:00,F6054,117.689,23.533,5.817271480793173
2015-07-14 20:00:00,2015-07-21 08:00:00,F6054,117.689,23.533,10.376863159420022
2015-07-15 20:00:00,2015-07-22 08:00:00,F6054,117.689,23.533,11.71385176887599
2015-07-16 20:00:00,2015-07-23 08:00:00,F6054,117.689,23.533,8.704976422518556
2015-07-17 20:00:00,2015-07-24 08:00:00,F6054,117.689,23.533,9.157220724618318
2015-07-18 20:00:00,2015-07-25 08:00:00,F6054,117.689,23.533,7.059325815797495
2015-07-19 20:00:00,2015-07-26 08:00:00,F6054,117.689,23.533,8.240095574392468
2015-07-20 20:00:00,2015-07-27 08:00:00,F6054,117.689,23.533,7.325763532926996
2015-07-21 20:00:00,2015-07-28 08:00:00,F6054,117.689,23.533,4.75361113591526
2015-07-22 20:00:00,2015-07-29 08:00:00,F6054,117.689,23.533,4.635523749295743
2015-07-23 20:00:00,2015-07-30 08:00:00,F6054,117.689,23.533,3.5252919730736094
2015-07-24 20:00:00,2015-07-31 08:00:00,F6054,117.689,23.533,2.7601406078833723
2015-07-25 20:00:00,2015-08-01 08:00:00,F6054,117.689,23.533,4.5768386538527865
2015-07-26 20:00:00,2015-08-02 08:00:00,F6054,117.689,23.533,4.256987238179227
2015-07-27 20:00:00,2015-08-03 08:00:00,F6054,117.689,23.533,2.2925738873788624
2015-07-28 20:00:00,2015-08-04 08:00:00,F6054,117.689,23.533,4.497674447148753
2015-07-29 20:00:00,2015-08-05 08:00:00,F6054,117.689,23.533,2.2221223647809025
2015-07-30 20:00:00,2015-08-06 08:00:00,F6054,117.689,23.533,4.172277463994655
2015-08-01 20:00:00,2015-08-08 08:00:00,F6054,117.689,23.533,4.186436645841314
2015-08-02 20:00:00,2015-08-09 08:00:00,F6054,117.689,23.533,12.491301598530402
2015-08-03 20:00:00,2015-08-10 08:00:00,F6054,117.689,23.533,6.1447652497672225
2015-08-04 20:00:00,2015-08-11 08:00:00,F6054,117.689,23.533,3.776178688415704
2015-08-05 20:00:00,2015-08-12 08:00:00,F6054,117.689,23.533,5.6804009699651345
2015-08-06 20:00:00,2015-08-13 08:00:00,F6054,117.689,23.533,2.887606093823133
2015-08-07 20:00:00,2015-08-14 08:00:00,F6054,117.689,23.533,5.534923980213039
2015-08-08 20:00:00,2015-08-15 08:00:00,F6054,117.689,23.533,7.316364811840381
2015-08-09 20:00:00,2015-08-16 08:00:00,F6054,117.689,23.533,7.3502529050767675
2015-08-10 20:00:00,2015-08-17 08:00:00,F6054,117.689,23.533,7.184620213630924
2015-08-11 20:00:00,2015-08-18 08:00:00,F6054,117.689,23.533,2.9691203247917413
2015-08-12 20:00:00,2015-08-19 08:00:00,F6054,117.689,23.533,5.364474849074787
2015-08-13 20:00:00,2015-08-20 08:00:00,F6054,117.689,23.533,2.2400863418700405
2015-08-14 20:00:00,2015-08-21 08:00:00,F6054,117.689,23.533,3.1877310229222697
2015-08-15 20:00:00,2015-08-22 08:00:00,F6054,117.689,23.533,5.181766819106628
2015-08-16 20:00:00,2015-08-23 08:00:00,F6054,117.689,23.533,4.344425350686647
2015-08-17 20:00:00,2015-08-24 08:00:00,F6054,117.689,23.533,2.5239820444087364
2015-08-18 20:00:00,2015-08-25 08:00:00,F6054,117.689,23.533,1.8072764227141105
2015-08-19 20:00:00,2015-08-26 08:00:00,F6054,117.689,23.533,2.811795943091035
2015-08-20 20:00:00,2015-08-27 08:00:00,F6054,117.689,23.533,6.2488037651592006
2015-08-21 20:00:00,2015-08-28 08:00:00,F6054,117.689,23.533,10.13609033275272
2015-08-22 20:00:00,2015-08-29 08:00:00,F6054,117.689,23.533,7.363261837341626
2015-08-23 20:00:00,2015-08-30 08:00:00,F6054,117.689,23.533,5.595892661768653
2015-08-24 20:00:00,2015-08-31 08:00:00,F6054,117.689,23.533,7.66070337329048
2015-08-25 20:00:00,2015-09-01 08:00:00,F6054,117.689,23.533,6.3501031785007465
2015-08-26 20:00:00,2015-09-02 08:00:00,F6054,117.689,23.533,3.661614640117964
2015-08-28 20:00:00,2015-09-04 08:00:00,F6054,117.689,23.533,2.9055149494315837
2015-08-29 20:00:00,2015-09-05 08:00:00,F6054,117.689,23.533,6.1070583988852585
2015-08-30 20:00:00,2015-09-06 08:00:00,F6054,117.689,23.533,8.443736852349186
2015-08-31 20:00:00,2015-09-07 08:00:00,F6054,117.689,23.533,4.68945669784369
2015-09-01 20:00:00,2015-09-08 08:00:00,F6054,117.689,23.533,7.969935177810668
2015-09-03 20:00:00,2015-09-10 08:00:00,F6054,117.689,23.533,5.8352196623216726
2015-09-04 20:00:00,2015-09-11 08:00:00,F6054,117.689,23.533,5.990676987104008
2015-09-05 20:00:00,2015-09-12 08:00:00,F6054,117.689,23.533,4.595719362225436
2015-09-06 20:00:00,2015-09-13 08:00:00,F6054,117.689,23.533,12.357801277025487
2015-09-07 20:00:00,2015-09-14 08:00:00,F6054,117.689,23.533,12.106534463397068
2015-09-08 20:00:00,2015-09-15 08:00:00,F6054,117.689,23.533,9.462247285395412
2015-09-09 20:00:00,2015-09-16 08:00:00,F6054,117.689,23.533,9.083113393040696
