now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-08 08:00:00,F6118,117.232,23.601,6.966523911477815
2015-07-02 20:00:00,2015-07-09 08:00:00,F6118,117.232,23.601,7.351770605685322
2015-07-03 20:00:00,2015-07-10 08:00:00,F6118,117.232,23.601,3.256440431968221
2015-07-04 20:00:00,2015-07-11 08:00:00,F6118,117.232,23.601,4.319398057124404
2015-07-05 20:00:00,2015-07-12 08:00:00,F6118,117.232,23.601,3.850101903496949
2015-07-06 20:00:00,2015-07-13 08:00:00,F6118,117.232,23.601,6.636757575351704
2015-07-07 20:00:00,2015-07-14 08:00:00,F6118,117.232,23.601,4.647885152041322
2015-07-08 20:00:00,2015-07-15 08:00:00,F6118,117.232,23.601,3.7203346302479083
2015-07-09 20:00:00,2015-07-16 08:00:00,F6118,117.232,23.601,4.742211526200653
2015-07-10 20:00:00,2015-07-17 08:00:00,F6118,117.232,23.601,4.748416936584966
2015-07-11 20:00:00,2015-07-18 08:00:00,F6118,117.232,23.601,3.258174598526636
2015-07-12 20:00:00,2015-07-19 08:00:00,F6118,117.232,23.601,4.56834255115479
2015-07-13 20:00:00,2015-07-20 08:00:00,F6118,117.232,23.601,5.590838356889164
2015-07-14 20:00:00,2015-07-21 08:00:00,F6118,117.232,23.601,7.724688107384074
2015-07-15 20:00:00,2015-07-22 08:00:00,F6118,117.232,23.601,9.886564139615992
2015-07-16 20:00:00,2015-07-23 08:00:00,F6118,117.232,23.601,9.373071877606217
2015-07-17 20:00:00,2015-07-24 08:00:00,F6118,117.232,23.601,9.26926827398518
2015-07-18 20:00:00,2015-07-25 08:00:00,F6118,117.232,23.601,6.025309751343657
2015-07-19 20:00:00,2015-07-26 08:00:00,F6118,117.232,23.601,8.5672819821173
2015-07-20 20:00:00,2015-07-27 08:00:00,F6118,117.232,23.601,6.555271082892642
2015-07-21 20:00:00,2015-07-28 08:00:00,F6118,117.232,23.601,4.114316511010949
2015-07-22 20:00:00,2015-07-29 08:00:00,F6118,117.232,23.601,4.782056239349928
2015-07-23 20:00:00,2015-07-30 08:00:00,F6118,117.232,23.601,3.645017272565255
2015-07-24 20:00:00,2015-07-31 08:00:00,F6118,117.232,23.601,3.08232248218146
