now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-08 08:00:00,59320,117.15,23.767,2.9891390261672366
2015-07-02 20:00:00,2015-07-09 08:00:00,59320,117.15,23.767,3.8961590101148467
2015-07-03 20:00:00,2015-07-10 08:00:00,59320,117.15,23.767,1.140711966729542
2015-07-04 20:00:00,2015-07-11 08:00:00,59320,117.15,23.767,2.732234519720352
2015-07-05 20:00:00,2015-07-12 08:00:00,59320,117.15,23.767,3.2975538032550196
2015-07-06 20:00:00,2015-07-13 08:00:00,59320,117.15,23.767,4.255297364192614
2015-07-07 20:00:00,2015-07-14 08:00:00,59320,117.15,23.767,1.7650934373068323
2015-07-08 20:00:00,2015-07-15 08:00:00,59320,117.15,23.767,2.8755987285042326
2015-07-09 20:00:00,2015-07-16 08:00:00,59320,117.15,23.767,2.528477409447856
2015-07-10 20:00:00,2015-07-17 08:00:00,59320,117.15,23.767,1.7950285071557175
2015-07-11 20:00:00,2015-07-18 08:00:00,59320,117.15,23.767,2.392703023396757
2015-07-12 20:00:00,2015-07-19 08:00:00,59320,117.15,23.767,2.471258729752073
2015-07-13 20:00:00,2015-07-20 08:00:00,59320,117.15,23.767,2.2510832568347765
2015-07-14 20:00:00,2015-07-21 08:00:00,59320,117.15,23.767,4.249000895666213
2015-07-15 20:00:00,2015-07-22 08:00:00,59320,117.15,23.767,5.831315532590654
2015-07-16 20:00:00,2015-07-23 08:00:00,59320,117.15,23.767,5.340064588198612
2015-07-17 20:00:00,2015-07-24 08:00:00,59320,117.15,23.767,4.243073127934509
2015-07-18 20:00:00,2015-07-25 08:00:00,59320,117.15,23.767,2.7440148102537463
2015-07-19 20:00:00,2015-07-26 08:00:00,59320,117.15,23.767,5.632627922981964
2015-07-20 20:00:00,2015-07-27 08:00:00,59320,117.15,23.767,3.9258081115379633
2015-07-21 20:00:00,2015-07-28 08:00:00,59320,117.15,23.767,3.0761517523750888
2015-07-22 20:00:00,2015-07-29 08:00:00,59320,117.15,23.767,1.9006336230004168
2015-07-23 20:00:00,2015-07-30 08:00:00,59320,117.15,23.767,3.0228402616311802
2015-07-24 20:00:00,2015-07-31 08:00:00,59320,117.15,23.767,2.8696781652066368
2015-07-25 20:00:00,2015-08-01 08:00:00,59320,117.15,23.767,2.428018799160243
2015-07-26 20:00:00,2015-08-02 08:00:00,59320,117.15,23.767,2.3549976225107843
2015-07-27 20:00:00,2015-08-03 08:00:00,59320,117.15,23.767,2.3865978895654143
2015-07-28 20:00:00,2015-08-04 08:00:00,59320,117.15,23.767,2.9961597875788986
2015-07-29 20:00:00,2015-08-05 08:00:00,59320,117.15,23.767,2.3864538295072526
2015-07-30 20:00:00,2015-08-06 08:00:00,59320,117.15,23.767,2.6497282246311906
2015-08-01 20:00:00,2015-08-08 08:00:00,59320,117.15,23.767,1.912297326442179
2015-08-02 20:00:00,2015-08-09 08:00:00,59320,117.15,23.767,5.6877365199297785
2015-08-03 20:00:00,2015-08-10 08:00:00,59320,117.15,23.767,4.36576619350398
2015-08-04 20:00:00,2015-08-11 08:00:00,59320,117.15,23.767,2.801593259034749
2015-08-05 20:00:00,2015-08-12 08:00:00,59320,117.15,23.767,2.909549129037195
2015-08-06 20:00:00,2015-08-13 08:00:00,59320,117.15,23.767,1.7796129981468294
2015-08-07 20:00:00,2015-08-14 08:00:00,59320,117.15,23.767,3.1338557530094024
2015-08-08 20:00:00,2015-08-15 08:00:00,59320,117.15,23.767,3.278697812833088
2015-08-09 20:00:00,2015-08-16 08:00:00,59320,117.15,23.767,2.9968644254506613
2015-08-10 20:00:00,2015-08-17 08:00:00,59320,117.15,23.767,3.946062139979402
2015-08-11 20:00:00,2015-08-18 08:00:00,59320,117.15,23.767,1.481027612336352
2015-08-12 20:00:00,2015-08-19 08:00:00,59320,117.15,23.767,1.3251892015274975
2015-08-13 20:00:00,2015-08-20 08:00:00,59320,117.15,23.767,1.6856986904923883
2015-08-14 20:00:00,2015-08-21 08:00:00,59320,117.15,23.767,1.5579526863479602
2015-08-15 20:00:00,2015-08-22 08:00:00,59320,117.15,23.767,1.5521906342458422
2015-08-16 20:00:00,2015-08-23 08:00:00,59320,117.15,23.767,3.565778517748804
2015-08-17 20:00:00,2015-08-24 08:00:00,59320,117.15,23.767,0.5935895180503582
2015-08-18 20:00:00,2015-08-25 08:00:00,59320,117.15,23.767,0.9175695395616728
2015-08-19 20:00:00,2015-08-26 08:00:00,59320,117.15,23.767,1.3713957570422073
2015-08-20 20:00:00,2015-08-27 08:00:00,59320,117.15,23.767,3.0653906881668647
2015-08-21 20:00:00,2015-08-28 08:00:00,59320,117.15,23.767,4.89636892116767
2015-08-22 20:00:00,2015-08-29 08:00:00,59320,117.15,23.767,3.1668805626875383
2015-08-23 20:00:00,2015-08-30 08:00:00,59320,117.15,23.767,2.943526257873481
2015-08-24 20:00:00,2015-08-31 08:00:00,59320,117.15,23.767,3.1640931574572924
2015-08-25 20:00:00,2015-09-01 08:00:00,59320,117.15,23.767,3.1607712859703683
2015-08-26 20:00:00,2015-09-02 08:00:00,59320,117.15,23.767,2.3883276740171517
2015-08-28 20:00:00,2015-09-04 08:00:00,59320,117.15,23.767,2.6105050992285963
2015-08-29 20:00:00,2015-09-05 08:00:00,59320,117.15,23.767,3.7309834088831653
2015-08-30 20:00:00,2015-09-06 08:00:00,59320,117.15,23.767,4.217448406492436
2015-08-31 20:00:00,2015-09-07 08:00:00,59320,117.15,23.767,2.284853122270236
