now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-08 08:00:00,59321,117.533,23.75,8.325954896901216
2015-07-02 20:00:00,2015-07-09 08:00:00,59321,117.533,23.75,7.870083113322548
2015-07-03 20:00:00,2015-07-10 08:00:00,59321,117.533,23.75,3.2233285984410114
2015-07-04 20:00:00,2015-07-11 08:00:00,59321,117.533,23.75,4.221803167481228
2015-07-05 20:00:00,2015-07-12 08:00:00,59321,117.533,23.75,2.9530696927636297
2015-07-06 20:00:00,2015-07-13 08:00:00,59321,117.533,23.75,6.505804814134134
2015-07-07 20:00:00,2015-07-14 08:00:00,59321,117.533,23.75,4.140213610856315
2015-07-08 20:00:00,2015-07-15 08:00:00,59321,117.533,23.75,3.3759842425055933
2015-07-09 20:00:00,2015-07-16 08:00:00,59321,117.533,23.75,4.395061458136455
2015-07-10 20:00:00,2015-07-17 08:00:00,59321,117.533,23.75,5.031602818981378
2015-07-11 20:00:00,2015-07-18 08:00:00,59321,117.533,23.75,2.8743967536610002
2015-07-12 20:00:00,2015-07-19 08:00:00,59321,117.533,23.75,3.9380383004313897
2015-07-13 20:00:00,2015-07-20 08:00:00,59321,117.533,23.75,3.7316873476795287
2015-07-14 20:00:00,2015-07-21 08:00:00,59321,117.533,23.75,9.117979462901808
2015-07-15 20:00:00,2015-07-22 08:00:00,59321,117.533,23.75,10.539613209621578
2015-07-16 20:00:00,2015-07-23 08:00:00,59321,117.533,23.75,8.718851586448928
2015-07-17 20:00:00,2015-07-24 08:00:00,59321,117.533,23.75,8.634724440544709
2015-07-18 20:00:00,2015-07-25 08:00:00,59321,117.533,23.75,6.741792192849179
2015-07-19 20:00:00,2015-07-26 08:00:00,59321,117.533,23.75,7.41837611468215
2015-07-20 20:00:00,2015-07-27 08:00:00,59321,117.533,23.75,6.794031875620838
2015-07-21 20:00:00,2015-07-28 08:00:00,59321,117.533,23.75,4.374045767980612
2015-07-22 20:00:00,2015-07-29 08:00:00,59321,117.533,23.75,4.506943319815755
2015-07-23 20:00:00,2015-07-30 08:00:00,59321,117.533,23.75,4.021658059709379
2015-07-24 20:00:00,2015-07-31 08:00:00,59321,117.533,23.75,3.5925699167177965
2015-07-25 20:00:00,2015-08-01 08:00:00,59321,117.533,23.75,4.647524502679533
2015-07-26 20:00:00,2015-08-02 08:00:00,59321,117.533,23.75,4.677673261412112
2015-07-27 20:00:00,2015-08-03 08:00:00,59321,117.533,23.75,2.7236534461935764
2015-07-28 20:00:00,2015-08-04 08:00:00,59321,117.533,23.75,4.146071572991646
2015-07-29 20:00:00,2015-08-05 08:00:00,59321,117.533,23.75,2.9515912084494103
2015-07-30 20:00:00,2015-08-06 08:00:00,59321,117.533,23.75,3.4663451345823115
2015-08-01 20:00:00,2015-08-08 08:00:00,59321,117.533,23.75,4.768736807826215
2015-08-02 20:00:00,2015-08-09 08:00:00,59321,117.533,23.75,11.810211668596375
2015-08-03 20:00:00,2015-08-10 08:00:00,59321,117.533,23.75,6.539145602058134
2015-08-04 20:00:00,2015-08-11 08:00:00,59321,117.533,23.75,4.395395459431683
2015-08-05 20:00:00,2015-08-12 08:00:00,59321,117.533,23.75,5.560643004174825
2015-08-06 20:00:00,2015-08-13 08:00:00,59321,117.533,23.75,2.419688876881575
2015-08-07 20:00:00,2015-08-14 08:00:00,59321,117.533,23.75,4.821803180235955
2015-08-08 20:00:00,2015-08-15 08:00:00,59321,117.533,23.75,6.048591094067148
2015-08-09 20:00:00,2015-08-16 08:00:00,59321,117.533,23.75,6.631932201718088
2015-08-10 20:00:00,2015-08-17 08:00:00,59321,117.533,23.75,6.628329494855918
2015-08-11 20:00:00,2015-08-18 08:00:00,59321,117.533,23.75,1.9380287788160444
2015-08-12 20:00:00,2015-08-19 08:00:00,59321,117.533,23.75,4.8895375962857415
2015-08-13 20:00:00,2015-08-20 08:00:00,59321,117.533,23.75,2.3998503056893563
2015-08-14 20:00:00,2015-08-21 08:00:00,59321,117.533,23.75,3.40054432447686
2015-08-15 20:00:00,2015-08-22 08:00:00,59321,117.533,23.75,5.26997447622535
