now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-11 08:00:00,59321,117.533,23.75,5.528858108502799
2015-07-02 20:00:00,2015-07-12 08:00:00,59321,117.533,23.75,8.573437797054707
2015-07-03 20:00:00,2015-07-13 08:00:00,59321,117.533,23.75,4.805225706342227
2015-07-04 20:00:00,2015-07-14 08:00:00,59321,117.533,23.75,5.699773240879568
2015-07-05 20:00:00,2015-07-15 08:00:00,59321,117.533,23.75,4.507340579250543
2015-07-06 20:00:00,2015-07-16 08:00:00,59321,117.533,23.75,6.551333938953168
2015-07-07 20:00:00,2015-07-17 08:00:00,59321,117.533,23.75,3.1322901631466333
2015-07-08 20:00:00,2015-07-18 08:00:00,59321,117.533,23.75,3.637940357685627
2015-07-09 20:00:00,2015-07-19 08:00:00,59321,117.533,23.75,5.395792449704225
2015-07-10 20:00:00,2015-07-20 08:00:00,59321,117.533,23.75,3.9257197058937416
2015-07-11 20:00:00,2015-07-21 08:00:00,59321,117.533,23.75,3.1816164122663464
2015-07-12 20:00:00,2015-07-22 08:00:00,59321,117.533,23.75,7.350686485391807
2015-07-13 20:00:00,2015-07-23 08:00:00,59321,117.533,23.75,12.439765792018305
2015-07-14 20:00:00,2015-07-24 08:00:00,59321,117.533,23.75,10.121722851975113
2015-07-15 20:00:00,2015-07-25 08:00:00,59321,117.533,23.75,8.523068237140585
2015-07-16 20:00:00,2015-07-26 08:00:00,59321,117.533,23.75,6.198979490684156
2015-07-17 20:00:00,2015-07-27 08:00:00,59321,117.533,23.75,6.2270944395382415
2015-07-18 20:00:00,2015-07-28 08:00:00,59321,117.533,23.75,4.381521131900863
2015-07-19 20:00:00,2015-07-29 08:00:00,59321,117.533,23.75,5.648748461056435
2015-07-20 20:00:00,2015-07-30 08:00:00,59321,117.533,23.75,5.218347234342173
2015-07-21 20:00:00,2015-07-31 08:00:00,59321,117.533,23.75,4.366855390112912
2015-07-22 20:00:00,2015-08-01 08:00:00,59321,117.533,23.75,4.1466991640277655
2015-07-23 20:00:00,2015-08-02 08:00:00,59321,117.533,23.75,6.010552432815237
2015-07-24 20:00:00,2015-08-03 08:00:00,59321,117.533,23.75,5.209053552100963
2015-07-25 20:00:00,2015-08-04 08:00:00,59321,117.533,23.75,4.3160917256133935
2015-07-26 20:00:00,2015-08-05 08:00:00,59321,117.533,23.75,3.662014513189882
2015-07-27 20:00:00,2015-08-06 08:00:00,59321,117.533,23.75,3.262549083803169
2015-07-28 20:00:00,2015-08-07 08:00:00,59321,117.533,23.75,3.3951604286193287
2015-07-29 20:00:00,2015-08-08 08:00:00,59321,117.533,23.75,8.199303827403616
2015-07-30 20:00:00,2015-08-09 08:00:00,59321,117.533,23.75,7.237085059463477
2015-08-01 20:00:00,2015-08-11 08:00:00,59321,117.533,23.75,8.643161755032608
2015-08-02 20:00:00,2015-08-12 08:00:00,59321,117.533,23.75,6.424007222703389
2015-08-03 20:00:00,2015-08-13 08:00:00,59321,117.533,23.75,4.345110282668866
2015-08-04 20:00:00,2015-08-14 08:00:00,59321,117.533,23.75,6.23140750458113
2015-08-05 20:00:00,2015-08-15 08:00:00,59321,117.533,23.75,6.242465617911668
2015-08-06 20:00:00,2015-08-16 08:00:00,59321,117.533,23.75,5.332536909998591
2015-08-07 20:00:00,2015-08-17 08:00:00,59321,117.533,23.75,7.217172014627076
2015-08-08 20:00:00,2015-08-18 08:00:00,59321,117.533,23.75,7.229762802580494
2015-08-09 20:00:00,2015-08-19 08:00:00,59321,117.533,23.75,7.004932862813548
2015-08-10 20:00:00,2015-08-20 08:00:00,59321,117.533,23.75,2.564336307502899
2015-08-11 20:00:00,2015-08-21 08:00:00,59321,117.533,23.75,12.016635884220653
2015-08-12 20:00:00,2015-08-22 08:00:00,59321,117.533,23.75,14.214242646776874
2015-08-13 20:00:00,2015-08-23 08:00:00,59321,117.533,23.75,5.536009548539137
