now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-03 20:00:00,59322,117.35,23.967,1.4122369867014026
2015-07-02 08:00:00,2015-07-04 20:00:00,59322,117.35,23.967,0.8915051918051669
2015-07-03 08:00:00,2015-07-05 20:00:00,59322,117.35,23.967,2.1547988752883516
2015-07-04 08:00:00,2015-07-06 20:00:00,59322,117.35,23.967,1.3748744602751026
2015-07-05 08:00:00,2015-07-07 20:00:00,59322,117.35,23.967,1.878178533875372
2015-07-06 08:00:00,2015-07-08 20:00:00,59322,117.35,23.967,1.405260488082572
2015-07-07 08:00:00,2015-07-09 20:00:00,59322,117.35,23.967,2.2508681105350794
2015-07-08 08:00:00,2015-07-10 20:00:00,59322,117.35,23.967,4.422149739856351
2015-07-09 08:00:00,2015-07-11 20:00:00,59322,117.35,23.967,2.319945108155192
2015-07-10 08:00:00,2015-07-12 20:00:00,59322,117.35,23.967,1.4090172553457252
2015-07-11 08:00:00,2015-07-13 20:00:00,59322,117.35,23.967,1.5727095944580756
2015-07-12 08:00:00,2015-07-14 20:00:00,59322,117.35,23.967,0.635604081696624
2015-07-13 08:00:00,2015-07-15 20:00:00,59322,117.35,23.967,0.6860205571009883
2015-07-14 08:00:00,2015-07-16 20:00:00,59322,117.35,23.967,0.8084526689852436
2015-07-15 08:00:00,2015-07-17 20:00:00,59322,117.35,23.967,1.6396327459071744
2015-07-16 08:00:00,2015-07-18 20:00:00,59322,117.35,23.967,2.0752331427702644
2015-07-17 08:00:00,2015-07-19 20:00:00,59322,117.35,23.967,1.1987293068974585
2015-07-18 08:00:00,2015-07-20 20:00:00,59322,117.35,23.967,4.27301160585559
2015-07-19 08:00:00,2015-07-21 20:00:00,59322,117.35,23.967,3.3820057470093703
2015-07-20 08:00:00,2015-07-22 20:00:00,59322,117.35,23.967,2.119051800061912
2015-07-21 08:00:00,2015-07-23 20:00:00,59322,117.35,23.967,1.7662846797616854
2015-07-22 08:00:00,2015-07-24 20:00:00,59322,117.35,23.967,1.6745111331285327
2015-07-23 08:00:00,2015-07-25 20:00:00,59322,117.35,23.967,2.2335479357281156
2015-07-24 08:00:00,2015-07-26 20:00:00,59322,117.35,23.967,2.1055408197359724
