now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-03 20:00:00,59320,117.15,23.767,2.3663701854880435
2015-07-02 08:00:00,2015-07-04 20:00:00,59320,117.15,23.767,1.2185597541657236
2015-07-03 08:00:00,2015-07-05 20:00:00,59320,117.15,23.767,3.0581972875856915
2015-07-04 08:00:00,2015-07-06 20:00:00,59320,117.15,23.767,2.2678954516951535
2015-07-05 08:00:00,2015-07-07 20:00:00,59320,117.15,23.767,2.9748259237464008
2015-07-06 08:00:00,2015-07-08 20:00:00,59320,117.15,23.767,2.7522612677671234
2015-07-07 08:00:00,2015-07-09 20:00:00,59320,117.15,23.767,3.0950266341455164
2015-07-08 08:00:00,2015-07-10 20:00:00,59320,117.15,23.767,4.798936248688742
2015-07-09 08:00:00,2015-07-11 20:00:00,59320,117.15,23.767,2.557408769325908
2015-07-10 08:00:00,2015-07-12 20:00:00,59320,117.15,23.767,1.691580063472706
2015-07-11 08:00:00,2015-07-13 20:00:00,59320,117.15,23.767,1.4610903076025383
2015-07-12 08:00:00,2015-07-14 20:00:00,59320,117.15,23.767,1.3167472864676728
2015-07-13 08:00:00,2015-07-15 20:00:00,59320,117.15,23.767,1.0065559338073495
2015-07-14 08:00:00,2015-07-16 20:00:00,59320,117.15,23.767,0.8534549730708351
2015-07-15 08:00:00,2015-07-17 20:00:00,59320,117.15,23.767,2.15798806994323
2015-07-16 08:00:00,2015-07-18 20:00:00,59320,117.15,23.767,2.8248492361782165
2015-07-17 08:00:00,2015-07-19 20:00:00,59320,117.15,23.767,2.4913344079375426
2015-07-18 08:00:00,2015-07-20 20:00:00,59320,117.15,23.767,6.176743071684967
2015-07-19 08:00:00,2015-07-21 20:00:00,59320,117.15,23.767,4.185773678499037
2015-07-20 08:00:00,2015-07-22 20:00:00,59320,117.15,23.767,2.935848681235409
2015-07-21 08:00:00,2015-07-23 20:00:00,59320,117.15,23.767,2.6995128440194893
2015-07-22 08:00:00,2015-07-24 20:00:00,59320,117.15,23.767,2.1009283269576966
2015-07-23 08:00:00,2015-07-25 20:00:00,59320,117.15,23.767,2.3600072558977025
2015-07-24 08:00:00,2015-07-26 20:00:00,59320,117.15,23.767,2.7548230136399106
2015-07-25 08:00:00,2015-07-27 20:00:00,59320,117.15,23.767,1.3960811239858404
2015-07-26 08:00:00,2015-07-28 20:00:00,59320,117.15,23.767,2.418948345581169
2015-07-27 08:00:00,2015-07-29 20:00:00,59320,117.15,23.767,1.8208129717796773
2015-07-28 08:00:00,2015-07-30 20:00:00,59320,117.15,23.767,0.973129167374892
2015-07-29 08:00:00,2015-07-31 20:00:00,59320,117.15,23.767,0.9083998016507132
2015-07-30 08:00:00,2015-08-01 20:00:00,59320,117.15,23.767,1.7923860735490094
2015-08-01 08:00:00,2015-08-03 20:00:00,59320,117.15,23.767,1.5273468038765945
2015-08-02 08:00:00,2015-08-04 20:00:00,59320,117.15,23.767,2.216994367132585
2015-08-03 08:00:00,2015-08-05 20:00:00,59320,117.15,23.767,1.4501207477401432
2015-08-04 08:00:00,2015-08-06 20:00:00,59320,117.15,23.767,2.925020417621288
2015-08-05 08:00:00,2015-08-07 20:00:00,59320,117.15,23.767,5.9468777485436535
2015-08-06 08:00:00,2015-08-08 20:00:00,59320,117.15,23.767,6.991791015330738
2015-08-07 08:00:00,2015-08-09 20:00:00,59320,117.15,23.767,4.542180545257918
2015-08-08 08:00:00,2015-08-10 20:00:00,59320,117.15,23.767,2.055359158289913
2015-08-09 08:00:00,2015-08-11 20:00:00,59320,117.15,23.767,2.3303609526109814
2015-08-10 08:00:00,2015-08-12 20:00:00,59320,117.15,23.767,1.3624307572209386
2015-08-11 08:00:00,2015-08-13 20:00:00,59320,117.15,23.767,1.4004049341151212
2015-08-12 08:00:00,2015-08-14 20:00:00,59320,117.15,23.767,1.8594767901070928
2015-08-13 08:00:00,2015-08-15 20:00:00,59320,117.15,23.767,2.171253337723302
2015-08-14 08:00:00,2015-08-16 20:00:00,59320,117.15,23.767,1.8417597348397576
2015-08-15 08:00:00,2015-08-17 20:00:00,59320,117.15,23.767,2.1478057628030154
2015-08-16 08:00:00,2015-08-18 20:00:00,59320,117.15,23.767,0.6652134394747959
2015-08-17 08:00:00,2015-08-19 20:00:00,59320,117.15,23.767,0.696748497882421
2015-08-18 08:00:00,2015-08-20 20:00:00,59320,117.15,23.767,2.154356875373556
2015-08-19 08:00:00,2015-08-21 20:00:00,59320,117.15,23.767,2.1732318217841
2015-08-20 08:00:00,2015-08-22 20:00:00,59320,117.15,23.767,2.830404909031881
2015-08-21 08:00:00,2015-08-23 20:00:00,59320,117.15,23.767,3.386764713958823
2015-08-22 08:00:00,2015-08-24 20:00:00,59320,117.15,23.767,1.0811570173606009
2015-08-23 08:00:00,2015-08-25 20:00:00,59320,117.15,23.767,1.2256467720613469
2015-08-24 08:00:00,2015-08-26 20:00:00,59320,117.15,23.767,1.4505928328439488
2015-08-25 08:00:00,2015-08-27 20:00:00,59320,117.15,23.767,1.4758467222103833
2015-08-26 08:00:00,2015-08-28 20:00:00,59320,117.15,23.767,0.8625557668962585
2015-08-27 08:00:00,2015-08-29 20:00:00,59320,117.15,23.767,1.9186999070437751
2015-08-28 08:00:00,2015-08-30 20:00:00,59320,117.15,23.767,1.4191919297232751
2015-08-29 08:00:00,2015-08-31 20:00:00,59320,117.15,23.767,2.2439625710569624
2015-08-30 08:00:00,2015-09-01 20:00:00,59320,117.15,23.767,1.5636945172004073
2015-08-31 08:00:00,2015-09-02 20:00:00,59320,117.15,23.767,0.8788797751653576
2015-09-01 08:00:00,2015-09-03 20:00:00,59320,117.15,23.767,0.817857565951567
2015-09-03 08:00:00,2015-09-05 20:00:00,59320,117.15,23.767,2.9740705813990966
2015-09-04 08:00:00,2015-09-06 20:00:00,59320,117.15,23.767,1.6502116024856237
2015-09-05 08:00:00,2015-09-07 20:00:00,59320,117.15,23.767,2.405389225422446
2015-09-06 08:00:00,2015-09-08 20:00:00,59320,117.15,23.767,2.1649401181302292
2015-09-07 08:00:00,2015-09-09 20:00:00,59320,117.15,23.767,2.283184684395891
2015-09-08 08:00:00,2015-09-10 20:00:00,59320,117.15,23.767,1.9515080189218428
2015-09-09 08:00:00,2015-09-11 20:00:00,59320,117.15,23.767,1.1666351843213307
2015-09-10 08:00:00,2015-09-12 20:00:00,59320,117.15,23.767,3.096610647069877
2015-09-11 08:00:00,2015-09-13 20:00:00,59320,117.15,23.767,3.3323732213927806
2015-09-12 08:00:00,2015-09-14 20:00:00,59320,117.15,23.767,2.8542204481615903
2015-09-14 08:00:00,2015-09-16 20:00:00,59320,117.15,23.767,3.604649176946185
2015-09-15 08:00:00,2015-09-17 20:00:00,59320,117.15,23.767,2.3998357187545287
2015-09-16 08:00:00,2015-09-18 20:00:00,59320,117.15,23.767,1.09262861349144
2015-09-17 08:00:00,2015-09-19 20:00:00,59320,117.15,23.767,2.5676423105458004
2015-09-18 08:00:00,2015-09-20 20:00:00,59320,117.15,23.767,2.4268348963945194
2015-09-19 08:00:00,2015-09-21 20:00:00,59320,117.15,23.767,1.8621468049950545
2015-09-20 08:00:00,2015-09-22 20:00:00,59320,117.15,23.767,1.0096941518949258
2015-09-21 08:00:00,2015-09-23 20:00:00,59320,117.15,23.767,1.6327799954835618
2015-09-22 08:00:00,2015-09-24 20:00:00,59320,117.15,23.767,1.2539526379088437
2015-09-23 08:00:00,2015-09-25 20:00:00,59320,117.15,23.767,1.6935143324741364
2015-09-24 08:00:00,2015-09-26 20:00:00,59320,117.15,23.767,3.026040695455932
2015-09-25 08:00:00,2015-09-27 20:00:00,59320,117.15,23.767,2.5406182748791557
2015-09-26 08:00:00,2015-09-28 20:00:00,59320,117.15,23.767,6.401456986470679
2015-09-27 08:00:00,2015-09-29 20:00:00,59320,117.15,23.767,1.9050684603522283
2015-09-28 08:00:00,2015-09-30 20:00:00,59320,117.15,23.767,1.5339293307518576
2015-09-29 08:00:00,2015-10-01 20:00:00,59320,117.15,23.767,2.9791753529801834
2015-09-30 08:00:00,2015-10-02 20:00:00,59320,117.15,23.767,2.859061442680032
2015-10-01 08:00:00,2015-10-03 20:00:00,59320,117.15,23.767,3.929083685277812
2015-10-02 08:00:00,2015-10-04 20:00:00,59320,117.15,23.767,2.9780629163281924
2015-10-03 08:00:00,2015-10-05 20:00:00,59320,117.15,23.767,2.79271577214726
2015-10-04 08:00:00,2015-10-06 20:00:00,59320,117.15,23.767,1.9286486729052053
2015-10-05 08:00:00,2015-10-07 20:00:00,59320,117.15,23.767,0.9588040453193544
2015-10-06 08:00:00,2015-10-08 20:00:00,59320,117.15,23.767,2.7287311234517966
2015-10-07 08:00:00,2015-10-09 20:00:00,59320,117.15,23.767,1.9709680957415416
2015-10-08 08:00:00,2015-10-10 20:00:00,59320,117.15,23.767,1.8102960603382192
2015-10-09 08:00:00,2015-10-11 20:00:00,59320,117.15,23.767,3.502773142184304
2015-10-10 08:00:00,2015-10-12 20:00:00,59320,117.15,23.767,4.217183637232761
2015-10-11 08:00:00,2015-10-13 20:00:00,59320,117.15,23.767,3.0096850337410808
2015-10-12 08:00:00,2015-10-14 20:00:00,59320,117.15,23.767,2.3164728116820057
2015-10-13 08:00:00,2015-10-15 20:00:00,59320,117.15,23.767,2.1417729445072755
2015-10-14 08:00:00,2015-10-16 20:00:00,59320,117.15,23.767,2.3497233339939454
2015-10-15 08:00:00,2015-10-17 20:00:00,59320,117.15,23.767,2.980152394180384
2015-10-16 08:00:00,2015-10-18 20:00:00,59320,117.15,23.767,2.586854710825436
2015-10-17 08:00:00,2015-10-19 20:00:00,59320,117.15,23.767,2.4738195000264316
2015-10-18 08:00:00,2015-10-20 20:00:00,59320,117.15,23.767,2.8960683678018326
2015-10-19 08:00:00,2015-10-21 20:00:00,59320,117.15,23.767,2.070901373367989
2015-10-20 08:00:00,2015-10-22 20:00:00,59320,117.15,23.767,1.9150173482246515
2015-10-21 08:00:00,2015-10-23 20:00:00,59320,117.15,23.767,1.353562243658919
2015-10-22 08:00:00,2015-10-24 20:00:00,59320,117.15,23.767,2.450228670447589
2015-10-23 08:00:00,2015-10-25 20:00:00,59320,117.15,23.767,2.438589877278784
2015-10-24 08:00:00,2015-10-26 20:00:00,59320,117.15,23.767,1.1746791081051382
2015-10-25 08:00:00,2015-10-27 20:00:00,59320,117.15,23.767,3.270536766845284
2015-10-26 08:00:00,2015-10-28 20:00:00,59320,117.15,23.767,2.9313209620272405
2015-10-27 08:00:00,2015-10-29 20:00:00,59320,117.15,23.767,1.0954829383621507
2015-10-28 08:00:00,2015-10-30 20:00:00,59320,117.15,23.767,4.4351807127282665
2015-10-29 08:00:00,2015-10-31 20:00:00,59320,117.15,23.767,3.4509085118682625
2015-10-30 08:00:00,2015-11-01 20:00:00,59320,117.15,23.767,2.2740570670494282
2015-10-31 08:00:00,2015-11-02 20:00:00,59320,117.15,23.767,4.0916177096495625
2015-11-01 08:00:00,2015-11-03 20:00:00,59320,117.15,23.767,3.2720810975811734
2015-11-02 08:00:00,2015-11-04 20:00:00,59320,117.15,23.767,2.4019142936082205
2015-11-03 08:00:00,2015-11-05 20:00:00,59320,117.15,23.767,3.5270044692412297
2015-11-04 08:00:00,2015-11-06 20:00:00,59320,117.15,23.767,2.4529262695721687
2015-11-05 08:00:00,2015-11-07 20:00:00,59320,117.15,23.767,1.480150768658019
2015-11-07 08:00:00,2015-11-09 20:00:00,59320,117.15,23.767,4.329438551538304
2015-11-08 08:00:00,2015-11-10 20:00:00,59320,117.15,23.767,4.731790592439424
2015-11-09 08:00:00,2015-11-11 20:00:00,59320,117.15,23.767,4.134389969725435
2015-11-10 08:00:00,2015-11-12 20:00:00,59320,117.15,23.767,3.436076927952095
2015-11-11 08:00:00,2015-11-13 20:00:00,59320,117.15,23.767,2.2094753140868657
2015-11-12 08:00:00,2015-11-14 20:00:00,59320,117.15,23.767,3.5895832151693883
2015-11-13 08:00:00,2015-11-15 20:00:00,59320,117.15,23.767,3.2545406748361456
2015-11-14 08:00:00,2015-11-16 20:00:00,59320,117.15,23.767,1.3610170999834283
2015-11-15 08:00:00,2015-11-17 20:00:00,59320,117.15,23.767,1.457733468723868
2015-11-16 08:00:00,2015-11-18 20:00:00,59320,117.15,23.767,2.328583251600333
2015-11-17 08:00:00,2015-11-19 20:00:00,59320,117.15,23.767,2.4026870803622287
2015-11-18 08:00:00,2015-11-20 20:00:00,59320,117.15,23.767,3.257439894959912
2015-11-19 08:00:00,2015-11-21 20:00:00,59320,117.15,23.767,2.1363898057999746
2015-11-20 08:00:00,2015-11-22 20:00:00,59320,117.15,23.767,2.465280223354561
2015-11-21 08:00:00,2015-11-23 20:00:00,59320,117.15,23.767,3.034112108929397
2015-11-22 08:00:00,2015-11-24 20:00:00,59320,117.15,23.767,2.509620918412507
2015-11-23 08:00:00,2015-11-25 20:00:00,59320,117.15,23.767,3.0226177904888334
2015-11-24 08:00:00,2015-11-26 20:00:00,59320,117.15,23.767,4.151030879898675
2015-11-25 08:00:00,2015-11-27 20:00:00,59320,117.15,23.767,3.0874586926219285
2015-11-26 08:00:00,2015-11-28 20:00:00,59320,117.15,23.767,2.8067122730427
2015-11-27 08:00:00,2015-11-29 20:00:00,59320,117.15,23.767,2.126173224091858
2015-11-28 08:00:00,2015-11-30 20:00:00,59320,117.15,23.767,2.7723667841042143
2015-11-29 08:00:00,2015-12-01 20:00:00,59320,117.15,23.767,2.148184673149672
2015-11-30 08:00:00,2015-12-02 20:00:00,59320,117.15,23.767,3.797229772152327
2016-01-01 08:00:00,2016-01-03 20:00:00,59320,117.15,23.767,1.2971897685527067
2016-01-02 08:00:00,2016-01-04 20:00:00,59320,117.15,23.767,1.5664773016336526
2016-01-03 08:00:00,2016-01-05 20:00:00,59320,117.15,23.767,1.2280440647186421
2016-01-04 08:00:00,2016-01-06 20:00:00,59320,117.15,23.767,4.180155213040419
2016-01-05 08:00:00,2016-01-07 20:00:00,59320,117.15,23.767,3.2253521458962044
2016-01-06 08:00:00,2016-01-08 20:00:00,59320,117.15,23.767,3.672156092808556
2016-01-07 08:00:00,2016-01-09 20:00:00,59320,117.15,23.767,2.1363630476729
2016-01-08 08:00:00,2016-01-10 20:00:00,59320,117.15,23.767,2.3037588355128014
2016-01-09 08:00:00,2016-01-11 20:00:00,59320,117.15,23.767,2.8083837302490102
2016-01-10 08:00:00,2016-01-12 20:00:00,59320,117.15,23.767,3.3062211095071623
2016-01-11 08:00:00,2016-01-13 20:00:00,59320,117.15,23.767,2.9918239157544666
2016-01-12 08:00:00,2016-01-14 20:00:00,59320,117.15,23.767,2.8143190364852617
2016-01-13 08:00:00,2016-01-15 20:00:00,59320,117.15,23.767,2.9253687699094515
2016-01-14 08:00:00,2016-01-16 20:00:00,59320,117.15,23.767,2.725915806356268
2016-01-15 08:00:00,2016-01-17 20:00:00,59320,117.15,23.767,2.7902500376593182
2016-01-16 08:00:00,2016-01-18 20:00:00,59320,117.15,23.767,4.249310272145544
2016-01-17 08:00:00,2016-01-19 20:00:00,59320,117.15,23.767,4.765660129903157
2016-01-18 08:00:00,2016-01-20 20:00:00,59320,117.15,23.767,3.3372823642668608
2016-01-19 08:00:00,2016-01-21 20:00:00,59320,117.15,23.767,4.6772929233404055
2016-01-20 08:00:00,2016-01-22 20:00:00,59320,117.15,23.767,3.1993778508151784
2016-01-21 08:00:00,2016-01-23 20:00:00,59320,117.15,23.767,3.7546112826242535
2016-01-22 08:00:00,2016-01-24 20:00:00,59320,117.15,23.767,2.55132344998767
2016-01-23 08:00:00,2016-01-25 20:00:00,59320,117.15,23.767,2.6959639978135668
2016-01-24 08:00:00,2016-01-26 20:00:00,59320,117.15,23.767,2.834907183367035
2016-01-25 08:00:00,2016-01-27 20:00:00,59320,117.15,23.767,3.279214973030948
2016-01-26 08:00:00,2016-01-28 20:00:00,59320,117.15,23.767,3.281671783439948
2016-01-27 08:00:00,2016-01-29 20:00:00,59320,117.15,23.767,1.5929517001467388
2016-01-28 08:00:00,2016-01-30 20:00:00,59320,117.15,23.767,4.0536673701712385
2016-01-29 08:00:00,2016-01-31 20:00:00,59320,117.15,23.767,4.832659214427194
2016-01-30 08:00:00,2016-02-01 20:00:00,59320,117.15,23.767,4.2801715339267785
2016-01-31 08:00:00,2016-02-02 20:00:00,59320,117.15,23.767,2.5765683459904145
2016-02-01 08:00:00,2016-02-03 20:00:00,59320,117.15,23.767,2.9434107108011625
2016-02-02 08:00:00,2016-02-04 20:00:00,59320,117.15,23.767,1.8800418379652168
2016-02-03 08:00:00,2016-02-05 20:00:00,59320,117.15,23.767,2.2334359887648745
2016-02-04 08:00:00,2016-02-06 20:00:00,59320,117.15,23.767,2.29153925477614
2016-02-05 08:00:00,2016-02-07 20:00:00,59320,117.15,23.767,2.02447247426129
2016-02-06 08:00:00,2016-02-08 20:00:00,59320,117.15,23.767,2.1004768345672264
2016-02-07 08:00:00,2016-02-09 20:00:00,59320,117.15,23.767,2.2543527667431937
2016-02-08 08:00:00,2016-02-10 20:00:00,59320,117.15,23.767,2.4862105658043685
2016-02-09 08:00:00,2016-02-11 20:00:00,59320,117.15,23.767,1.9694919666168669
2016-02-10 08:00:00,2016-02-12 20:00:00,59320,117.15,23.767,1.3869509357188907
2016-02-11 08:00:00,2016-02-13 20:00:00,59320,117.15,23.767,1.4106972325933382
2016-02-12 08:00:00,2016-02-14 20:00:00,59320,117.15,23.767,4.124932028969656
2016-02-13 08:00:00,2016-02-15 20:00:00,59320,117.15,23.767,2.8442894697863217
2016-02-14 08:00:00,2016-02-16 20:00:00,59320,117.15,23.767,2.194016209990936
2016-02-15 08:00:00,2016-02-17 20:00:00,59320,117.15,23.767,2.6537146250541204
2016-02-16 08:00:00,2016-02-18 20:00:00,59320,117.15,23.767,1.9593115256295133
2016-02-17 08:00:00,2016-02-19 20:00:00,59320,117.15,23.767,1.4117638104861925
2016-02-18 08:00:00,2016-02-20 20:00:00,59320,117.15,23.767,4.8851192284634415
2016-02-19 08:00:00,2016-02-21 20:00:00,59320,117.15,23.767,4.514496244105326
2016-02-20 08:00:00,2016-02-22 20:00:00,59320,117.15,23.767,1.6365605081798664
2016-02-21 08:00:00,2016-02-23 20:00:00,59320,117.15,23.767,6.157460935023496
2016-02-22 08:00:00,2016-02-24 20:00:00,59320,117.15,23.767,4.819121503406613
2016-02-23 08:00:00,2016-02-25 20:00:00,59320,117.15,23.767,3.5585711303854626
2016-02-24 08:00:00,2016-02-26 20:00:00,59320,117.15,23.767,1.9278205645941224
2016-02-25 08:00:00,2016-02-27 20:00:00,59320,117.15,23.767,1.7884755748026344
2016-02-26 08:00:00,2016-02-28 20:00:00,59320,117.15,23.767,2.1327941323199835
2016-02-27 08:00:00,2016-02-29 20:00:00,59320,117.15,23.767,4.667712413966318
2016-02-28 08:00:00,2016-03-01 20:00:00,59320,117.15,23.767,2.784421966372879
2016-02-29 08:00:00,2016-03-02 20:00:00,59320,117.15,23.767,1.8235440958721312
2016-03-01 08:00:00,2016-03-03 20:00:00,59320,117.15,23.767,1.4902733966834127
2016-03-02 08:00:00,2016-03-04 20:00:00,59320,117.15,23.767,1.0302908714673316
2016-03-03 08:00:00,2016-03-05 20:00:00,59320,117.15,23.767,1.5456177884145716
2016-03-04 08:00:00,2016-03-06 20:00:00,59320,117.15,23.767,2.7008538608779467
2016-03-05 08:00:00,2016-03-07 20:00:00,59320,117.15,23.767,1.7137503469939206
2016-03-06 08:00:00,2016-03-08 20:00:00,59320,117.15,23.767,0.8442122824583848
2016-03-07 08:00:00,2016-03-09 20:00:00,59320,117.15,23.767,5.366762384039874
2016-03-08 08:00:00,2016-03-10 20:00:00,59320,117.15,23.767,3.4970005111270086
2016-03-09 08:00:00,2016-03-11 20:00:00,59320,117.15,23.767,3.185483075220444
2016-03-10 08:00:00,2016-03-12 20:00:00,59320,117.15,23.767,3.1116296865037114
2016-03-11 08:00:00,2016-03-13 20:00:00,59320,117.15,23.767,3.1219668933635987
2016-03-12 08:00:00,2016-03-14 20:00:00,59320,117.15,23.767,4.321921761075938
2016-03-13 08:00:00,2016-03-15 20:00:00,59320,117.15,23.767,2.7368293232737733
2016-03-14 08:00:00,2016-03-16 20:00:00,59320,117.15,23.767,2.1925122627612
2016-03-15 08:00:00,2016-03-17 20:00:00,59320,117.15,23.767,1.2854862020438846
2016-03-16 08:00:00,2016-03-18 20:00:00,59320,117.15,23.767,1.6897036725634784
2016-03-17 08:00:00,2016-03-19 20:00:00,59320,117.15,23.767,4.078875458520054
2016-03-18 08:00:00,2016-03-20 20:00:00,59320,117.15,23.767,4.482249650085637
2016-03-19 08:00:00,2016-03-21 20:00:00,59320,117.15,23.767,3.2214340454370385
2016-03-20 08:00:00,2016-03-22 20:00:00,59320,117.15,23.767,2.0250442207452046
2016-03-21 08:00:00,2016-03-23 20:00:00,59320,117.15,23.767,5.80144762597192
2016-03-22 08:00:00,2016-03-24 20:00:00,59320,117.15,23.767,3.447580546575421
2016-03-23 08:00:00,2016-03-25 20:00:00,59320,117.15,23.767,3.8066558602762175
2016-03-24 08:00:00,2016-03-26 20:00:00,59320,117.15,23.767,2.268566051208502
2016-03-25 08:00:00,2016-03-27 20:00:00,59320,117.15,23.767,2.9381354242558566
2016-03-26 08:00:00,2016-03-28 20:00:00,59320,117.15,23.767,2.348409241110098
2016-03-27 08:00:00,2016-03-29 20:00:00,59320,117.15,23.767,1.125871805800785
2016-03-28 08:00:00,2016-03-30 20:00:00,59320,117.15,23.767,1.5803883163922312
2016-03-29 08:00:00,2016-03-31 20:00:00,59320,117.15,23.767,1.5303682452168608
2016-03-30 08:00:00,2016-04-01 20:00:00,59320,117.15,23.767,1.889565245590432
2016-03-31 08:00:00,2016-04-02 20:00:00,59320,117.15,23.767,1.192554244304498
2016-04-01 08:00:00,2016-04-03 20:00:00,59320,117.15,23.767,1.8509493286094767
2016-04-02 08:00:00,2016-04-04 20:00:00,59320,117.15,23.767,2.1093764626530134
2016-04-03 08:00:00,2016-04-05 20:00:00,59320,117.15,23.767,1.227044549120027
2016-04-04 08:00:00,2016-04-06 20:00:00,59320,117.15,23.767,2.4347056449229165
2016-04-05 08:00:00,2016-04-07 20:00:00,59320,117.15,23.767,2.4772107733189572
2016-04-06 08:00:00,2016-04-08 20:00:00,59320,117.15,23.767,3.239299244795877
2016-04-07 08:00:00,2016-04-09 20:00:00,59320,117.15,23.767,1.5760994909784272
2016-04-08 08:00:00,2016-04-10 20:00:00,59320,117.15,23.767,2.3325899955155505
2016-04-09 08:00:00,2016-04-11 20:00:00,59320,117.15,23.767,2.887991343926335
2016-04-10 08:00:00,2016-04-12 20:00:00,59320,117.15,23.767,2.1546965697407163
2016-04-11 08:00:00,2016-04-13 20:00:00,59320,117.15,23.767,2.9725454322749494
2016-04-12 08:00:00,2016-04-14 20:00:00,59320,117.15,23.767,3.4429112614827377
2016-04-13 08:00:00,2016-04-15 20:00:00,59320,117.15,23.767,3.0379842343656738
2016-04-14 08:00:00,2016-04-16 20:00:00,59320,117.15,23.767,2.1636452298071496
2016-04-15 08:00:00,2016-04-17 20:00:00,59320,117.15,23.767,5.066593131250009
2016-04-16 08:00:00,2016-04-18 20:00:00,59320,117.15,23.767,3.719675188013413
2016-04-17 08:00:00,2016-04-19 20:00:00,59320,117.15,23.767,2.1911635173864727
2016-04-18 08:00:00,2016-04-20 20:00:00,59320,117.15,23.767,1.5719649955499726
2016-04-19 08:00:00,2016-04-21 20:00:00,59320,117.15,23.767,3.6570189667469917
2016-04-20 08:00:00,2016-04-22 20:00:00,59320,117.15,23.767,4.524666665173792
2016-04-21 08:00:00,2016-04-23 20:00:00,59320,117.15,23.767,3.0184038535849487
2016-04-22 08:00:00,2016-04-24 20:00:00,59320,117.15,23.767,2.8510936031833976
2016-04-23 08:00:00,2016-04-25 20:00:00,59320,117.15,23.767,2.9140844127352854
2016-04-24 08:00:00,2016-04-26 20:00:00,59320,117.15,23.767,3.646258798706316
2016-04-25 08:00:00,2016-04-27 20:00:00,59320,117.15,23.767,2.4706183826400916
2016-04-26 08:00:00,2016-04-28 20:00:00,59320,117.15,23.767,3.933601456999277
