now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-03 08:00:00,59127,117.833,24.433,4.040453879072893
2015-07-02 20:00:00,2015-07-04 08:00:00,59127,117.833,24.433,1.7350234899880776
2015-07-03 20:00:00,2015-07-05 08:00:00,59127,117.833,24.433,2.0381485297633404
2015-07-04 20:00:00,2015-07-06 08:00:00,59127,117.833,24.433,2.6625508789940517
2015-07-05 20:00:00,2015-07-07 08:00:00,59127,117.833,24.433,2.814280288638416
2015-07-06 20:00:00,2015-07-08 08:00:00,59127,117.833,24.433,5.640276909423329
2015-07-07 20:00:00,2015-07-09 08:00:00,59127,117.833,24.433,6.334019914385501
2015-07-08 20:00:00,2015-07-10 08:00:00,59127,117.833,24.433,3.9081044232553386
2015-07-09 20:00:00,2015-07-11 08:00:00,59127,117.833,24.433,4.972613658154146
2015-07-10 20:00:00,2015-07-12 08:00:00,59127,117.833,24.433,2.9588507712221985
2015-07-11 20:00:00,2015-07-13 08:00:00,59127,117.833,24.433,1.9697347856764067
2015-07-12 20:00:00,2015-07-14 08:00:00,59127,117.833,24.433,1.9277420417844675
2015-07-13 20:00:00,2015-07-15 08:00:00,59127,117.833,24.433,3.084026423267277
2015-07-14 20:00:00,2015-07-16 08:00:00,59127,117.833,24.433,3.63002357033826
2015-07-15 20:00:00,2015-07-17 08:00:00,59127,117.833,24.433,3.420053595291233
2015-07-16 20:00:00,2015-07-18 08:00:00,59127,117.833,24.433,4.5037748969218745
2015-07-17 20:00:00,2015-07-19 08:00:00,59127,117.833,24.433,5.415668267946837
2015-07-18 20:00:00,2015-07-20 08:00:00,59127,117.833,24.433,5.071755815203233
2015-07-19 20:00:00,2015-07-21 08:00:00,59127,117.833,24.433,4.343631446847529
2015-07-20 20:00:00,2015-07-22 08:00:00,59127,117.833,24.433,3.6425563379716137
2015-07-21 20:00:00,2015-07-23 08:00:00,59127,117.833,24.433,3.3845677804826217
2015-07-22 20:00:00,2015-07-24 08:00:00,59127,117.833,24.433,4.193029889253157
2015-07-23 20:00:00,2015-07-25 08:00:00,59127,117.833,24.433,4.981473164568751
2015-07-24 20:00:00,2015-07-26 08:00:00,59127,117.833,24.433,4.369553208374015
2015-07-25 20:00:00,2015-07-27 08:00:00,59127,117.833,24.433,3.6698464353817606
2015-07-26 20:00:00,2015-07-28 08:00:00,59127,117.833,24.433,2.604067921935044
2015-07-27 20:00:00,2015-07-29 08:00:00,59127,117.833,24.433,3.055766133002164
2015-07-28 20:00:00,2015-07-30 08:00:00,59127,117.833,24.433,2.963303016521812
2015-07-29 20:00:00,2015-07-31 08:00:00,59127,117.833,24.433,2.953341864934048
2015-07-30 20:00:00,2015-08-01 08:00:00,59127,117.833,24.433,2.277350709066113
2015-08-01 20:00:00,2015-08-03 08:00:00,59127,117.833,24.433,2.432696647343772
2015-08-02 20:00:00,2015-08-04 08:00:00,59127,117.833,24.433,2.0805314534348622
2015-08-03 20:00:00,2015-08-05 08:00:00,59127,117.833,24.433,3.6034110304527767
2015-08-04 20:00:00,2015-08-06 08:00:00,59127,117.833,24.433,3.6487399662446167
2015-08-05 20:00:00,2015-08-07 08:00:00,59127,117.833,24.433,3.727694129219712
2015-08-06 20:00:00,2015-08-08 08:00:00,59127,117.833,24.433,10.345833116534237
2015-08-07 20:00:00,2015-08-09 08:00:00,59127,117.833,24.433,6.104332679264059
2015-08-08 20:00:00,2015-08-10 08:00:00,59127,117.833,24.433,4.085359464482326
2015-08-09 20:00:00,2015-08-11 08:00:00,59127,117.833,24.433,3.700091799862853
2015-08-10 20:00:00,2015-08-12 08:00:00,59127,117.833,24.433,3.5756262665754615
2015-08-11 20:00:00,2015-08-13 08:00:00,59127,117.833,24.433,2.6257703897326574
2015-08-12 20:00:00,2015-08-14 08:00:00,59127,117.833,24.433,3.1121484488855686
2015-08-13 20:00:00,2015-08-15 08:00:00,59127,117.833,24.433,3.688550292953863
2015-08-14 20:00:00,2015-08-16 08:00:00,59127,117.833,24.433,2.5280500402449047
2015-08-15 20:00:00,2015-08-17 08:00:00,59127,117.833,24.433,2.172188013439996
2015-08-16 20:00:00,2015-08-18 08:00:00,59127,117.833,24.433,2.224144795734563
2015-08-17 20:00:00,2015-08-19 08:00:00,59127,117.833,24.433,2.196529950506219
2015-08-18 20:00:00,2015-08-20 08:00:00,59127,117.833,24.433,1.9565517519814275
2015-08-19 20:00:00,2015-08-21 08:00:00,59127,117.833,24.433,2.7994299186674927
2015-08-20 20:00:00,2015-08-22 08:00:00,59127,117.833,24.433,5.134182653328307
2015-08-21 20:00:00,2015-08-23 08:00:00,59127,117.833,24.433,2.40602256651648
2015-08-22 20:00:00,2015-08-24 08:00:00,59127,117.833,24.433,2.313467578452354
2015-08-23 20:00:00,2015-08-25 08:00:00,59127,117.833,24.433,3.1857705721032072
2015-08-24 20:00:00,2015-08-26 08:00:00,59127,117.833,24.433,2.2874934373975737
2015-08-25 20:00:00,2015-08-27 08:00:00,59127,117.833,24.433,2.838726219969532
2015-08-26 20:00:00,2015-08-28 08:00:00,59127,117.833,24.433,2.3126194245296383
2015-08-28 20:00:00,2015-08-30 08:00:00,59127,117.833,24.433,1.6093324601726258
2015-08-29 20:00:00,2015-08-31 08:00:00,59127,117.833,24.433,1.2755219607647708
2015-08-30 20:00:00,2015-09-01 08:00:00,59127,117.833,24.433,3.2412812328164686
2015-08-31 20:00:00,2015-09-02 08:00:00,59127,117.833,24.433,1.2580709370049763
2015-09-01 20:00:00,2015-09-03 08:00:00,59127,117.833,24.433,1.2120281640620414
2015-09-03 20:00:00,2015-09-05 08:00:00,59127,117.833,24.433,3.5866006332002036
2015-09-04 20:00:00,2015-09-06 08:00:00,59127,117.833,24.433,3.0893457882004234
2015-09-05 20:00:00,2015-09-07 08:00:00,59127,117.833,24.433,3.0200112031367685
2015-09-06 20:00:00,2015-09-08 08:00:00,59127,117.833,24.433,4.1206745896695365
2015-09-07 20:00:00,2015-09-09 08:00:00,59127,117.833,24.433,4.558742103635517
2015-09-08 20:00:00,2015-09-10 08:00:00,59127,117.833,24.433,3.710070211518752
2015-09-09 20:00:00,2015-09-11 08:00:00,59127,117.833,24.433,2.485736736355832
2015-09-10 20:00:00,2015-09-12 08:00:00,59127,117.833,24.433,2.801791856479873
2015-09-11 20:00:00,2015-09-13 08:00:00,59127,117.833,24.433,5.205386244861415
2015-09-12 20:00:00,2015-09-14 08:00:00,59127,117.833,24.433,5.658426914401277
2015-09-13 20:00:00,2015-09-15 08:00:00,59127,117.833,24.433,3.5334345940745604
2015-09-14 20:00:00,2015-09-16 08:00:00,59127,117.833,24.433,3.415919455687458
2015-09-15 20:00:00,2015-09-17 08:00:00,59127,117.833,24.433,3.306733606570615
2015-09-16 20:00:00,2015-09-18 08:00:00,59127,117.833,24.433,3.6998247398668
2015-09-17 20:00:00,2015-09-19 08:00:00,59127,117.833,24.433,3.3305872406146766
