now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-03 08:00:00,59321,117.533,23.75,6.9304595744726125
2015-07-02 20:00:00,2015-07-04 08:00:00,59321,117.533,23.75,4.520476531296239
2015-07-03 20:00:00,2015-07-05 08:00:00,59321,117.533,23.75,4.5381349649924365
2015-07-04 20:00:00,2015-07-06 08:00:00,59321,117.533,23.75,2.753056370548843
2015-07-05 20:00:00,2015-07-07 08:00:00,59321,117.533,23.75,3.4296566879230355
2015-07-06 20:00:00,2015-07-08 08:00:00,59321,117.533,23.75,15.646256327306727
2015-07-07 20:00:00,2015-07-09 08:00:00,59321,117.533,23.75,9.947367552669569
2015-07-08 20:00:00,2015-07-10 08:00:00,59321,117.533,23.75,8.612579220777494
2015-07-09 20:00:00,2015-07-11 08:00:00,59321,117.533,23.75,7.251786869722568
2015-07-10 20:00:00,2015-07-12 08:00:00,59321,117.533,23.75,6.450886785136363
2015-07-11 20:00:00,2015-07-13 08:00:00,59321,117.533,23.75,4.488322705165667
2015-07-12 20:00:00,2015-07-14 08:00:00,59321,117.533,23.75,3.291836811366828
2015-07-13 20:00:00,2015-07-15 08:00:00,59321,117.533,23.75,3.1928431140569837
2015-07-14 20:00:00,2015-07-16 08:00:00,59321,117.533,23.75,3.652196913105648
2015-07-15 20:00:00,2015-07-17 08:00:00,59321,117.533,23.75,2.913310684678786
2015-07-16 20:00:00,2015-07-18 08:00:00,59321,117.533,23.75,5.764258888164886
2015-07-17 20:00:00,2015-07-19 08:00:00,59321,117.533,23.75,5.6059420260280595
2015-07-18 20:00:00,2015-07-20 08:00:00,59321,117.533,23.75,11.053230704092343
2015-07-19 20:00:00,2015-07-21 08:00:00,59321,117.533,23.75,11.094888676750903
2015-07-20 20:00:00,2015-07-22 08:00:00,59321,117.533,23.75,9.316607680505538
2015-07-21 20:00:00,2015-07-23 08:00:00,59321,117.533,23.75,9.215988889269667
2015-07-22 20:00:00,2015-07-24 08:00:00,59321,117.533,23.75,7.832318837202619
2015-07-23 20:00:00,2015-07-25 08:00:00,59321,117.533,23.75,9.02408001983012
2015-07-24 20:00:00,2015-07-26 08:00:00,59321,117.533,23.75,5.9089617270448045
2015-07-25 20:00:00,2015-07-27 08:00:00,59321,117.533,23.75,5.3100596458372085
2015-07-26 20:00:00,2015-07-28 08:00:00,59321,117.533,23.75,6.4133206029319325
2015-07-27 20:00:00,2015-07-29 08:00:00,59321,117.533,23.75,4.794699813115866
2015-07-28 20:00:00,2015-07-30 08:00:00,59321,117.533,23.75,3.273883689977062
2015-07-29 20:00:00,2015-07-31 08:00:00,59321,117.533,23.75,3.0565666076915283
2015-07-30 20:00:00,2015-08-01 08:00:00,59321,117.533,23.75,4.003971599366098
2015-08-01 20:00:00,2015-08-03 08:00:00,59321,117.533,23.75,4.894674014176291
2015-08-02 20:00:00,2015-08-04 08:00:00,59321,117.533,23.75,5.913916631280108
2015-08-03 20:00:00,2015-08-05 08:00:00,59321,117.533,23.75,3.804842380838852
2015-08-04 20:00:00,2015-08-06 08:00:00,59321,117.533,23.75,4.564257541486982
2015-08-05 20:00:00,2015-08-07 08:00:00,59321,117.533,23.75,4.194089048120548
2015-08-06 20:00:00,2015-08-08 08:00:00,59321,117.533,23.75,14.406475398584638
2015-08-07 20:00:00,2015-08-09 08:00:00,59321,117.533,23.75,10.121967019518491
2015-08-08 20:00:00,2015-08-10 08:00:00,59321,117.533,23.75,6.384989974399918
2015-08-09 20:00:00,2015-08-11 08:00:00,59321,117.533,23.75,5.302423063447443
2015-08-10 20:00:00,2015-08-12 08:00:00,59321,117.533,23.75,6.546425253053149
2015-08-11 20:00:00,2015-08-13 08:00:00,59321,117.533,23.75,6.0499728752391295
2015-08-12 20:00:00,2015-08-14 08:00:00,59321,117.533,23.75,5.994028085699633
2015-08-13 20:00:00,2015-08-15 08:00:00,59321,117.533,23.75,7.8109373568993865
2015-08-14 20:00:00,2015-08-16 08:00:00,59321,117.533,23.75,7.2690301711132825
2015-08-15 20:00:00,2015-08-17 08:00:00,59321,117.533,23.75,5.096548025619495
2015-08-16 20:00:00,2015-08-18 08:00:00,59321,117.533,23.75,3.0270683519089805
2015-08-17 20:00:00,2015-08-19 08:00:00,59321,117.533,23.75,3.3418312191105795
2015-08-18 20:00:00,2015-08-20 08:00:00,59321,117.533,23.75,3.230504036487212
2015-08-19 20:00:00,2015-08-21 08:00:00,59321,117.533,23.75,1.8503992470472097
2015-08-20 20:00:00,2015-08-22 08:00:00,59321,117.533,23.75,6.2920932473226285
2015-08-21 20:00:00,2015-08-23 08:00:00,59321,117.533,23.75,4.18283175231848
2015-08-22 20:00:00,2015-08-24 08:00:00,59321,117.533,23.75,3.6562598391388845
2015-08-23 20:00:00,2015-08-25 08:00:00,59321,117.533,23.75,3.6628350401740914
2015-08-24 20:00:00,2015-08-26 08:00:00,59321,117.533,23.75,3.7518957875556422
2015-08-25 20:00:00,2015-08-27 08:00:00,59321,117.533,23.75,3.4486942971369685
2015-08-26 20:00:00,2015-08-28 08:00:00,59321,117.533,23.75,4.872512529825631
2015-08-28 20:00:00,2015-08-30 08:00:00,59321,117.533,23.75,4.065243731735558
2015-08-29 20:00:00,2015-08-31 08:00:00,59321,117.533,23.75,6.068407602238983
2015-08-30 20:00:00,2015-09-01 08:00:00,59321,117.533,23.75,4.577902007272613
2015-08-31 20:00:00,2015-09-02 08:00:00,59321,117.533,23.75,1.8859929606693129
2015-09-01 20:00:00,2015-09-03 08:00:00,59321,117.533,23.75,2.2167436506895832
2015-09-03 20:00:00,2015-09-05 08:00:00,59321,117.533,23.75,6.228000104576515
2015-09-04 20:00:00,2015-09-06 08:00:00,59321,117.533,23.75,7.154165315124711
2015-09-05 20:00:00,2015-09-07 08:00:00,59321,117.533,23.75,7.081610895524802
2015-09-06 20:00:00,2015-09-08 08:00:00,59321,117.533,23.75,7.987330437524222
2015-09-07 20:00:00,2015-09-09 08:00:00,59321,117.533,23.75,9.41659391235098
2015-09-08 20:00:00,2015-09-10 08:00:00,59321,117.533,23.75,7.129764257567085
2015-09-09 20:00:00,2015-09-11 08:00:00,59321,117.533,23.75,5.057059702855162
2015-09-10 20:00:00,2015-09-12 08:00:00,59321,117.533,23.75,6.442222252774108
2015-09-11 20:00:00,2015-09-13 08:00:00,59321,117.533,23.75,10.903178451102571
2015-09-12 20:00:00,2015-09-14 08:00:00,59321,117.533,23.75,10.504971008883516
2015-09-13 20:00:00,2015-09-15 08:00:00,59321,117.533,23.75,8.245298167930043
2015-09-14 20:00:00,2015-09-16 08:00:00,59321,117.533,23.75,7.159069014971484
2015-09-15 20:00:00,2015-09-17 08:00:00,59321,117.533,23.75,7.440440317940181
2015-09-16 20:00:00,2015-09-18 08:00:00,59321,117.533,23.75,6.7600662666312274
2015-09-17 20:00:00,2015-09-19 08:00:00,59321,117.533,23.75,5.1735971136315655
2015-09-18 20:00:00,2015-09-20 08:00:00,59321,117.533,23.75,5.660910034306072
2015-09-19 20:00:00,2015-09-21 08:00:00,59321,117.533,23.75,6.292509956431142
2015-09-20 20:00:00,2015-09-22 08:00:00,59321,117.533,23.75,4.180925005028003
2015-09-21 20:00:00,2015-09-23 08:00:00,59321,117.533,23.75,5.476196480928673
2015-09-22 20:00:00,2015-09-24 08:00:00,59321,117.533,23.75,2.587175674141297
2015-09-23 20:00:00,2015-09-25 08:00:00,59321,117.533,23.75,4.910125651124293
