now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-10 20:00:00,59320,117.15,23.767,1.5356219184893138
2015-07-02 08:00:00,2015-07-11 20:00:00,59320,117.15,23.767,2.6717359416669906
2015-07-03 08:00:00,2015-07-12 20:00:00,59320,117.15,23.767,0.7367559154548698
2015-07-04 08:00:00,2015-07-13 20:00:00,59320,117.15,23.767,1.4383918615004665
2015-07-05 08:00:00,2015-07-14 20:00:00,59320,117.15,23.767,2.062469660095885
2015-07-06 08:00:00,2015-07-15 20:00:00,59320,117.15,23.767,1.4858082826795291
2015-07-07 08:00:00,2015-07-16 20:00:00,59320,117.15,23.767,0.9390947769263084
2015-07-08 08:00:00,2015-07-17 20:00:00,59320,117.15,23.767,1.4184063354409144
2015-07-09 08:00:00,2015-07-18 20:00:00,59320,117.15,23.767,0.9082694702044948
2015-07-10 08:00:00,2015-07-19 20:00:00,59320,117.15,23.767,2.194170809757253
2015-07-11 08:00:00,2015-07-20 20:00:00,59320,117.15,23.767,2.447765431738397
2015-07-12 08:00:00,2015-07-21 20:00:00,59320,117.15,23.767,2.4295583452720964
2015-07-13 08:00:00,2015-07-22 20:00:00,59320,117.15,23.767,3.065392627054447
2015-07-14 08:00:00,2015-07-23 20:00:00,59320,117.15,23.767,4.1478380734420135
2015-07-15 08:00:00,2015-07-24 20:00:00,59320,117.15,23.767,5.803557421980318
2015-07-16 08:00:00,2015-07-25 20:00:00,59320,117.15,23.767,3.5474479735838456
2015-07-17 08:00:00,2015-07-26 20:00:00,59320,117.15,23.767,1.770768336385284
2015-07-18 08:00:00,2015-07-27 20:00:00,59320,117.15,23.767,2.8597610512739218
2015-07-19 08:00:00,2015-07-28 20:00:00,59320,117.15,23.767,1.7310576751207345
2015-07-21 08:00:00,2015-07-30 20:00:00,59320,117.15,23.767,1.5503700436053314
2015-07-22 08:00:00,2015-07-31 20:00:00,59320,117.15,23.767,1.6550117389826022
2015-07-23 08:00:00,2015-08-01 20:00:00,59320,117.15,23.767,1.8666010035951748
2015-07-24 08:00:00,2015-08-02 20:00:00,59320,117.15,23.767,1.9959777224831088
2015-07-25 08:00:00,2015-08-03 20:00:00,59320,117.15,23.767,1.3268309672347267
2015-07-26 08:00:00,2015-08-04 20:00:00,59320,117.15,23.767,0.7650488143472087
2015-07-27 08:00:00,2015-08-05 20:00:00,59320,117.15,23.767,0.5539119744306852
2015-07-28 08:00:00,2015-08-06 20:00:00,59320,117.15,23.767,0.7028084137147541
2015-07-29 08:00:00,2015-08-07 20:00:00,59320,117.15,23.767,5.191359999951999
2015-07-30 08:00:00,2015-08-08 20:00:00,59320,117.15,23.767,4.9131444111778455
2015-08-01 08:00:00,2015-08-10 20:00:00,59320,117.15,23.767,4.885747958898634
2015-08-02 08:00:00,2015-08-11 20:00:00,59320,117.15,23.767,1.8835418835001243
2015-08-03 08:00:00,2015-08-12 20:00:00,59320,117.15,23.767,2.1102553585529176
