now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-10 20:00:00,59334,118.198,23.635,5.8383702252723815
2015-07-02 08:00:00,2015-07-11 20:00:00,59334,118.198,23.635,8.204521468499959
2015-07-03 08:00:00,2015-07-12 20:00:00,59334,118.198,23.635,1.7758778661595824
2015-07-04 08:00:00,2015-07-13 20:00:00,59334,118.198,23.635,4.999500682364644
2015-07-05 08:00:00,2015-07-14 20:00:00,59334,118.198,23.635,7.793810859385916
2015-07-06 08:00:00,2015-07-15 20:00:00,59334,118.198,23.635,6.913980902259297
2015-07-07 08:00:00,2015-07-16 20:00:00,59334,118.198,23.635,6.0597447749181965
2015-07-08 08:00:00,2015-07-17 20:00:00,59334,118.198,23.635,2.4925274079887507
2015-07-09 08:00:00,2015-07-18 20:00:00,59334,118.198,23.635,3.4558292735172738
2015-07-10 08:00:00,2015-07-19 20:00:00,59334,118.198,23.635,4.818037019980662
2015-07-11 08:00:00,2015-07-20 20:00:00,59334,118.198,23.635,5.963885183653988
2015-07-12 08:00:00,2015-07-21 20:00:00,59334,118.198,23.635,9.928802832625491
2015-07-13 08:00:00,2015-07-22 20:00:00,59334,118.198,23.635,7.898354098726063
2015-07-14 08:00:00,2015-07-23 20:00:00,59334,118.198,23.635,12.742555999545436
2015-07-15 08:00:00,2015-07-24 20:00:00,59334,118.198,23.635,10.996486755859596
2015-07-16 08:00:00,2015-07-25 20:00:00,59334,118.198,23.635,6.020562019283856
2015-07-17 08:00:00,2015-07-26 20:00:00,59334,118.198,23.635,6.122426918911597
2015-07-18 08:00:00,2015-07-27 20:00:00,59334,118.198,23.635,5.640524455380744
2015-07-19 08:00:00,2015-07-28 20:00:00,59334,118.198,23.635,5.609356593923364
2015-07-21 08:00:00,2015-07-30 20:00:00,59334,118.198,23.635,3.8501490818929516
2015-07-22 08:00:00,2015-07-31 20:00:00,59334,118.198,23.635,4.435223835121442
2015-07-23 08:00:00,2015-08-01 20:00:00,59334,118.198,23.635,4.888486124219195
2015-07-24 08:00:00,2015-08-02 20:00:00,59334,118.198,23.635,6.461286631734967
2015-07-25 08:00:00,2015-08-03 20:00:00,59334,118.198,23.635,4.602128220380583
2015-07-26 08:00:00,2015-08-04 20:00:00,59334,118.198,23.635,1.9633407075845641
2015-07-27 08:00:00,2015-08-05 20:00:00,59334,118.198,23.635,2.2731713026358222
2015-07-28 08:00:00,2015-08-06 20:00:00,59334,118.198,23.635,5.109784446129481
2015-07-29 08:00:00,2015-08-07 20:00:00,59334,118.198,23.635,17.79214140901169
2015-07-30 08:00:00,2015-08-08 20:00:00,59334,118.198,23.635,9.566876825646636
2015-08-01 08:00:00,2015-08-10 20:00:00,59334,118.198,23.635,11.195816615754287
2015-08-02 08:00:00,2015-08-11 20:00:00,59334,118.198,23.635,5.837973772148192
2015-08-03 08:00:00,2015-08-12 20:00:00,59334,118.198,23.635,5.909443438109339
2015-08-04 08:00:00,2015-08-13 20:00:00,59334,118.198,23.635,7.282024285018528
2015-08-05 08:00:00,2015-08-14 20:00:00,59334,118.198,23.635,4.93774086682512
