now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-10 20:00:00,59322,117.35,23.967,1.2430476299717328
2015-07-02 08:00:00,2015-07-11 20:00:00,59322,117.35,23.967,1.3806421456883282
2015-07-03 08:00:00,2015-07-12 20:00:00,59322,117.35,23.967,0.815235603021341
2015-07-04 08:00:00,2015-07-13 20:00:00,59322,117.35,23.967,0.9539532510577508
2015-07-05 08:00:00,2015-07-14 20:00:00,59322,117.35,23.967,1.4013329046217575
2015-07-06 08:00:00,2015-07-15 20:00:00,59322,117.35,23.967,0.8566625878176642
2015-07-07 08:00:00,2015-07-16 20:00:00,59322,117.35,23.967,0.9229645836264964
2015-07-08 08:00:00,2015-07-17 20:00:00,59322,117.35,23.967,1.0517151220636836
2015-07-09 08:00:00,2015-07-18 20:00:00,59322,117.35,23.967,0.6756215368152835
2015-07-10 08:00:00,2015-07-19 20:00:00,59322,117.35,23.967,1.2542889825951993
2015-07-11 08:00:00,2015-07-20 20:00:00,59322,117.35,23.967,1.018282310109886
2015-07-12 08:00:00,2015-07-21 20:00:00,59322,117.35,23.967,1.6278380155328716
2015-07-13 08:00:00,2015-07-22 20:00:00,59322,117.35,23.967,1.6343829922641837
2015-07-14 08:00:00,2015-07-23 20:00:00,59322,117.35,23.967,3.54951893104036
2015-07-15 08:00:00,2015-07-24 20:00:00,59322,117.35,23.967,4.4946660485198136
2015-07-16 08:00:00,2015-07-25 20:00:00,59322,117.35,23.967,2.535420909443145
2015-07-17 08:00:00,2015-07-26 20:00:00,59322,117.35,23.967,1.056073024299906
2015-07-18 08:00:00,2015-07-27 20:00:00,59322,117.35,23.967,2.1177504384231427
2015-07-19 08:00:00,2015-07-28 20:00:00,59322,117.35,23.967,1.5436003764551076
2015-07-21 08:00:00,2015-07-30 20:00:00,59322,117.35,23.967,1.3218721744382718
2015-07-22 08:00:00,2015-07-31 20:00:00,59322,117.35,23.967,1.202849604404265
2015-07-23 08:00:00,2015-08-01 20:00:00,59322,117.35,23.967,1.2638300337102644
2015-07-24 08:00:00,2015-08-02 20:00:00,59322,117.35,23.967,1.2845719789052783
2015-07-25 08:00:00,2015-08-03 20:00:00,59322,117.35,23.967,0.845658615742792
2015-07-26 08:00:00,2015-08-04 20:00:00,59322,117.35,23.967,1.0041554249335929
2015-07-27 08:00:00,2015-08-05 20:00:00,59322,117.35,23.967,0.8303394000512159
2015-07-28 08:00:00,2015-08-06 20:00:00,59322,117.35,23.967,0.9461127830499544
2015-07-29 08:00:00,2015-08-07 20:00:00,59322,117.35,23.967,4.819672019507919
2015-07-30 08:00:00,2015-08-08 20:00:00,59322,117.35,23.967,3.0257391798521205
