now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-10 20:00:00,F6040,117.583,23.717,4.974341787349706
2015-07-02 08:00:00,2015-07-11 20:00:00,F6040,117.583,23.717,7.0247706595704384
2015-07-03 08:00:00,2015-07-12 20:00:00,F6040,117.583,23.717,1.3002798085202296
2015-07-04 08:00:00,2015-07-13 20:00:00,F6040,117.583,23.717,4.8023714868716745
2015-07-05 08:00:00,2015-07-14 20:00:00,F6040,117.583,23.717,7.2291890037226025
2015-07-06 08:00:00,2015-07-15 20:00:00,F6040,117.583,23.717,5.090406032379049
2015-07-07 08:00:00,2015-07-16 20:00:00,F6040,117.583,23.717,4.600275567516531
2015-07-08 08:00:00,2015-07-17 20:00:00,F6040,117.583,23.717,3.7112767439946777
2015-07-09 08:00:00,2015-07-18 20:00:00,F6040,117.583,23.717,3.7622481577670484
2015-07-10 08:00:00,2015-07-19 20:00:00,F6040,117.583,23.717,4.684269178485401
2015-07-11 08:00:00,2015-07-20 20:00:00,F6040,117.583,23.717,5.880134547112973
2015-07-12 08:00:00,2015-07-21 20:00:00,F6040,117.583,23.717,7.747617033833199
2015-07-13 08:00:00,2015-07-22 20:00:00,F6040,117.583,23.717,7.353756674355161
2015-07-14 08:00:00,2015-07-23 20:00:00,F6040,117.583,23.717,10.54499548500797
2015-07-15 08:00:00,2015-07-24 20:00:00,F6040,117.583,23.717,11.203166204249136
2015-07-16 08:00:00,2015-07-25 20:00:00,F6040,117.583,23.717,6.360462195423932
2015-07-17 08:00:00,2015-07-26 20:00:00,F6040,117.583,23.717,6.1908821418263225
2015-07-18 08:00:00,2015-07-27 20:00:00,F6040,117.583,23.717,6.104556137271639
2015-07-19 08:00:00,2015-07-28 20:00:00,F6040,117.583,23.717,5.688543050844773
2015-07-21 08:00:00,2015-07-30 20:00:00,F6040,117.583,23.717,1.9836896949370268
2015-07-22 08:00:00,2015-07-31 20:00:00,F6040,117.583,23.717,3.754190756371674
2015-07-23 08:00:00,2015-08-01 20:00:00,F6040,117.583,23.717,4.679975308924379
2015-07-24 08:00:00,2015-08-02 20:00:00,F6040,117.583,23.717,5.98757067697711
2015-07-25 08:00:00,2015-08-03 20:00:00,F6040,117.583,23.717,3.559092756432777
2015-07-26 08:00:00,2015-08-04 20:00:00,F6040,117.583,23.717,1.5317430954641296
2015-07-27 08:00:00,2015-08-05 20:00:00,F6040,117.583,23.717,1.3795647147652983
2015-07-28 08:00:00,2015-08-06 20:00:00,F6040,117.583,23.717,2.653088576442072
