now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-08 08:00:00,59322,117.35,23.967,7.6145838539045085
2017-01-02 20:00:00,2017-01-09 08:00:00,59322,117.35,23.967,8.013596089974936
2017-01-03 20:00:00,2017-01-10 08:00:00,59322,117.35,23.967,9.267323274201287
2017-01-04 20:00:00,2017-01-11 08:00:00,59322,117.35,23.967,11.208653409292383
2017-01-05 20:00:00,2017-01-12 08:00:00,59322,117.35,23.967,5.577354285297519
2017-01-06 20:00:00,2017-01-13 08:00:00,59322,117.35,23.967,5.312272223980449
2017-01-07 20:00:00,2017-01-14 08:00:00,59322,117.35,23.967,8.393836858880789
2017-01-08 20:00:00,2017-01-15 08:00:00,59322,117.35,23.967,9.529195226314501
2017-01-09 20:00:00,2017-01-16 08:00:00,59322,117.35,23.967,9.653411015426066
2017-01-10 20:00:00,2017-01-17 08:00:00,59322,117.35,23.967,9.758697030512918
2017-01-11 20:00:00,2017-01-18 08:00:00,59322,117.35,23.967,8.88845450859958
2017-01-12 20:00:00,2017-01-19 08:00:00,59322,117.35,23.967,6.701986818571331
2017-01-13 20:00:00,2017-01-20 08:00:00,59322,117.35,23.967,9.494995426053977
2017-01-14 20:00:00,2017-01-21 08:00:00,59322,117.35,23.967,9.459162452322133
2017-01-15 20:00:00,2017-01-22 08:00:00,59322,117.35,23.967,6.933808059054682
2017-01-16 20:00:00,2017-01-23 08:00:00,59322,117.35,23.967,9.901246600983146
2017-01-17 20:00:00,2017-01-24 08:00:00,59322,117.35,23.967,11.1183072964679
2017-01-18 20:00:00,2017-01-25 08:00:00,59322,117.35,23.967,7.772566036075633
2017-01-19 20:00:00,2017-01-26 08:00:00,59322,117.35,23.967,9.20223427120412
2017-01-20 20:00:00,2017-01-27 08:00:00,59322,117.35,23.967,5.375236139844001
2017-01-21 20:00:00,2017-01-28 08:00:00,59322,117.35,23.967,8.779788894097067
2017-01-22 20:00:00,2017-01-29 08:00:00,59322,117.35,23.967,4.641860879148633
2017-01-23 20:00:00,2017-01-30 08:00:00,59322,117.35,23.967,9.917613256124167
2017-01-24 20:00:00,2017-01-31 08:00:00,59322,117.35,23.967,11.403360715295456
2017-01-25 20:00:00,2017-02-01 08:00:00,59322,117.35,23.967,6.396622489610777
2017-01-26 20:00:00,2017-02-02 08:00:00,59322,117.35,23.967,8.432515610606817
2017-01-27 20:00:00,2017-02-03 08:00:00,59322,117.35,23.967,7.521033554715017
2017-01-28 20:00:00,2017-02-04 08:00:00,59322,117.35,23.967,7.6375782690713745
2017-01-29 20:00:00,2017-02-05 08:00:00,59322,117.35,23.967,7.529234031965172
2017-01-30 20:00:00,2017-02-06 08:00:00,59322,117.35,23.967,9.134585551636443
2017-01-31 20:00:00,2017-02-07 08:00:00,59322,117.35,23.967,8.082918014996022
2017-02-01 20:00:00,2017-02-08 08:00:00,59322,117.35,23.967,6.824210893380505
2017-02-02 20:00:00,2017-02-09 08:00:00,59322,117.35,23.967,8.513490001551034
2017-02-03 20:00:00,2017-02-10 08:00:00,59322,117.35,23.967,8.769323293314839
2017-02-04 20:00:00,2017-02-11 08:00:00,59322,117.35,23.967,9.792018078749102
2017-02-05 20:00:00,2017-02-12 08:00:00,59322,117.35,23.967,10.549441615342856
