now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-08 08:00:00,59330,118.017,24.217,11.013758407899287
2017-01-02 20:00:00,2017-01-09 08:00:00,59330,118.017,24.217,12.3846200366627
2017-01-03 20:00:00,2017-01-10 08:00:00,59330,118.017,24.217,12.862359704181852
2017-01-04 20:00:00,2017-01-11 08:00:00,59330,118.017,24.217,14.444535192648456
2017-01-05 20:00:00,2017-01-12 08:00:00,59330,118.017,24.217,8.178645878670576
2017-01-06 20:00:00,2017-01-13 08:00:00,59330,118.017,24.217,10.861950127906217
2017-01-07 20:00:00,2017-01-14 08:00:00,59330,118.017,24.217,15.899361856909168
2017-01-08 20:00:00,2017-01-15 08:00:00,59330,118.017,24.217,15.849064617491743
2017-01-09 20:00:00,2017-01-16 08:00:00,59330,118.017,24.217,16.072971425012984
2017-01-10 20:00:00,2017-01-17 08:00:00,59330,118.017,24.217,15.818247749670686
2017-01-11 20:00:00,2017-01-18 08:00:00,59330,118.017,24.217,12.961384429706516
2017-01-12 20:00:00,2017-01-19 08:00:00,59330,118.017,24.217,12.333819052689039
2017-01-13 20:00:00,2017-01-20 08:00:00,59330,118.017,24.217,15.611756722343225
2017-01-14 20:00:00,2017-01-21 08:00:00,59330,118.017,24.217,15.39323608969564
2017-01-15 20:00:00,2017-01-22 08:00:00,59330,118.017,24.217,11.444577450777654
2017-01-16 20:00:00,2017-01-23 08:00:00,59330,118.017,24.217,15.147784546006644
2017-01-17 20:00:00,2017-01-24 08:00:00,59330,118.017,24.217,14.931280857124
2017-01-18 20:00:00,2017-01-25 08:00:00,59330,118.017,24.217,10.956424168831694
2017-01-19 20:00:00,2017-01-26 08:00:00,59330,118.017,24.217,12.587098002794692
2017-01-20 20:00:00,2017-01-27 08:00:00,59330,118.017,24.217,8.721709293388763
2017-01-21 20:00:00,2017-01-28 08:00:00,59330,118.017,24.217,11.867253429962599
2017-01-22 20:00:00,2017-01-29 08:00:00,59330,118.017,24.217,5.4618072003764215
2017-01-23 20:00:00,2017-01-30 08:00:00,59330,118.017,24.217,15.075355338114338
2017-01-24 20:00:00,2017-01-31 08:00:00,59330,118.017,24.217,16.03369715731064
2017-01-25 20:00:00,2017-02-01 08:00:00,59330,118.017,24.217,9.658676694927651
2017-01-26 20:00:00,2017-02-02 08:00:00,59330,118.017,24.217,14.54264536267026
2017-01-27 20:00:00,2017-02-03 08:00:00,59330,118.017,24.217,10.113210302422576
2017-01-28 20:00:00,2017-02-04 08:00:00,59330,118.017,24.217,6.527336704371545
2017-01-29 20:00:00,2017-02-05 08:00:00,59330,118.017,24.217,10.761357652996976
2017-01-30 20:00:00,2017-02-06 08:00:00,59330,118.017,24.217,16.12963181707793
2017-01-31 20:00:00,2017-02-07 08:00:00,59330,118.017,24.217,9.519242003565816
2017-02-01 20:00:00,2017-02-08 08:00:00,59330,118.017,24.217,8.502807621049136
2017-02-02 20:00:00,2017-02-09 08:00:00,59330,118.017,24.217,12.621451409754686
2017-02-03 20:00:00,2017-02-10 08:00:00,59330,118.017,24.217,13.638880233642544
2017-02-04 20:00:00,2017-02-11 08:00:00,59330,118.017,24.217,14.321273162707193
2017-02-05 20:00:00,2017-02-12 08:00:00,59330,118.017,24.217,14.137751055284381
2017-02-06 20:00:00,2017-02-13 08:00:00,59330,118.017,24.217,12.23850141063534
2017-02-07 20:00:00,2017-02-14 08:00:00,59330,118.017,24.217,14.137911363867351
2017-02-08 20:00:00,2017-02-15 08:00:00,59330,118.017,24.217,6.7707343652859855
2017-02-09 20:00:00,2017-02-16 08:00:00,59330,118.017,24.217,7.130164691923749
2017-02-10 20:00:00,2017-02-17 08:00:00,59330,118.017,24.217,6.709196072826643
2017-02-11 20:00:00,2017-02-18 08:00:00,59330,118.017,24.217,7.462219967808241
2017-02-12 20:00:00,2017-02-19 08:00:00,59330,118.017,24.217,10.881192711791495
2017-02-13 20:00:00,2017-02-20 08:00:00,59330,118.017,24.217,5.059210510119833
2017-02-14 20:00:00,2017-02-21 08:00:00,59330,118.017,24.217,14.588722649687154
2017-02-15 20:00:00,2017-02-22 08:00:00,59330,118.017,24.217,4.223929997793715
2017-02-16 20:00:00,2017-02-23 08:00:00,59330,118.017,24.217,12.245695838137095
2017-02-17 20:00:00,2017-02-24 08:00:00,59330,118.017,24.217,14.587514293919115
2017-02-18 20:00:00,2017-02-25 08:00:00,59330,118.017,24.217,12.793754129663865
2017-02-19 20:00:00,2017-02-26 08:00:00,59330,118.017,24.217,11.327500598342118
2017-02-20 20:00:00,2017-02-27 08:00:00,59330,118.017,24.217,14.055977007067149
2017-02-21 20:00:00,2017-02-28 08:00:00,59330,118.017,24.217,11.186546002404404
2017-02-22 20:00:00,2017-03-01 08:00:00,59330,118.017,24.217,6.197474425798919
2017-02-23 20:00:00,2017-03-02 08:00:00,59330,118.017,24.217,12.859296655004867
2017-02-24 20:00:00,2017-03-03 08:00:00,59330,118.017,24.217,13.677473914921189
2017-02-25 20:00:00,2017-03-04 08:00:00,59330,118.017,24.217,6.252634437252923
2017-02-26 20:00:00,2017-03-05 08:00:00,59330,118.017,24.217,7.487268317124325
2017-02-27 20:00:00,2017-03-06 08:00:00,59330,118.017,24.217,14.660845851480474
2017-02-28 20:00:00,2017-03-07 08:00:00,59330,118.017,24.217,11.649309679908788
2017-03-01 20:00:00,2017-03-08 08:00:00,59330,118.017,24.217,10.031719309555813
2017-03-02 20:00:00,2017-03-09 08:00:00,59330,118.017,24.217,10.041598338873213
2017-03-03 20:00:00,2017-03-10 08:00:00,59330,118.017,24.217,11.328437818914411
2017-03-04 20:00:00,2017-03-11 08:00:00,59330,118.017,24.217,8.556767830697378
2017-03-05 20:00:00,2017-03-12 08:00:00,59330,118.017,24.217,6.953971238498796
2017-03-06 20:00:00,2017-03-13 08:00:00,59330,118.017,24.217,8.600071976713197
2017-03-07 20:00:00,2017-03-14 08:00:00,59330,118.017,24.217,7.260038586039561
2017-03-08 20:00:00,2017-03-15 08:00:00,59330,118.017,24.217,13.547407990469337
2017-03-09 20:00:00,2017-03-16 08:00:00,59330,118.017,24.217,9.921367376409187
2017-03-10 20:00:00,2017-03-17 08:00:00,59330,118.017,24.217,11.748595186183211
2017-03-11 20:00:00,2017-03-18 08:00:00,59330,118.017,24.217,7.703015502037567
2017-03-12 20:00:00,2017-03-19 08:00:00,59330,118.017,24.217,13.074653372117224
2017-03-13 20:00:00,2017-03-20 08:00:00,59330,118.017,24.217,9.410433138778599
2017-03-14 20:00:00,2017-03-21 08:00:00,59330,118.017,24.217,15.776651435674925
2017-03-15 20:00:00,2017-03-22 08:00:00,59330,118.017,24.217,13.696970821238358
2017-03-16 20:00:00,2017-03-23 08:00:00,59330,118.017,24.217,8.220492618299124
2017-03-17 20:00:00,2017-03-24 08:00:00,59330,118.017,24.217,10.979700095039089
2017-03-18 20:00:00,2017-03-25 08:00:00,59330,118.017,24.217,11.320110795303304
2017-03-19 20:00:00,2017-03-26 08:00:00,59330,118.017,24.217,13.366811493406367
2017-03-20 20:00:00,2017-03-27 08:00:00,59330,118.017,24.217,13.448969318769475
