now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-08 08:00:00,59127,117.833,24.433,10.384955198389623
2017-01-02 20:00:00,2017-01-09 08:00:00,59127,117.833,24.433,10.904097684274387
2017-01-03 20:00:00,2017-01-10 08:00:00,59127,117.833,24.433,10.135589115330884
2017-01-04 20:00:00,2017-01-11 08:00:00,59127,117.833,24.433,10.257801956993614
2017-01-05 20:00:00,2017-01-12 08:00:00,59127,117.833,24.433,6.282686612800927
2017-01-06 20:00:00,2017-01-13 08:00:00,59127,117.833,24.433,7.127262132627636
2017-01-07 20:00:00,2017-01-14 08:00:00,59127,117.833,24.433,10.859003255494676
2017-01-08 20:00:00,2017-01-15 08:00:00,59127,117.833,24.433,12.098959832942462
2017-01-09 20:00:00,2017-01-16 08:00:00,59127,117.833,24.433,12.575451030746205
2017-01-10 20:00:00,2017-01-17 08:00:00,59127,117.833,24.433,12.169859389425914
2017-01-11 20:00:00,2017-01-18 08:00:00,59127,117.833,24.433,8.219000636925406
2017-01-12 20:00:00,2017-01-19 08:00:00,59127,117.833,24.433,10.64152251159733
2017-01-13 20:00:00,2017-01-20 08:00:00,59127,117.833,24.433,12.239656591979713
2017-01-14 20:00:00,2017-01-21 08:00:00,59127,117.833,24.433,10.684342292040832
2017-01-15 20:00:00,2017-01-22 08:00:00,59127,117.833,24.433,8.800672836215803
2017-01-16 20:00:00,2017-01-23 08:00:00,59127,117.833,24.433,10.99705369901681
2017-01-17 20:00:00,2017-01-24 08:00:00,59127,117.833,24.433,11.945923484972498
2017-01-18 20:00:00,2017-01-25 08:00:00,59127,117.833,24.433,10.628810284422537
2017-01-19 20:00:00,2017-01-26 08:00:00,59127,117.833,24.433,10.637451328192732
2017-01-20 20:00:00,2017-01-27 08:00:00,59127,117.833,24.433,5.768800882937742
2017-01-21 20:00:00,2017-01-28 08:00:00,59127,117.833,24.433,8.67686137826424
2017-01-22 20:00:00,2017-01-29 08:00:00,59127,117.833,24.433,4.309721828934232
2017-01-23 20:00:00,2017-01-30 08:00:00,59127,117.833,24.433,11.90059543683177
2017-01-24 20:00:00,2017-01-31 08:00:00,59127,117.833,24.433,11.681427353285216
2017-01-25 20:00:00,2017-02-01 08:00:00,59127,117.833,24.433,8.540397526992114
2017-01-26 20:00:00,2017-02-02 08:00:00,59127,117.833,24.433,12.297021627340213
2017-01-27 20:00:00,2017-02-03 08:00:00,59127,117.833,24.433,8.638335942245737
2017-01-28 20:00:00,2017-02-04 08:00:00,59127,117.833,24.433,9.463411473512297
2017-01-29 20:00:00,2017-02-05 08:00:00,59127,117.833,24.433,10.394718626227556
2017-01-30 20:00:00,2017-02-06 08:00:00,59127,117.833,24.433,12.987464344869798
2017-01-31 20:00:00,2017-02-07 08:00:00,59127,117.833,24.433,9.58383314734616
2017-02-01 20:00:00,2017-02-08 08:00:00,59127,117.833,24.433,7.5779098991212726
2017-02-02 20:00:00,2017-02-09 08:00:00,59127,117.833,24.433,8.526097342854936
2017-02-03 20:00:00,2017-02-10 08:00:00,59127,117.833,24.433,11.287535754184999
2017-02-04 20:00:00,2017-02-11 08:00:00,59127,117.833,24.433,11.910232881423235
2017-02-05 20:00:00,2017-02-12 08:00:00,59127,117.833,24.433,11.189177187676695
2017-02-06 20:00:00,2017-02-13 08:00:00,59127,117.833,24.433,10.073393470084154
2017-02-07 20:00:00,2017-02-14 08:00:00,59127,117.833,24.433,11.62049554368012
2017-02-08 20:00:00,2017-02-15 08:00:00,59127,117.833,24.433,8.876869067637926
2017-02-09 20:00:00,2017-02-16 08:00:00,59127,117.833,24.433,9.99168461448446
2017-02-10 20:00:00,2017-02-17 08:00:00,59127,117.833,24.433,8.708715236400849
2017-02-11 20:00:00,2017-02-18 08:00:00,59127,117.833,24.433,9.306949050526127
2017-02-12 20:00:00,2017-02-19 08:00:00,59127,117.833,24.433,9.70265478441688
2017-02-13 20:00:00,2017-02-20 08:00:00,59127,117.833,24.433,5.823957695106068
2017-02-14 20:00:00,2017-02-21 08:00:00,59127,117.833,24.433,13.947484393794014
2017-02-15 20:00:00,2017-02-22 08:00:00,59127,117.833,24.433,5.66481614103026
2017-02-16 20:00:00,2017-02-23 08:00:00,59127,117.833,24.433,11.603479137410355
2017-02-17 20:00:00,2017-02-24 08:00:00,59127,117.833,24.433,10.264231644743925
2017-02-18 20:00:00,2017-02-25 08:00:00,59127,117.833,24.433,8.226020186743716
2017-02-19 20:00:00,2017-02-26 08:00:00,59127,117.833,24.433,8.114597841148703
2017-02-20 20:00:00,2017-02-27 08:00:00,59127,117.833,24.433,10.743326216043371
2017-02-21 20:00:00,2017-02-28 08:00:00,59127,117.833,24.433,7.373978701077845
2017-02-22 20:00:00,2017-03-01 08:00:00,59127,117.833,24.433,7.393913794620698
2017-02-23 20:00:00,2017-03-02 08:00:00,59127,117.833,24.433,10.837402486570817
2017-02-24 20:00:00,2017-03-03 08:00:00,59127,117.833,24.433,10.642825724261867
2017-02-25 20:00:00,2017-03-04 08:00:00,59127,117.833,24.433,9.074809423736117
2017-02-26 20:00:00,2017-03-05 08:00:00,59127,117.833,24.433,8.471359595265339
2017-02-27 20:00:00,2017-03-06 08:00:00,59127,117.833,24.433,12.467436138563912
2017-02-28 20:00:00,2017-03-07 08:00:00,59127,117.833,24.433,8.866724726718154
2017-03-01 20:00:00,2017-03-08 08:00:00,59127,117.833,24.433,8.855573663242954
