now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-09 20:00:00,F6031,118.113,24.331,12.24875831681797
2017-01-02 08:00:00,2017-01-10 20:00:00,F6031,118.113,24.331,10.547451098316683
2017-01-03 08:00:00,2017-01-11 20:00:00,F6031,118.113,24.331,16.765052613989717
2017-01-04 08:00:00,2017-01-12 20:00:00,F6031,118.113,24.331,12.884852742817055
2017-01-05 08:00:00,2017-01-13 20:00:00,F6031,118.113,24.331,13.577714171395064
2017-01-06 08:00:00,2017-01-14 20:00:00,F6031,118.113,24.331,16.210675362462656
2017-01-07 08:00:00,2017-01-15 20:00:00,F6031,118.113,24.331,14.639328570284595
2017-01-08 08:00:00,2017-01-16 20:00:00,F6031,118.113,24.331,14.758300172477439
2017-01-09 08:00:00,2017-01-17 20:00:00,F6031,118.113,24.331,11.43604218074904
2017-01-10 08:00:00,2017-01-18 20:00:00,F6031,118.113,24.331,14.318486347859425
2017-01-11 08:00:00,2017-01-19 20:00:00,F6031,118.113,24.331,14.603440324917202
2017-01-12 08:00:00,2017-01-20 20:00:00,F6031,118.113,24.331,12.779797341811655
2017-01-13 08:00:00,2017-01-21 20:00:00,F6031,118.113,24.331,11.338232373648248
2017-01-14 08:00:00,2017-01-22 20:00:00,F6031,118.113,24.331,11.582797947069905
2017-01-15 08:00:00,2017-01-23 20:00:00,F6031,118.113,24.331,16.098115080807773
2017-01-16 08:00:00,2017-01-24 20:00:00,F6031,118.113,24.331,12.79919404374524
2017-01-17 08:00:00,2017-01-25 20:00:00,F6031,118.113,24.331,10.989139660675185
2017-01-18 08:00:00,2017-01-26 20:00:00,F6031,118.113,24.331,8.621073930682678
2017-01-19 08:00:00,2017-01-27 20:00:00,F6031,118.113,24.331,7.7666928793932675
2017-01-20 08:00:00,2017-01-28 20:00:00,F6031,118.113,24.331,14.359208409444964
2017-01-21 08:00:00,2017-01-29 20:00:00,F6031,118.113,24.331,7.286717667256485
2017-01-22 08:00:00,2017-01-30 20:00:00,F6031,118.113,24.331,18.071365738422948
2017-01-23 08:00:00,2017-01-31 20:00:00,F6031,118.113,24.331,9.428657384384207
2017-01-24 08:00:00,2017-02-01 20:00:00,F6031,118.113,24.331,9.126975595313796
2017-01-25 08:00:00,2017-02-02 20:00:00,F6031,118.113,24.331,11.704557573918636
2017-01-26 08:00:00,2017-02-03 20:00:00,F6031,118.113,24.331,11.864644259058206
2017-01-27 08:00:00,2017-02-04 20:00:00,F6031,118.113,24.331,4.79181446410402
2017-01-28 08:00:00,2017-02-05 20:00:00,F6031,118.113,24.331,11.115111403930314
2017-01-29 08:00:00,2017-02-06 20:00:00,F6031,118.113,24.331,14.244169012897999
2017-01-30 08:00:00,2017-02-07 20:00:00,F6031,118.113,24.331,4.312613834312428
2017-01-31 08:00:00,2017-02-08 20:00:00,F6031,118.113,24.331,13.416447911017336
2017-02-01 08:00:00,2017-02-09 20:00:00,F6031,118.113,24.331,13.31129537913438
