now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-03 08:00:00,F2286,118.131,24.269,13.659100330655225
2017-01-02 20:00:00,2017-01-04 08:00:00,F2286,118.131,24.269,7.3083864707948205
2017-01-03 20:00:00,2017-01-05 08:00:00,F2286,118.131,24.269,5.761591309665179
2017-01-04 20:00:00,2017-01-06 08:00:00,F2286,118.131,24.269,10.538345029545127
2017-01-05 20:00:00,2017-01-07 08:00:00,F2286,118.131,24.269,6.9247117590219425
2017-01-06 20:00:00,2017-01-08 08:00:00,F2286,118.131,24.269,10.678727255142086
2017-01-07 20:00:00,2017-01-09 08:00:00,F2286,118.131,24.269,15.171150009687093
2017-01-08 20:00:00,2017-01-10 08:00:00,F2286,118.131,24.269,15.22844790863674
2017-01-09 20:00:00,2017-01-11 08:00:00,F2286,118.131,24.269,14.057438498936165
2017-01-10 20:00:00,2017-01-12 08:00:00,F2286,118.131,24.269,10.028253223290047
2017-01-11 20:00:00,2017-01-13 08:00:00,F2286,118.131,24.269,13.928719419907045
2017-01-12 20:00:00,2017-01-14 08:00:00,F2286,118.131,24.269,18.10172029358543
2017-01-13 20:00:00,2017-01-15 08:00:00,F2286,118.131,24.269,17.340294284075608
2017-01-14 20:00:00,2017-01-16 08:00:00,F2286,118.131,24.269,16.958279267230314
2017-01-15 20:00:00,2017-01-17 08:00:00,F2286,118.131,24.269,12.998844567239855
2017-01-16 20:00:00,2017-01-18 08:00:00,F2286,118.131,24.269,11.214999646915768
2017-01-17 20:00:00,2017-01-19 08:00:00,F2286,118.131,24.269,10.940535184262504
2017-01-18 20:00:00,2017-01-20 08:00:00,F2286,118.131,24.269,16.964271537513927
2017-01-19 20:00:00,2017-01-21 08:00:00,F2286,118.131,24.269,16.169535979643268
2017-01-20 20:00:00,2017-01-22 08:00:00,F2286,118.131,24.269,16.20335917493265
2017-01-21 20:00:00,2017-01-23 08:00:00,F2286,118.131,24.269,18.148488586653702
2017-01-22 20:00:00,2017-01-24 08:00:00,F2286,118.131,24.269,17.041641504265908
2017-01-23 20:00:00,2017-01-25 08:00:00,F2286,118.131,24.269,15.023891011694365
2017-01-24 20:00:00,2017-01-26 08:00:00,F2286,118.131,24.269,14.076678865826855
2017-01-25 20:00:00,2017-01-27 08:00:00,F2286,118.131,24.269,11.635159788043538
2017-01-26 20:00:00,2017-01-28 08:00:00,F2286,118.131,24.269,8.447622614009623
2017-01-27 20:00:00,2017-01-29 08:00:00,F2286,118.131,24.269,5.055064031833836
