now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-11 08:00:00,59129,117.6,24.133,11.191286591777557
2017-01-02 20:00:00,2017-01-12 08:00:00,59129,117.6,24.133,11.15134368930954
2017-01-03 20:00:00,2017-01-13 08:00:00,59129,117.6,24.133,8.119187393511782
2017-01-04 20:00:00,2017-01-14 08:00:00,59129,117.6,24.133,8.632736290310174
2017-01-05 20:00:00,2017-01-15 08:00:00,59129,117.6,24.133,7.505315593088553
2017-01-06 20:00:00,2017-01-16 08:00:00,59129,117.6,24.133,7.153281579940077
2017-01-07 20:00:00,2017-01-17 08:00:00,59129,117.6,24.133,10.735092388683457
2017-01-08 20:00:00,2017-01-18 08:00:00,59129,117.6,24.133,10.5715870020464
2017-01-09 20:00:00,2017-01-19 08:00:00,59129,117.6,24.133,9.690896669116283
2017-01-10 20:00:00,2017-01-20 08:00:00,59129,117.6,24.133,7.116639095607964
2017-01-11 20:00:00,2017-01-21 08:00:00,59129,117.6,24.133,8.090138138629834
2017-01-12 20:00:00,2017-01-22 08:00:00,59129,117.6,24.133,8.184422464208541
2017-01-13 20:00:00,2017-01-23 08:00:00,59129,117.6,24.133,8.7063468304229
2017-01-14 20:00:00,2017-01-24 08:00:00,59129,117.6,24.133,12.2095344817602
2017-01-15 20:00:00,2017-01-25 08:00:00,59129,117.6,24.133,9.626851856268408
2017-01-16 20:00:00,2017-01-26 08:00:00,59129,117.6,24.133,10.798238102492911
2017-01-17 20:00:00,2017-01-27 08:00:00,59129,117.6,24.133,7.762964276049794
2017-01-18 20:00:00,2017-01-28 08:00:00,59129,117.6,24.133,10.701262482935158
2017-01-19 20:00:00,2017-01-29 08:00:00,59129,117.6,24.133,7.678387858970733
2017-01-20 20:00:00,2017-01-30 08:00:00,59129,117.6,24.133,6.310335011642529
2017-01-21 20:00:00,2017-01-31 08:00:00,59129,117.6,24.133,11.599410898897974
2017-01-22 20:00:00,2017-02-01 08:00:00,59129,117.6,24.133,8.565745948495474
2017-01-23 20:00:00,2017-02-02 08:00:00,59129,117.6,24.133,11.292620000773967
2017-01-24 20:00:00,2017-02-03 08:00:00,59129,117.6,24.133,7.372991484578277
2017-01-25 20:00:00,2017-02-04 08:00:00,59129,117.6,24.133,8.832458670488421
2017-01-26 20:00:00,2017-02-05 08:00:00,59129,117.6,24.133,9.342860658718473
2017-01-27 20:00:00,2017-02-06 08:00:00,59129,117.6,24.133,9.66372537446148
2017-01-28 20:00:00,2017-02-07 08:00:00,59129,117.6,24.133,10.85632951604917
2017-01-29 20:00:00,2017-02-08 08:00:00,59129,117.6,24.133,6.939701388471755
2017-01-30 20:00:00,2017-02-09 08:00:00,59129,117.6,24.133,10.596883738632926
2017-01-31 20:00:00,2017-02-10 08:00:00,59129,117.6,24.133,10.881356906002216
