now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-11 08:00:00,46730,119.66,23.259,17.618201188099565
2017-01-02 20:00:00,2017-01-12 08:00:00,46730,119.66,23.259,25.89245287527518
2017-01-03 20:00:00,2017-01-13 08:00:00,46730,119.66,23.259,16.492368484913488
2017-01-04 20:00:00,2017-01-14 08:00:00,46730,119.66,23.259,22.417853250731703
2017-01-05 20:00:00,2017-01-15 08:00:00,46730,119.66,23.259,17.509433930003162
2017-01-06 20:00:00,2017-01-16 08:00:00,46730,119.66,23.259,14.897546191915586
2017-01-07 20:00:00,2017-01-17 08:00:00,46730,119.66,23.259,13.94372447449344
2017-01-08 20:00:00,2017-01-18 08:00:00,46730,119.66,23.259,18.874916273776385
2017-01-09 20:00:00,2017-01-19 08:00:00,46730,119.66,23.259,21.880250063464484
2017-01-10 20:00:00,2017-01-20 08:00:00,46730,119.66,23.259,16.8334847848825
2017-01-11 20:00:00,2017-01-21 08:00:00,46730,119.66,23.259,14.426947414927067
2017-01-12 20:00:00,2017-01-22 08:00:00,46730,119.66,23.259,15.62998483836834
2017-01-13 20:00:00,2017-01-23 08:00:00,46730,119.66,23.259,14.509598777959285
2017-01-14 20:00:00,2017-01-24 08:00:00,46730,119.66,23.259,14.392254956824855
2017-01-15 20:00:00,2017-01-25 08:00:00,46730,119.66,23.259,16.025272037295014
2017-01-16 20:00:00,2017-01-26 08:00:00,46730,119.66,23.259,20.372269494009803
2017-01-17 20:00:00,2017-01-27 08:00:00,46730,119.66,23.259,16.188304200048126
2017-01-18 20:00:00,2017-01-28 08:00:00,46730,119.66,23.259,20.681475374328986
2017-01-19 20:00:00,2017-01-29 08:00:00,46730,119.66,23.259,13.162229170398236
2017-01-20 20:00:00,2017-01-30 08:00:00,46730,119.66,23.259,11.927436824896155
2017-01-21 20:00:00,2017-01-31 08:00:00,46730,119.66,23.259,24.59502915589102
2017-01-22 20:00:00,2017-02-01 08:00:00,46730,119.66,23.259,19.4846184891541
2017-01-23 20:00:00,2017-02-02 08:00:00,46730,119.66,23.259,20.677064208420447
2017-01-24 20:00:00,2017-02-03 08:00:00,46730,119.66,23.259,17.161846291779447
2017-01-25 20:00:00,2017-02-04 08:00:00,46730,119.66,23.259,13.030809928118188
2017-01-26 20:00:00,2017-02-05 08:00:00,46730,119.66,23.259,15.614376872893805
2017-01-27 20:00:00,2017-02-06 08:00:00,46730,119.66,23.259,17.192243317868382
2017-01-28 20:00:00,2017-02-07 08:00:00,46730,119.66,23.259,17.747662188736754
2017-01-29 20:00:00,2017-02-08 08:00:00,46730,119.66,23.259,8.095058727918746
