now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-02 08:00:00,F2286,118.131,24.269,7.301200111933957
2017-01-02 20:00:00,2017-01-03 08:00:00,F2286,118.131,24.269,11.628638743525975
2017-01-03 20:00:00,2017-01-04 08:00:00,F2286,118.131,24.269,8.057916759531192
2017-01-04 20:00:00,2017-01-05 08:00:00,F2286,118.131,24.269,5.485562721528673
2017-01-05 20:00:00,2017-01-06 08:00:00,F2286,118.131,24.269,12.126976049895196
2017-01-06 20:00:00,2017-01-07 08:00:00,F2286,118.131,24.269,4.996567973902198
2017-01-07 20:00:00,2017-01-08 08:00:00,F2286,118.131,24.269,11.08554984895916
2017-01-08 20:00:00,2017-01-09 08:00:00,F2286,118.131,24.269,15.975424587024387
2017-01-09 20:00:00,2017-01-10 08:00:00,F2286,118.131,24.269,15.090959904405267
2017-01-10 20:00:00,2017-01-11 08:00:00,F2286,118.131,24.269,14.716980287889163
2017-01-11 20:00:00,2017-01-12 08:00:00,F2286,118.131,24.269,13.238636714599412
2017-01-12 20:00:00,2017-01-13 08:00:00,F2286,118.131,24.269,14.778832167385945
2017-01-13 20:00:00,2017-01-14 08:00:00,F2286,118.131,24.269,17.900506858645926
2017-01-14 20:00:00,2017-01-15 08:00:00,F2286,118.131,24.269,16.024546478186718
2017-01-15 20:00:00,2017-01-16 08:00:00,F2286,118.131,24.269,16.500207866010236
2017-01-16 20:00:00,2017-01-17 08:00:00,F2286,118.131,24.269,13.638205148286906
2017-01-17 20:00:00,2017-01-18 08:00:00,F2286,118.131,24.269,10.286063910705847
2017-01-18 20:00:00,2017-01-19 08:00:00,F2286,118.131,24.269,10.455070964532537
2017-01-19 20:00:00,2017-01-20 08:00:00,F2286,118.131,24.269,17.69129612760155
2017-01-20 20:00:00,2017-01-21 08:00:00,F2286,118.131,24.269,15.880786959581089
2017-01-21 20:00:00,2017-01-22 08:00:00,F2286,118.131,24.269,16.832468094869732
2017-01-22 20:00:00,2017-01-23 08:00:00,F2286,118.131,24.269,18.62935217566509
2017-01-23 20:00:00,2017-01-24 08:00:00,F2286,118.131,24.269,17.422484653733534
2017-01-24 20:00:00,2017-01-25 08:00:00,F2286,118.131,24.269,16.022367511707458
2017-01-25 20:00:00,2017-01-26 08:00:00,F2286,118.131,24.269,14.369073242669824
2017-01-26 20:00:00,2017-01-27 08:00:00,F2286,118.131,24.269,12.031947204123947
2017-01-27 20:00:00,2017-01-28 08:00:00,F2286,118.131,24.269,9.466993284269806
2017-01-28 20:00:00,2017-01-29 08:00:00,F2286,118.131,24.269,4.889964972579722
2017-01-29 20:00:00,2017-01-30 08:00:00,F2286,118.131,24.269,18.817732418171424
2017-01-30 20:00:00,2017-01-31 08:00:00,F2286,118.131,24.269,16.97788497765533
2017-01-31 20:00:00,2017-02-01 08:00:00,F2286,118.131,24.269,17.79870763171613
2017-02-01 20:00:00,2017-02-02 08:00:00,F2286,118.131,24.269,17.291428029216878
2017-02-02 20:00:00,2017-02-03 08:00:00,F2286,118.131,24.269,11.009021669414333
2017-02-03 20:00:00,2017-02-04 08:00:00,F2286,118.131,24.269,5.2321602850584386
2017-02-04 20:00:00,2017-02-05 08:00:00,F2286,118.131,24.269,14.650960487903404
2017-02-05 20:00:00,2017-02-06 08:00:00,F2286,118.131,24.269,19.56823376144261
2017-02-06 20:00:00,2017-02-07 08:00:00,F2286,118.131,24.269,15.340624639233615
2017-02-07 20:00:00,2017-02-08 08:00:00,F2286,118.131,24.269,6.748363126607826
2017-02-08 20:00:00,2017-02-09 08:00:00,F2286,118.131,24.269,15.270967358054133
2017-02-09 20:00:00,2017-02-10 08:00:00,F2286,118.131,24.269,15.225104865987413
2017-02-10 20:00:00,2017-02-11 08:00:00,F2286,118.131,24.269,16.61610898238676
2017-02-11 20:00:00,2017-02-12 08:00:00,F2286,118.131,24.269,15.112041871836245
2017-02-12 20:00:00,2017-02-13 08:00:00,F2286,118.131,24.269,14.595193491812134
2017-02-13 20:00:00,2017-02-14 08:00:00,F2286,118.131,24.269,15.057344779997521
2017-02-14 20:00:00,2017-02-15 08:00:00,F2286,118.131,24.269,8.372397709697383
2017-02-15 20:00:00,2017-02-16 08:00:00,F2286,118.131,24.269,6.147034919863334
2017-02-16 20:00:00,2017-02-17 08:00:00,F2286,118.131,24.269,5.059242575491462
2017-02-17 20:00:00,2017-02-18 08:00:00,F2286,118.131,24.269,15.541256621666536
2017-02-18 20:00:00,2017-02-19 08:00:00,F2286,118.131,24.269,9.892794953458237
2017-02-19 20:00:00,2017-02-20 08:00:00,F2286,118.131,24.269,6.704989509866108
2017-02-20 20:00:00,2017-02-21 08:00:00,F2286,118.131,24.269,17.0405275551233
2017-02-21 20:00:00,2017-02-22 08:00:00,F2286,118.131,24.269,10.902896103807988
2017-02-22 20:00:00,2017-02-23 08:00:00,F2286,118.131,24.269,17.108211946203514
2017-02-23 20:00:00,2017-02-24 08:00:00,F2286,118.131,24.269,15.347026146723408
2017-02-24 20:00:00,2017-02-25 08:00:00,F2286,118.131,24.269,13.610480062818684
2017-02-25 20:00:00,2017-02-26 08:00:00,F2286,118.131,24.269,15.364711196036911
2017-02-26 20:00:00,2017-02-27 08:00:00,F2286,118.131,24.269,15.601201731534314
2017-02-27 20:00:00,2017-02-28 08:00:00,F2286,118.131,24.269,11.457043012456815
2017-02-28 20:00:00,2017-03-01 08:00:00,F2286,118.131,24.269,5.6657541706237415
2017-03-01 20:00:00,2017-03-02 08:00:00,F2286,118.131,24.269,13.594806075305495
2017-03-02 20:00:00,2017-03-03 08:00:00,F2286,118.131,24.269,12.91046561014085
2017-03-03 20:00:00,2017-03-04 08:00:00,F2286,118.131,24.269,5.188177026700308
2017-03-04 20:00:00,2017-03-05 08:00:00,F2286,118.131,24.269,3.5440942888471705
2017-03-05 20:00:00,2017-03-06 08:00:00,F2286,118.131,24.269,14.881514435488432
2017-03-06 20:00:00,2017-03-07 08:00:00,F2286,118.131,24.269,12.457997603399296
