now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-04 08:00:00,59127,117.833,24.433,2.7309924562627894
2015-07-02 20:00:00,2015-07-05 08:00:00,59127,117.833,24.433,3.0346615916819752
2015-07-03 20:00:00,2015-07-06 08:00:00,59127,117.833,24.433,2.0641035039596587
2015-07-04 20:00:00,2015-07-07 08:00:00,59127,117.833,24.433,2.009196718844628
2015-07-05 20:00:00,2015-07-08 08:00:00,59127,117.833,24.433,2.5065865623359853
2015-07-06 20:00:00,2015-07-09 08:00:00,59127,117.833,24.433,4.794558144857409
2015-07-07 20:00:00,2015-07-10 08:00:00,59127,117.833,24.433,5.367492515296713
2015-07-08 20:00:00,2015-07-11 08:00:00,59127,117.833,24.433,6.205903077628437
2015-07-09 20:00:00,2015-07-12 08:00:00,59127,117.833,24.433,3.607881586833144
2015-07-10 20:00:00,2015-07-13 08:00:00,59127,117.833,24.433,2.276855932718362
2015-07-11 20:00:00,2015-07-14 08:00:00,59127,117.833,24.433,3.1565172832062305
2015-07-12 20:00:00,2015-07-15 08:00:00,59127,117.833,24.433,3.088265273592872
2015-07-13 20:00:00,2015-07-16 08:00:00,59127,117.833,24.433,3.3792958678336724
2015-07-14 20:00:00,2015-07-17 08:00:00,59127,117.833,24.433,3.5727423302671744
2015-07-15 20:00:00,2015-07-18 08:00:00,59127,117.833,24.433,4.278002225763428
2015-07-16 20:00:00,2015-07-19 08:00:00,59127,117.833,24.433,5.1521266772154055
2015-07-17 20:00:00,2015-07-20 08:00:00,59127,117.833,24.433,4.265801375923097
2015-07-18 20:00:00,2015-07-21 08:00:00,59127,117.833,24.433,3.90087544198296
2015-07-19 20:00:00,2015-07-22 08:00:00,59127,117.833,24.433,3.5421695021280724
2015-07-20 20:00:00,2015-07-23 08:00:00,59127,117.833,24.433,4.324833071607913
2015-07-21 20:00:00,2015-07-24 08:00:00,59127,117.833,24.433,4.0719564254601615
2015-07-22 20:00:00,2015-07-25 08:00:00,59127,117.833,24.433,4.4896330357876195
2015-07-23 20:00:00,2015-07-26 08:00:00,59127,117.833,24.433,4.785757815776333
2015-07-24 20:00:00,2015-07-27 08:00:00,59127,117.833,24.433,3.8024329881205916
2015-07-25 20:00:00,2015-07-28 08:00:00,59127,117.833,24.433,2.7518977498720285
2015-07-26 20:00:00,2015-07-29 08:00:00,59127,117.833,24.433,3.2310632434314828
2015-07-27 20:00:00,2015-07-30 08:00:00,59127,117.833,24.433,2.9509396067902376
2015-07-28 20:00:00,2015-07-31 08:00:00,59127,117.833,24.433,2.969494778933924
2015-07-29 20:00:00,2015-08-01 08:00:00,59127,117.833,24.433,2.283666284914983
2015-07-30 20:00:00,2015-08-02 08:00:00,59127,117.833,24.433,2.6076587850093595
2015-08-01 20:00:00,2015-08-04 08:00:00,59127,117.833,24.433,2.39797131495531
2015-08-02 20:00:00,2015-08-05 08:00:00,59127,117.833,24.433,3.133800380560797
2015-08-03 20:00:00,2015-08-06 08:00:00,59127,117.833,24.433,3.4820345020339696
2015-08-04 20:00:00,2015-08-07 08:00:00,59127,117.833,24.433,2.675770729427208
2015-08-05 20:00:00,2015-08-08 08:00:00,59127,117.833,24.433,10.289713884266527
2015-08-06 20:00:00,2015-08-09 08:00:00,59127,117.833,24.433,6.6129646444174925
2015-08-07 20:00:00,2015-08-10 08:00:00,59127,117.833,24.433,4.562458363521976
2015-08-08 20:00:00,2015-08-11 08:00:00,59127,117.833,24.433,3.453384193132638
2015-08-09 20:00:00,2015-08-12 08:00:00,59127,117.833,24.433,3.3963138397310075
2015-08-10 20:00:00,2015-08-13 08:00:00,59127,117.833,24.433,3.5184482180128622
2015-08-11 20:00:00,2015-08-14 08:00:00,59127,117.833,24.433,3.5201811146674347
2015-08-12 20:00:00,2015-08-15 08:00:00,59127,117.833,24.433,3.8245700580434985
2015-08-13 20:00:00,2015-08-16 08:00:00,59127,117.833,24.433,2.9633713638143995
2015-08-14 20:00:00,2015-08-17 08:00:00,59127,117.833,24.433,2.388741994146128
2015-08-15 20:00:00,2015-08-18 08:00:00,59127,117.833,24.433,1.1452659192167909
2015-08-16 20:00:00,2015-08-19 08:00:00,59127,117.833,24.433,3.5669670923308234
2015-08-17 20:00:00,2015-08-20 08:00:00,59127,117.833,24.433,3.073122706601283
2015-08-18 20:00:00,2015-08-21 08:00:00,59127,117.833,24.433,2.8871141632558315
2015-08-19 20:00:00,2015-08-22 08:00:00,59127,117.833,24.433,3.157712743004241
2015-08-20 20:00:00,2015-08-23 08:00:00,59127,117.833,24.433,2.7575150454536987
2015-08-21 20:00:00,2015-08-24 08:00:00,59127,117.833,24.433,0.8865183376540412
2015-08-22 20:00:00,2015-08-25 08:00:00,59127,117.833,24.433,3.1219524761129747
2015-08-23 20:00:00,2015-08-26 08:00:00,59127,117.833,24.433,2.2089828273126986
2015-08-24 20:00:00,2015-08-27 08:00:00,59127,117.833,24.433,3.459039524316457
2015-08-25 20:00:00,2015-08-28 08:00:00,59127,117.833,24.433,2.629002875244672
