now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-09 08:00:00,46730,119.66,23.259,17.92618018117197
2017-01-02 20:00:00,2017-01-10 08:00:00,46730,119.66,23.259,15.386631705944598
2017-01-03 20:00:00,2017-01-11 08:00:00,46730,119.66,23.259,20.52330292116673
2017-01-04 20:00:00,2017-01-12 08:00:00,46730,119.66,23.259,17.302604758162865
2017-01-05 20:00:00,2017-01-13 08:00:00,46730,119.66,23.259,14.168257919652795
2017-01-06 20:00:00,2017-01-14 08:00:00,46730,119.66,23.259,20.155702521709216
2017-01-07 20:00:00,2017-01-15 08:00:00,46730,119.66,23.259,21.146655457778845
2017-01-08 20:00:00,2017-01-16 08:00:00,46730,119.66,23.259,18.999933175514368
2017-01-09 20:00:00,2017-01-17 08:00:00,46730,119.66,23.259,17.81257017626855
2017-01-10 20:00:00,2017-01-18 08:00:00,46730,119.66,23.259,18.711734019744988
2017-01-11 20:00:00,2017-01-19 08:00:00,46730,119.66,23.259,20.27211595698223
2017-01-12 20:00:00,2017-01-20 08:00:00,46730,119.66,23.259,21.046884509359373
2017-01-13 20:00:00,2017-01-21 08:00:00,46730,119.66,23.259,20.283094121403643
2017-01-14 20:00:00,2017-01-22 08:00:00,46730,119.66,23.259,17.183018289755235
2017-01-15 20:00:00,2017-01-23 08:00:00,46730,119.66,23.259,21.320157794688086
2017-01-16 20:00:00,2017-01-24 08:00:00,46730,119.66,23.259,13.204409469306102
2017-01-17 20:00:00,2017-01-25 08:00:00,46730,119.66,23.259,17.30519624257354
2017-01-18 20:00:00,2017-01-26 08:00:00,46730,119.66,23.259,19.141020119653245
2017-01-19 20:00:00,2017-01-27 08:00:00,46730,119.66,23.259,17.89527241603656
2017-01-20 20:00:00,2017-01-28 08:00:00,46730,119.66,23.259,18.0221827955758
2017-01-21 20:00:00,2017-01-29 08:00:00,46730,119.66,23.259,11.842231863780825
2017-01-22 20:00:00,2017-01-30 08:00:00,46730,119.66,23.259,20.103226024523348
2017-01-23 20:00:00,2017-01-31 08:00:00,46730,119.66,23.259,18.688099247554085
2017-01-24 20:00:00,2017-02-01 08:00:00,46730,119.66,23.259,18.54924596634464
2017-01-25 20:00:00,2017-02-02 08:00:00,46730,119.66,23.259,21.916790114956765
