now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-09 08:00:00,59129,117.6,24.133,8.021658823096981
2017-01-02 20:00:00,2017-01-10 08:00:00,59129,117.6,24.133,10.620701668481873
2017-01-03 20:00:00,2017-01-11 08:00:00,59129,117.6,24.133,11.521398140078693
2017-01-04 20:00:00,2017-01-12 08:00:00,59129,117.6,24.133,10.448083900964619
2017-01-05 20:00:00,2017-01-13 08:00:00,59129,117.6,24.133,6.1217393414997066
2017-01-06 20:00:00,2017-01-14 08:00:00,59129,117.6,24.133,9.989367526336316
2017-01-07 20:00:00,2017-01-15 08:00:00,59129,117.6,24.133,11.135211244553435
2017-01-08 20:00:00,2017-01-16 08:00:00,59129,117.6,24.133,10.172631559128027
2017-01-09 20:00:00,2017-01-17 08:00:00,59129,117.6,24.133,10.415133891216179
2017-01-10 20:00:00,2017-01-18 08:00:00,59129,117.6,24.133,10.616732478914836
2017-01-11 20:00:00,2017-01-19 08:00:00,59129,117.6,24.133,7.1078035887490145
2017-01-12 20:00:00,2017-01-20 08:00:00,59129,117.6,24.133,7.951964047529542
2017-01-13 20:00:00,2017-01-21 08:00:00,59129,117.6,24.133,10.856883291389856
2017-01-14 20:00:00,2017-01-22 08:00:00,59129,117.6,24.133,7.378690446917715
2017-01-15 20:00:00,2017-01-23 08:00:00,59129,117.6,24.133,12.706871454656179
2017-01-16 20:00:00,2017-01-24 08:00:00,59129,117.6,24.133,9.994429324509555
2017-01-17 20:00:00,2017-01-25 08:00:00,59129,117.6,24.133,8.435116181114585
2017-01-18 20:00:00,2017-01-26 08:00:00,59129,117.6,24.133,8.749216713935597
2017-01-19 20:00:00,2017-01-27 08:00:00,59129,117.6,24.133,8.201463653121392
2017-01-20 20:00:00,2017-01-28 08:00:00,59129,117.6,24.133,8.931185313610671
2017-01-21 20:00:00,2017-01-29 08:00:00,59129,117.6,24.133,5.95081567842187
2017-01-22 20:00:00,2017-01-30 08:00:00,59129,117.6,24.133,11.872248776335425
2017-01-23 20:00:00,2017-01-31 08:00:00,59129,117.6,24.133,9.169641160672919
2017-01-24 20:00:00,2017-02-01 08:00:00,59129,117.6,24.133,8.66246950478452
2017-01-25 20:00:00,2017-02-02 08:00:00,59129,117.6,24.133,11.146761196668118
