now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-10 20:00:00,59320,117.15,23.767,8.790741267747054
2017-01-02 08:00:00,2017-01-11 20:00:00,59320,117.15,23.767,9.20601627005084
2017-01-03 08:00:00,2017-01-12 20:00:00,59320,117.15,23.767,8.300236867732064
2017-01-04 08:00:00,2017-01-13 20:00:00,59320,117.15,23.767,5.664820749152796
2017-01-05 08:00:00,2017-01-14 20:00:00,59320,117.15,23.767,5.258657397317098
2017-01-06 08:00:00,2017-01-15 20:00:00,59320,117.15,23.767,8.262633512122505
2017-01-07 08:00:00,2017-01-16 20:00:00,59320,117.15,23.767,8.356219163500791
2017-01-08 08:00:00,2017-01-17 20:00:00,59320,117.15,23.767,9.782640408166024
2017-01-09 08:00:00,2017-01-18 20:00:00,59320,117.15,23.767,4.776774424229648
2017-01-10 08:00:00,2017-01-19 20:00:00,59320,117.15,23.767,3.3737038574537337
2017-01-11 08:00:00,2017-01-20 20:00:00,59320,117.15,23.767,9.589431270689367
2017-01-12 08:00:00,2017-01-21 20:00:00,59320,117.15,23.767,7.616996756918428
2017-01-13 08:00:00,2017-01-22 20:00:00,59320,117.15,23.767,6.8370546230193225
2017-01-14 08:00:00,2017-01-23 20:00:00,59320,117.15,23.767,10.870048897493989
2017-01-15 08:00:00,2017-01-24 20:00:00,59320,117.15,23.767,10.260500301993591
2017-01-16 08:00:00,2017-01-25 20:00:00,59320,117.15,23.767,4.959758273076016
2017-01-17 08:00:00,2017-01-26 20:00:00,59320,117.15,23.767,4.27919310128707
2017-01-18 08:00:00,2017-01-27 20:00:00,59320,117.15,23.767,8.615946824066722
2017-01-19 08:00:00,2017-01-28 20:00:00,59320,117.15,23.767,6.164987694460676
2017-01-20 08:00:00,2017-01-29 20:00:00,59320,117.15,23.767,6.311899970049296
2017-01-21 08:00:00,2017-01-30 20:00:00,59320,117.15,23.767,3.89725847624088
2017-01-22 08:00:00,2017-01-31 20:00:00,59320,117.15,23.767,9.565607997101427
2017-01-23 08:00:00,2017-02-01 20:00:00,59320,117.15,23.767,4.874560815054701
2017-01-24 08:00:00,2017-02-02 20:00:00,59320,117.15,23.767,3.916506323675244
2017-01-25 08:00:00,2017-02-03 20:00:00,59320,117.15,23.767,4.634553751099926
2017-01-26 08:00:00,2017-02-04 20:00:00,59320,117.15,23.767,4.258662602323405
2017-01-27 08:00:00,2017-02-05 20:00:00,59320,117.15,23.767,9.204171804929402
2017-01-28 08:00:00,2017-02-06 20:00:00,59320,117.15,23.767,8.658307983349019
2017-01-29 08:00:00,2017-02-07 20:00:00,59320,117.15,23.767,5.646898651376778
2017-01-30 08:00:00,2017-02-08 20:00:00,59320,117.15,23.767,8.24852391068355
2017-01-31 08:00:00,2017-02-09 20:00:00,59320,117.15,23.767,6.158081750775814
2017-02-01 08:00:00,2017-02-10 20:00:00,59320,117.15,23.767,8.428323733048433
2017-02-02 08:00:00,2017-02-11 20:00:00,59320,117.15,23.767,9.441374807200683
2017-02-03 08:00:00,2017-02-12 20:00:00,59320,117.15,23.767,9.170364199600355
2017-02-04 08:00:00,2017-02-13 20:00:00,59320,117.15,23.767,8.70409061466357
2017-02-05 08:00:00,2017-02-14 20:00:00,59320,117.15,23.767,7.470506047957612
2017-02-06 08:00:00,2017-02-15 20:00:00,59320,117.15,23.767,3.748177000131904
2017-02-07 08:00:00,2017-02-16 20:00:00,59320,117.15,23.767,2.989483012809876
2017-02-08 08:00:00,2017-02-17 20:00:00,59320,117.15,23.767,3.262630219030207
2017-02-09 08:00:00,2017-02-18 20:00:00,59320,117.15,23.767,7.485798374204397
2017-02-10 08:00:00,2017-02-19 20:00:00,59320,117.15,23.767,3.2737109146565984
2017-02-11 08:00:00,2017-02-20 20:00:00,59320,117.15,23.767,7.315734307649034
2017-02-12 08:00:00,2017-02-21 20:00:00,59320,117.15,23.767,8.236328812428141
2017-02-13 08:00:00,2017-02-22 20:00:00,59320,117.15,23.767,3.4488218156058776
2017-02-14 08:00:00,2017-02-23 20:00:00,59320,117.15,23.767,8.575640872603403
2017-02-15 08:00:00,2017-02-24 20:00:00,59320,117.15,23.767,7.301723903839442
