now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-01 20:00:00,59127,117.833,24.433,4.40224706942733
2017-01-02 08:00:00,2017-01-02 20:00:00,59127,117.833,24.433,3.3797551656728215
2017-01-03 08:00:00,2017-01-03 20:00:00,59127,117.833,24.433,6.8100457162235655
2017-01-04 08:00:00,2017-01-04 20:00:00,59127,117.833,24.433,3.76193650203739
2017-01-05 08:00:00,2017-01-05 20:00:00,59127,117.833,24.433,3.5225616034657707
2017-01-06 08:00:00,2017-01-06 20:00:00,59127,117.833,24.433,6.423794113816163
2017-01-07 08:00:00,2017-01-07 20:00:00,59127,117.833,24.433,4.606403452319703
2017-01-08 08:00:00,2017-01-08 20:00:00,59127,117.833,24.433,8.291403941854337
2017-01-09 08:00:00,2017-01-09 20:00:00,59127,117.833,24.433,9.930741721969833
2017-01-10 08:00:00,2017-01-10 20:00:00,59127,117.833,24.433,8.321783673986728
2017-01-11 08:00:00,2017-01-11 20:00:00,59127,117.833,24.433,9.236692184709176
2017-01-12 08:00:00,2017-01-12 20:00:00,59127,117.833,24.433,7.135272767903541
2017-01-13 08:00:00,2017-01-13 20:00:00,59127,117.833,24.433,8.850324887818157
2017-01-14 08:00:00,2017-01-14 20:00:00,59127,117.833,24.433,9.518759614208326
2017-01-15 08:00:00,2017-01-15 20:00:00,59127,117.833,24.433,8.261445549304293
2017-01-16 08:00:00,2017-01-16 20:00:00,59127,117.833,24.433,11.058888258540113
2017-01-17 08:00:00,2017-01-17 20:00:00,59127,117.833,24.433,4.812704257532761
2017-01-18 08:00:00,2017-01-18 20:00:00,59127,117.833,24.433,4.781643345040171
2017-01-19 08:00:00,2017-01-19 20:00:00,59127,117.833,24.433,6.833028972984235
2017-01-20 08:00:00,2017-01-20 20:00:00,59127,117.833,24.433,12.897372416568071
2017-01-21 08:00:00,2017-01-21 20:00:00,59127,117.833,24.433,6.31031096675699
2017-01-22 08:00:00,2017-01-22 20:00:00,59127,117.833,24.433,11.539212834950385
2017-01-23 08:00:00,2017-01-23 20:00:00,59127,117.833,24.433,12.526710000206535
2017-01-24 08:00:00,2017-01-24 20:00:00,59127,117.833,24.433,12.301288332251143
2017-01-25 08:00:00,2017-01-25 20:00:00,59127,117.833,24.433,11.474682279001742
2017-01-26 08:00:00,2017-01-26 20:00:00,59127,117.833,24.433,8.766783552330589
2017-01-27 08:00:00,2017-01-27 20:00:00,59127,117.833,24.433,7.763560476403625
2017-01-28 08:00:00,2017-01-28 20:00:00,59127,117.833,24.433,3.964819871113919
2017-01-29 08:00:00,2017-01-29 20:00:00,59127,117.833,24.433,3.531484828240361
2017-01-30 08:00:00,2017-01-30 20:00:00,59127,117.833,24.433,11.588085510271686
2017-01-31 08:00:00,2017-01-31 20:00:00,59127,117.833,24.433,8.372261790916227
2017-02-01 08:00:00,2017-02-01 20:00:00,59127,117.833,24.433,12.467129844713499
2017-02-02 08:00:00,2017-02-02 20:00:00,59127,117.833,24.433,11.261763112424953
2017-02-03 08:00:00,2017-02-03 20:00:00,59127,117.833,24.433,4.8647703657416015
2017-02-04 08:00:00,2017-02-04 20:00:00,59127,117.833,24.433,2.638769628592098
2017-02-05 08:00:00,2017-02-05 20:00:00,59127,117.833,24.433,10.270739530231943
2017-02-06 08:00:00,2017-02-06 20:00:00,59127,117.833,24.433,11.998435241515155
2017-02-07 08:00:00,2017-02-07 20:00:00,59127,117.833,24.433,8.9649004011924
2017-02-08 08:00:00,2017-02-08 20:00:00,59127,117.833,24.433,10.833683534884939
2017-02-09 08:00:00,2017-02-09 20:00:00,59127,117.833,24.433,9.890870451300447
2017-02-10 08:00:00,2017-02-10 20:00:00,59127,117.833,24.433,10.059110934125266
2017-02-11 08:00:00,2017-02-11 20:00:00,59127,117.833,24.433,10.164998091040367
2017-02-12 08:00:00,2017-02-12 20:00:00,59127,117.833,24.433,9.100466888546038
2017-02-13 08:00:00,2017-02-13 20:00:00,59127,117.833,24.433,9.811051990423694
2017-02-14 08:00:00,2017-02-14 20:00:00,59127,117.833,24.433,9.905517805101008
2017-02-15 08:00:00,2017-02-15 20:00:00,59127,117.833,24.433,4.4996695710647785
2017-02-16 08:00:00,2017-02-16 20:00:00,59127,117.833,24.433,4.651214621945583
2017-02-17 08:00:00,2017-02-17 20:00:00,59127,117.833,24.433,8.631954242815276
2017-02-18 08:00:00,2017-02-18 20:00:00,59127,117.833,24.433,10.62745810722217
2017-02-19 08:00:00,2017-02-19 20:00:00,59127,117.833,24.433,5.792769751846593
2017-02-20 08:00:00,2017-02-20 20:00:00,59127,117.833,24.433,14.887855737304113
2017-02-21 08:00:00,2017-02-21 20:00:00,59127,117.833,24.433,13.404568785800755
2017-02-22 08:00:00,2017-02-22 20:00:00,59127,117.833,24.433,9.927172395177516
2017-02-23 08:00:00,2017-02-23 20:00:00,59127,117.833,24.433,11.901297785723989
2017-02-24 08:00:00,2017-02-24 20:00:00,59127,117.833,24.433,7.626136563803335
