now_time,predict_time,id,lon,lat,10FG6
2017-01-01 08:00:00,2017-01-01 20:00:00,F6032,118.04,24.41,6.7244623268295625
2017-01-02 08:00:00,2017-01-02 20:00:00,F6032,118.04,24.41,6.779574428709805
2017-01-03 08:00:00,2017-01-03 20:00:00,F6032,118.04,24.41,9.29957867129342
2017-01-04 08:00:00,2017-01-04 20:00:00,F6032,118.04,24.41,5.028665794933831
2017-01-05 08:00:00,2017-01-05 20:00:00,F6032,118.04,24.41,2.9190159441566466
2017-01-06 08:00:00,2017-01-06 20:00:00,F6032,118.04,24.41,8.835461908356477
2017-01-07 08:00:00,2017-01-07 20:00:00,F6032,118.04,24.41,3.2529518708413865
2017-01-08 08:00:00,2017-01-08 20:00:00,F6032,118.04,24.41,10.319677106922681
2017-01-09 08:00:00,2017-01-09 20:00:00,F6032,118.04,24.41,12.942208925237505
2017-01-10 08:00:00,2017-01-10 20:00:00,F6032,118.04,24.41,11.472680527322385
2017-01-11 08:00:00,2017-01-11 20:00:00,F6032,118.04,24.41,11.941939355597807
2017-01-12 08:00:00,2017-01-12 20:00:00,F6032,118.04,24.41,9.831366451354508
2017-01-13 08:00:00,2017-01-13 20:00:00,F6032,118.04,24.41,12.781712082197625
2017-01-14 08:00:00,2017-01-14 20:00:00,F6032,118.04,24.41,13.520391858596511
2017-01-15 08:00:00,2017-01-15 20:00:00,F6032,118.04,24.41,11.950737810790455
2017-01-16 08:00:00,2017-01-16 20:00:00,F6032,118.04,24.41,13.213610982906784
2017-01-17 08:00:00,2017-01-17 20:00:00,F6032,118.04,24.41,7.687841397411277
2017-01-18 08:00:00,2017-01-18 20:00:00,F6032,118.04,24.41,7.881190341348183
2017-01-19 08:00:00,2017-01-19 20:00:00,F6032,118.04,24.41,11.102573688288873
2017-01-20 08:00:00,2017-01-20 20:00:00,F6032,118.04,24.41,15.693683273373699
2017-01-21 08:00:00,2017-01-21 20:00:00,F6032,118.04,24.41,9.492487144348276
2017-01-22 08:00:00,2017-01-22 20:00:00,F6032,118.04,24.41,14.346653902104194
2017-01-23 08:00:00,2017-01-23 20:00:00,F6032,118.04,24.41,15.83655183443988
2017-01-24 08:00:00,2017-01-24 20:00:00,F6032,118.04,24.41,14.571520281610091
2017-01-25 08:00:00,2017-01-25 20:00:00,F6032,118.04,24.41,12.899801265386404
2017-01-26 08:00:00,2017-01-26 20:00:00,F6032,118.04,24.41,11.64069144865982
2017-01-27 08:00:00,2017-01-27 20:00:00,F6032,118.04,24.41,9.217130233896288
2017-01-28 08:00:00,2017-01-28 20:00:00,F6032,118.04,24.41,5.492856382334561
2017-01-29 08:00:00,2017-01-29 20:00:00,F6032,118.04,24.41,4.67914687826033
2017-01-30 08:00:00,2017-01-30 20:00:00,F6032,118.04,24.41,15.083441736886664
2017-01-31 08:00:00,2017-01-31 20:00:00,F6032,118.04,24.41,10.789976557781387
2017-02-01 08:00:00,2017-02-01 20:00:00,F6032,118.04,24.41,16.348451718311306
2017-02-02 08:00:00,2017-02-02 20:00:00,F6032,118.04,24.41,12.951937403465044
2017-02-03 08:00:00,2017-02-03 20:00:00,F6032,118.04,24.41,6.816361850124282
2017-02-04 08:00:00,2017-02-04 20:00:00,F6032,118.04,24.41,3.0426922322739536
2017-02-05 08:00:00,2017-02-05 20:00:00,F6032,118.04,24.41,12.867403880556422
2017-02-06 08:00:00,2017-02-06 20:00:00,F6032,118.04,24.41,15.204498842772848
2017-02-07 08:00:00,2017-02-07 20:00:00,F6032,118.04,24.41,11.176894234461372
2017-02-08 08:00:00,2017-02-08 20:00:00,F6032,118.04,24.41,9.151061845625742
