now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-05 20:00:00,F6118,117.232,23.601,7.142817285014052
2015-07-02 08:00:00,2015-07-06 20:00:00,F6118,117.232,23.601,2.5941284425795303
2015-07-03 08:00:00,2015-07-07 20:00:00,F6118,117.232,23.601,3.2683363627901905
2015-07-04 08:00:00,2015-07-08 20:00:00,F6118,117.232,23.601,7.021693096774269
2015-07-05 08:00:00,2015-07-09 20:00:00,F6118,117.232,23.601,6.536344635257666
2015-07-06 08:00:00,2015-07-10 20:00:00,F6118,117.232,23.601,14.738683014606075
2015-07-07 08:00:00,2015-07-11 20:00:00,F6118,117.232,23.601,10.851606942768138
2015-07-08 08:00:00,2015-07-12 20:00:00,F6118,117.232,23.601,1.6450428491667577
2015-07-09 08:00:00,2015-07-13 20:00:00,F6118,117.232,23.601,3.064929890959888
2015-07-10 08:00:00,2015-07-14 20:00:00,F6118,117.232,23.601,1.876182786267491
2015-07-11 08:00:00,2015-07-15 20:00:00,F6118,117.232,23.601,1.8677157088562528
2015-07-12 08:00:00,2015-07-16 20:00:00,F6118,117.232,23.601,3.522387316514632
2015-07-13 08:00:00,2015-07-17 20:00:00,F6118,117.232,23.601,4.476582267765253
2015-07-14 08:00:00,2015-07-18 20:00:00,F6118,117.232,23.601,2.595348699170724
2015-07-15 08:00:00,2015-07-19 20:00:00,F6118,117.232,23.601,6.216686196012862
2015-07-16 08:00:00,2015-07-20 20:00:00,F6118,117.232,23.601,11.555323284253426
2015-07-17 08:00:00,2015-07-21 20:00:00,F6118,117.232,23.601,10.176096821018707
2015-07-18 08:00:00,2015-07-22 20:00:00,F6118,117.232,23.601,12.091501921597292
2015-07-19 08:00:00,2015-07-23 20:00:00,F6118,117.232,23.601,10.469446063088194
2015-07-20 08:00:00,2015-07-24 20:00:00,F6118,117.232,23.601,10.453321161708617
2015-07-21 08:00:00,2015-07-25 20:00:00,F6118,117.232,23.601,6.927030416677361
2015-07-22 08:00:00,2015-07-26 20:00:00,F6118,117.232,23.601,6.857114584823687
2015-07-23 08:00:00,2015-07-27 20:00:00,F6118,117.232,23.601,5.493098747455735
2015-07-24 08:00:00,2015-07-28 20:00:00,F6118,117.232,23.601,4.920185767338356
2015-07-25 08:00:00,2015-07-29 20:00:00,F6118,117.232,23.601,3.5319426714246482
2015-07-26 08:00:00,2015-07-30 20:00:00,F6118,117.232,23.601,2.4737804696794417
2015-07-27 08:00:00,2015-07-31 20:00:00,F6118,117.232,23.601,1.2780713338834122
