now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-05 20:00:00,59330,118.017,24.217,4.729997876337172
2015-07-02 08:00:00,2015-07-06 20:00:00,59330,118.017,24.217,3.920535742687712
2015-07-03 08:00:00,2015-07-07 20:00:00,59330,118.017,24.217,3.478468804210513
2015-07-04 08:00:00,2015-07-08 20:00:00,59330,118.017,24.217,7.661032667710296
2015-07-05 08:00:00,2015-07-09 20:00:00,59330,118.017,24.217,6.1075619697179295
2015-07-06 08:00:00,2015-07-10 20:00:00,59330,118.017,24.217,12.266650804048775
2015-07-07 08:00:00,2015-07-11 20:00:00,59330,118.017,24.217,7.62737606022532
2015-07-08 08:00:00,2015-07-12 20:00:00,59330,118.017,24.217,1.5953626672382295
2015-07-09 08:00:00,2015-07-13 20:00:00,59330,118.017,24.217,1.5223383864012223
2015-07-10 08:00:00,2015-07-14 20:00:00,59330,118.017,24.217,0.8825073449158328
2015-07-11 08:00:00,2015-07-15 20:00:00,59330,118.017,24.217,1.1749928523210236
2015-07-12 08:00:00,2015-07-16 20:00:00,59330,118.017,24.217,3.1557671498138817
2015-07-13 08:00:00,2015-07-17 20:00:00,59330,118.017,24.217,3.6963851992656527
2015-07-14 08:00:00,2015-07-18 20:00:00,59330,118.017,24.217,2.3249767919780138
2015-07-15 08:00:00,2015-07-19 20:00:00,59330,118.017,24.217,3.5506079063387284
2015-07-16 08:00:00,2015-07-20 20:00:00,59330,118.017,24.217,8.09283951972794
2015-07-17 08:00:00,2015-07-21 20:00:00,59330,118.017,24.217,7.227026612525165
2015-07-18 08:00:00,2015-07-22 20:00:00,59330,118.017,24.217,8.177943436637111
2015-07-19 08:00:00,2015-07-23 20:00:00,59330,118.017,24.217,8.005881006649547
2015-07-20 08:00:00,2015-07-24 20:00:00,59330,118.017,24.217,8.089624287330627
2015-07-21 08:00:00,2015-07-25 20:00:00,59330,118.017,24.217,5.42920712972288
2015-07-22 08:00:00,2015-07-26 20:00:00,59330,118.017,24.217,5.517964038304221
2015-07-23 08:00:00,2015-07-27 20:00:00,59330,118.017,24.217,4.451830573872269
2015-07-24 08:00:00,2015-07-28 20:00:00,59330,118.017,24.217,4.307732934390846
2015-07-25 08:00:00,2015-07-29 20:00:00,59330,118.017,24.217,3.253058857598832
2015-07-26 08:00:00,2015-07-30 20:00:00,59330,118.017,24.217,2.6784504613655016
2015-07-27 08:00:00,2015-07-31 20:00:00,59330,118.017,24.217,2.1692508751733763
