now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-09 20:00:00,59129,117.6,24.133,1.5646695791236007
2015-07-02 08:00:00,2015-07-10 20:00:00,59129,117.6,24.133,2.6260144135063306
2015-07-03 08:00:00,2015-07-11 20:00:00,59129,117.6,24.133,0.9411890463388228
2015-07-04 08:00:00,2015-07-12 20:00:00,59129,117.6,24.133,1.3109781698659866
2015-07-05 08:00:00,2015-07-13 20:00:00,59129,117.6,24.133,1.7597954008906105
2015-07-06 08:00:00,2015-07-14 20:00:00,59129,117.6,24.133,1.4357427155490698
2015-07-07 08:00:00,2015-07-15 20:00:00,59129,117.6,24.133,0.8521755180734024
2015-07-08 08:00:00,2015-07-16 20:00:00,59129,117.6,24.133,1.9692437932931464
2015-07-09 08:00:00,2015-07-17 20:00:00,59129,117.6,24.133,1.13894017312817
2015-07-10 08:00:00,2015-07-18 20:00:00,59129,117.6,24.133,1.252377842222955
2015-07-11 08:00:00,2015-07-19 20:00:00,59129,117.6,24.133,0.6838649864131375
2015-07-12 08:00:00,2015-07-20 20:00:00,59129,117.6,24.133,3.0703829144524533
2015-07-13 08:00:00,2015-07-21 20:00:00,59129,117.6,24.133,1.328203382161991
2015-07-14 08:00:00,2015-07-22 20:00:00,59129,117.6,24.133,3.807376648484982
2015-07-15 08:00:00,2015-07-23 20:00:00,59129,117.6,24.133,3.3151479543602402
2015-07-16 08:00:00,2015-07-24 20:00:00,59129,117.6,24.133,3.0464351638026064
2015-07-17 08:00:00,2015-07-25 20:00:00,59129,117.6,24.133,1.7547147219486394
2015-07-18 08:00:00,2015-07-26 20:00:00,59129,117.6,24.133,2.5163800369933966
2015-07-19 08:00:00,2015-07-27 20:00:00,59129,117.6,24.133,1.3273939300533408
2015-07-21 08:00:00,2015-07-29 20:00:00,59129,117.6,24.133,1.1155357636860308
2015-07-22 08:00:00,2015-07-30 20:00:00,59129,117.6,24.133,1.2858730439917248
2015-07-23 08:00:00,2015-07-31 20:00:00,59129,117.6,24.133,1.1959977539811268
2015-07-24 08:00:00,2015-08-01 20:00:00,59129,117.6,24.133,1.3455540334036624
2015-07-25 08:00:00,2015-08-02 20:00:00,59129,117.6,24.133,1.1154350852616284
2015-07-26 08:00:00,2015-08-03 20:00:00,59129,117.6,24.133,0.8860722820410495
2015-07-27 08:00:00,2015-08-04 20:00:00,59129,117.6,24.133,0.8847694364023183
2015-07-28 08:00:00,2015-08-05 20:00:00,59129,117.6,24.133,0.9317145514022503
2015-07-29 08:00:00,2015-08-06 20:00:00,59129,117.6,24.133,0.6435399658607929
2015-07-30 08:00:00,2015-08-07 20:00:00,59129,117.6,24.133,1.5568010528456884
2015-08-01 08:00:00,2015-08-09 20:00:00,59129,117.6,24.133,5.1401737071901525
2015-08-02 08:00:00,2015-08-10 20:00:00,59129,117.6,24.133,1.125913514793019
2015-08-03 08:00:00,2015-08-11 20:00:00,59129,117.6,24.133,2.1503493385072443
2015-08-04 08:00:00,2015-08-12 20:00:00,59129,117.6,24.133,1.154334798003491
2015-08-05 08:00:00,2015-08-13 20:00:00,59129,117.6,24.133,1.3298648426387456
2015-08-06 08:00:00,2015-08-14 20:00:00,59129,117.6,24.133,0.7233365023393968
2015-08-07 08:00:00,2015-08-15 20:00:00,59129,117.6,24.133,1.9044096155616048
2015-08-08 08:00:00,2015-08-16 20:00:00,59129,117.6,24.133,1.7596422107156606
2015-08-09 08:00:00,2015-08-17 20:00:00,59129,117.6,24.133,2.895192600052752
2015-08-10 08:00:00,2015-08-18 20:00:00,59129,117.6,24.133,1.0830388928352954
2015-08-11 08:00:00,2015-08-19 20:00:00,59129,117.6,24.133,0.8988992181007369
2015-08-12 08:00:00,2015-08-20 20:00:00,59129,117.6,24.133,0.7582940155311622
2015-08-13 08:00:00,2015-08-21 20:00:00,59129,117.6,24.133,0.6762431176610022
2015-08-14 08:00:00,2015-08-22 20:00:00,59129,117.6,24.133,0.4316410653653989
2015-08-15 08:00:00,2015-08-23 20:00:00,59129,117.6,24.133,2.845683988632404
2015-08-16 08:00:00,2015-08-24 20:00:00,59129,117.6,24.133,1.5733001362000478
2015-08-17 08:00:00,2015-08-25 20:00:00,59129,117.6,24.133,1.2442822212308389
2015-08-18 08:00:00,2015-08-26 20:00:00,59129,117.6,24.133,1.195948214486414
2015-08-19 08:00:00,2015-08-27 20:00:00,59129,117.6,24.133,1.02977102684697
2015-08-20 08:00:00,2015-08-28 20:00:00,59129,117.6,24.133,0.9972036317651568
2015-08-21 08:00:00,2015-08-29 20:00:00,59129,117.6,24.133,0.9838550935428628
2015-08-22 08:00:00,2015-08-30 20:00:00,59129,117.6,24.133,2.186556531614185
2015-08-23 08:00:00,2015-08-31 20:00:00,59129,117.6,24.133,4.750750347642034
2015-08-24 08:00:00,2015-09-01 20:00:00,59129,117.6,24.133,0.8456011852963793
2015-08-25 08:00:00,2015-09-02 20:00:00,59129,117.6,24.133,0.7919239046412619
2015-08-26 08:00:00,2015-09-03 20:00:00,59129,117.6,24.133,0.9266558692572654
2015-08-27 08:00:00,2015-09-04 20:00:00,59129,117.6,24.133,1.6486631905561866
2015-08-28 08:00:00,2015-09-05 20:00:00,59129,117.6,24.133,1.845988830642236
2015-08-29 08:00:00,2015-09-06 20:00:00,59129,117.6,24.133,1.1027295504857817
2015-08-30 08:00:00,2015-09-07 20:00:00,59129,117.6,24.133,1.9018178877622192
2015-08-31 08:00:00,2015-09-08 20:00:00,59129,117.6,24.133,0.9888678553610696
2015-09-01 08:00:00,2015-09-09 20:00:00,59129,117.6,24.133,2.2029627139095864
2015-09-03 08:00:00,2015-09-11 20:00:00,59129,117.6,24.133,1.9498022476087824
2015-09-04 08:00:00,2015-09-12 20:00:00,59129,117.6,24.133,1.5200896778908564
2015-09-05 08:00:00,2015-09-13 20:00:00,59129,117.6,24.133,3.338890084730765
2015-09-06 08:00:00,2015-09-14 20:00:00,59129,117.6,24.133,1.5763027006464243
2015-09-07 08:00:00,2015-09-15 20:00:00,59129,117.6,24.133,2.5611631186978983
2015-09-08 08:00:00,2015-09-16 20:00:00,59129,117.6,24.133,3.2594875387929405
2015-09-09 08:00:00,2015-09-17 20:00:00,59129,117.6,24.133,1.9494426576014168
2015-09-10 08:00:00,2015-09-18 20:00:00,59129,117.6,24.133,2.1161525386986684
2015-09-11 08:00:00,2015-09-19 20:00:00,59129,117.6,24.133,1.225147576309743
2015-09-12 08:00:00,2015-09-20 20:00:00,59129,117.6,24.133,0.6138932946940624
2015-09-14 08:00:00,2015-09-22 20:00:00,59129,117.6,24.133,1.0696645730457508
2015-09-15 08:00:00,2015-09-23 20:00:00,59129,117.6,24.133,0.7022629588820479
2015-09-16 08:00:00,2015-09-24 20:00:00,59129,117.6,24.133,1.258895729066143
2015-09-17 08:00:00,2015-09-25 20:00:00,59129,117.6,24.133,1.1635413164965405
2015-09-18 08:00:00,2015-09-26 20:00:00,59129,117.6,24.133,1.6546314086021925
2015-09-19 08:00:00,2015-09-27 20:00:00,59129,117.6,24.133,3.758186727671186
2015-09-20 08:00:00,2015-09-28 20:00:00,59129,117.6,24.133,2.18493434373072
2015-09-21 08:00:00,2015-09-29 20:00:00,59129,117.6,24.133,1.230812511831208
2015-09-22 08:00:00,2015-09-30 20:00:00,59129,117.6,24.133,1.6672852542754757
2015-09-23 08:00:00,2015-10-01 20:00:00,59129,117.6,24.133,1.1332036872375315
2015-09-24 08:00:00,2015-10-02 20:00:00,59129,117.6,24.133,3.22569295356103
2015-09-25 08:00:00,2015-10-03 20:00:00,59129,117.6,24.133,1.6392801003498596
2015-09-26 08:00:00,2015-10-04 20:00:00,59129,117.6,24.133,4.547213806682947
2015-09-27 08:00:00,2015-10-05 20:00:00,59129,117.6,24.133,2.504148571074047
2015-09-28 08:00:00,2015-10-06 20:00:00,59129,117.6,24.133,0.785637344383353
2015-09-29 08:00:00,2015-10-07 20:00:00,59129,117.6,24.133,1.2343358068854575
2015-09-30 08:00:00,2015-10-08 20:00:00,59129,117.6,24.133,2.846101671319607
2015-10-02 08:00:00,2015-10-10 20:00:00,59129,117.6,24.133,1.9732671659634813
2015-10-03 08:00:00,2015-10-11 20:00:00,59129,117.6,24.133,3.2395387847131807
2015-10-04 08:00:00,2015-10-12 20:00:00,59129,117.6,24.133,3.4487697708680103
2015-10-05 08:00:00,2015-10-13 20:00:00,59129,117.6,24.133,2.985794304561227
2015-10-06 08:00:00,2015-10-14 20:00:00,59129,117.6,24.133,1.993813085939249
2015-10-07 08:00:00,2015-10-15 20:00:00,59129,117.6,24.133,2.331336140413374
2015-10-09 08:00:00,2015-10-17 20:00:00,59129,117.6,24.133,3.1505585641787683
2015-10-10 08:00:00,2015-10-18 20:00:00,59129,117.6,24.133,1.9539684281413816
2015-10-11 08:00:00,2015-10-19 20:00:00,59129,117.6,24.133,1.7247041823102804
2015-10-12 08:00:00,2015-10-20 20:00:00,59129,117.6,24.133,1.1606912812065715
2015-10-13 08:00:00,2015-10-21 20:00:00,59129,117.6,24.133,3.989802023462138
2015-10-14 08:00:00,2015-10-22 20:00:00,59129,117.6,24.133,9.706410470352347
2015-10-15 08:00:00,2015-10-23 20:00:00,59129,117.6,24.133,5.718474013131415
2015-10-16 08:00:00,2015-10-24 20:00:00,59129,117.6,24.133,0.664614926509452
