now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-06 08:00:00,F6127,117.707,23.78,3.7491596038662585
2015-07-02 20:00:00,2015-07-07 08:00:00,F6127,117.707,23.78,5.435804750627023
2015-07-03 20:00:00,2015-07-08 08:00:00,F6127,117.707,23.78,2.5273665625298882
2015-07-04 20:00:00,2015-07-09 08:00:00,F6127,117.707,23.78,3.5640372313203823
2015-07-05 20:00:00,2015-07-10 08:00:00,F6127,117.707,23.78,8.852695561786787
2015-07-06 20:00:00,2015-07-11 08:00:00,F6127,117.707,23.78,10.814473786070314
2015-07-07 20:00:00,2015-07-12 08:00:00,F6127,117.707,23.78,9.227232803943712
2015-07-08 20:00:00,2015-07-13 08:00:00,F6127,117.707,23.78,5.310517955413297
2015-07-09 20:00:00,2015-07-14 08:00:00,F6127,117.707,23.78,2.5665342138342537
2015-07-10 20:00:00,2015-07-15 08:00:00,F6127,117.707,23.78,3.7867192538906296
2015-07-11 20:00:00,2015-07-16 08:00:00,F6127,117.707,23.78,4.147535669810058
2015-07-12 20:00:00,2015-07-17 08:00:00,F6127,117.707,23.78,4.205468200525264
2015-07-13 20:00:00,2015-07-18 08:00:00,F6127,117.707,23.78,4.647472570841415
2015-07-14 20:00:00,2015-07-19 08:00:00,F6127,117.707,23.78,5.061804849719211
2015-07-15 20:00:00,2015-07-20 08:00:00,F6127,117.707,23.78,9.433650203562575
2015-07-16 20:00:00,2015-07-21 08:00:00,F6127,117.707,23.78,12.253233724698866
2015-07-17 20:00:00,2015-07-22 08:00:00,F6127,117.707,23.78,9.585255929791398
2015-07-18 20:00:00,2015-07-23 08:00:00,F6127,117.707,23.78,10.060453410996308
2015-07-19 20:00:00,2015-07-24 08:00:00,F6127,117.707,23.78,9.294293414479117
2015-07-20 20:00:00,2015-07-25 08:00:00,F6127,117.707,23.78,8.719568600106058
2015-07-21 20:00:00,2015-07-26 08:00:00,F6127,117.707,23.78,9.863984556305732
2015-07-22 20:00:00,2015-07-27 08:00:00,F6127,117.707,23.78,6.3079816239066435
2015-07-23 20:00:00,2015-07-28 08:00:00,F6127,117.707,23.78,4.937294160813125
2015-07-24 20:00:00,2015-07-29 08:00:00,F6127,117.707,23.78,5.327293802541608
2015-07-25 20:00:00,2015-07-30 08:00:00,F6127,117.707,23.78,4.7251637707303615
2015-07-26 20:00:00,2015-07-31 08:00:00,F6127,117.707,23.78,4.39507777677915
2015-07-27 20:00:00,2015-08-01 08:00:00,F6127,117.707,23.78,4.312163902336014
2015-07-28 20:00:00,2015-08-02 08:00:00,F6127,117.707,23.78,1.839809678095364
2015-07-29 20:00:00,2015-08-03 08:00:00,F6127,117.707,23.78,2.7326847460906403
2015-07-30 20:00:00,2015-08-04 08:00:00,F6127,117.707,23.78,4.389885702282082
2015-08-01 20:00:00,2015-08-06 08:00:00,F6127,117.707,23.78,3.251192836550278
2015-08-02 20:00:00,2015-08-07 08:00:00,F6127,117.707,23.78,3.1432032901294082
2015-08-03 20:00:00,2015-08-08 08:00:00,F6127,117.707,23.78,16.171958327188015
2015-08-04 20:00:00,2015-08-09 08:00:00,F6127,117.707,23.78,9.828601498468213
2015-08-05 20:00:00,2015-08-10 08:00:00,F6127,117.707,23.78,6.343946104203098
2015-08-06 20:00:00,2015-08-11 08:00:00,F6127,117.707,23.78,5.535190837323801
2015-08-07 20:00:00,2015-08-12 08:00:00,F6127,117.707,23.78,4.9863476161804
2015-08-08 20:00:00,2015-08-13 08:00:00,F6127,117.707,23.78,6.987936343833496
2015-08-09 20:00:00,2015-08-14 08:00:00,F6127,117.707,23.78,6.9602020375974964
2015-08-10 20:00:00,2015-08-15 08:00:00,F6127,117.707,23.78,6.286361011050569
2015-08-11 20:00:00,2015-08-16 08:00:00,F6127,117.707,23.78,6.9435031659612685
2015-08-12 20:00:00,2015-08-17 08:00:00,F6127,117.707,23.78,6.372081939415161
2015-08-13 20:00:00,2015-08-18 08:00:00,F6127,117.707,23.78,6.083358325455482
2015-08-14 20:00:00,2015-08-19 08:00:00,F6127,117.707,23.78,2.679313475292335
2015-08-15 20:00:00,2015-08-20 08:00:00,F6127,117.707,23.78,1.9750265489670915
2015-08-16 20:00:00,2015-08-21 08:00:00,F6127,117.707,23.78,2.295138512649433
2015-08-17 20:00:00,2015-08-22 08:00:00,F6127,117.707,23.78,4.086103071893406
2015-08-18 20:00:00,2015-08-23 08:00:00,F6127,117.707,23.78,3.4991736295151283
2015-08-19 20:00:00,2015-08-24 08:00:00,F6127,117.707,23.78,2.55671819334481
2015-08-20 20:00:00,2015-08-25 08:00:00,F6127,117.707,23.78,5.148586669893176
2015-08-21 20:00:00,2015-08-26 08:00:00,F6127,117.707,23.78,5.865829964672092
2015-08-22 20:00:00,2015-08-27 08:00:00,F6127,117.707,23.78,5.5683845132205665
2015-08-23 20:00:00,2015-08-28 08:00:00,F6127,117.707,23.78,4.037294444392987
2015-08-24 20:00:00,2015-08-29 08:00:00,F6127,117.707,23.78,7.117457664492687
2015-08-25 20:00:00,2015-08-30 08:00:00,F6127,117.707,23.78,6.792403270196866
2015-08-26 20:00:00,2015-08-31 08:00:00,F6127,117.707,23.78,5.951458714314443
2015-08-28 20:00:00,2015-09-02 08:00:00,F6127,117.707,23.78,1.089106750974462
2015-08-29 20:00:00,2015-09-03 08:00:00,F6127,117.707,23.78,1.4951958238144325
2015-08-30 20:00:00,2015-09-04 08:00:00,F6127,117.707,23.78,4.387876465129398
2015-08-31 20:00:00,2015-09-05 08:00:00,F6127,117.707,23.78,6.863047573444482
2015-09-01 20:00:00,2015-09-06 08:00:00,F6127,117.707,23.78,7.59761829315898
2015-09-03 20:00:00,2015-09-08 08:00:00,F6127,117.707,23.78,8.607646027452892
2015-09-04 20:00:00,2015-09-09 08:00:00,F6127,117.707,23.78,8.04405866444509
2015-09-05 20:00:00,2015-09-10 08:00:00,F6127,117.707,23.78,7.004596991839532
2015-09-06 20:00:00,2015-09-11 08:00:00,F6127,117.707,23.78,4.806345891404199
2015-09-07 20:00:00,2015-09-12 08:00:00,F6127,117.707,23.78,4.501007406073668
2015-09-08 20:00:00,2015-09-13 08:00:00,F6127,117.707,23.78,11.178100912672695
2015-09-09 20:00:00,2015-09-14 08:00:00,F6127,117.707,23.78,10.237295360374011
2015-09-10 20:00:00,2015-09-15 08:00:00,F6127,117.707,23.78,9.828768171404693
2015-09-11 20:00:00,2015-09-16 08:00:00,F6127,117.707,23.78,8.384926720417075
2015-09-13 20:00:00,2015-09-18 08:00:00,F6127,117.707,23.78,6.151931121798582
2015-09-14 20:00:00,2015-09-19 08:00:00,F6127,117.707,23.78,3.929761242782443
2015-09-15 20:00:00,2015-09-20 08:00:00,F6127,117.707,23.78,6.741107101478375
2015-09-16 20:00:00,2015-09-21 08:00:00,F6127,117.707,23.78,4.769365426778572
2015-09-17 20:00:00,2015-09-22 08:00:00,F6127,117.707,23.78,6.009722557757112
2015-09-18 20:00:00,2015-09-23 08:00:00,F6127,117.707,23.78,3.9586495922766693
2015-09-19 20:00:00,2015-09-24 08:00:00,F6127,117.707,23.78,2.623357206394324
2015-09-20 20:00:00,2015-09-25 08:00:00,F6127,117.707,23.78,2.6774993127511224
2015-09-21 20:00:00,2015-09-26 08:00:00,F6127,117.707,23.78,8.199265854196433
2015-09-22 20:00:00,2015-09-27 08:00:00,F6127,117.707,23.78,9.14778971042398
2015-09-23 20:00:00,2015-09-28 08:00:00,F6127,117.707,23.78,3.619069547596788
2015-09-24 20:00:00,2015-09-29 08:00:00,F6127,117.707,23.78,5.480224060836768
2015-09-25 20:00:00,2015-09-30 08:00:00,F6127,117.707,23.78,4.139281291873264
2015-09-26 20:00:00,2015-10-01 08:00:00,F6127,117.707,23.78,4.3951673753868805
2015-09-27 20:00:00,2015-10-02 08:00:00,F6127,117.707,23.78,9.207033818256827
2015-09-28 20:00:00,2015-10-03 08:00:00,F6127,117.707,23.78,9.93284447809282
2015-09-29 20:00:00,2015-10-04 08:00:00,F6127,117.707,23.78,8.84619714723841
2015-09-30 20:00:00,2015-10-05 08:00:00,F6127,117.707,23.78,7.796335687750387
2015-10-01 20:00:00,2015-10-06 08:00:00,F6127,117.707,23.78,6.7657020885897134
2015-10-02 20:00:00,2015-10-07 08:00:00,F6127,117.707,23.78,5.1974801724139885
2015-10-03 20:00:00,2015-10-08 08:00:00,F6127,117.707,23.78,4.618151054454041
2015-10-04 20:00:00,2015-10-09 08:00:00,F6127,117.707,23.78,7.314111785275866
2015-10-05 20:00:00,2015-10-10 08:00:00,F6127,117.707,23.78,8.032546522566534
2015-10-06 20:00:00,2015-10-11 08:00:00,F6127,117.707,23.78,8.766259480049882
2015-10-07 20:00:00,2015-10-12 08:00:00,F6127,117.707,23.78,9.253431461111449
2015-10-08 20:00:00,2015-10-13 08:00:00,F6127,117.707,23.78,10.157144362819503
2015-10-09 20:00:00,2015-10-14 08:00:00,F6127,117.707,23.78,9.496040701312856
2015-10-10 20:00:00,2015-10-15 08:00:00,F6127,117.707,23.78,9.120101181739997
2015-10-11 20:00:00,2015-10-16 08:00:00,F6127,117.707,23.78,10.611920869078036
2015-10-12 20:00:00,2015-10-17 08:00:00,F6127,117.707,23.78,11.582220398223214
2015-10-13 20:00:00,2015-10-18 08:00:00,F6127,117.707,23.78,12.024858541040905
2015-10-14 20:00:00,2015-10-19 08:00:00,F6127,117.707,23.78,10.265404434087447
2015-10-15 20:00:00,2015-10-20 08:00:00,F6127,117.707,23.78,11.234509232140029
2015-10-16 20:00:00,2015-10-21 08:00:00,F6127,117.707,23.78,11.646221012655154
2015-10-17 20:00:00,2015-10-22 08:00:00,F6127,117.707,23.78,8.509173348499267
2015-10-18 20:00:00,2015-10-23 08:00:00,F6127,117.707,23.78,5.279819559973679
2015-10-19 20:00:00,2015-10-24 08:00:00,F6127,117.707,23.78,11.192679080390484
2015-10-20 20:00:00,2015-10-25 08:00:00,F6127,117.707,23.78,10.395525617532687
2015-10-21 20:00:00,2015-10-26 08:00:00,F6127,117.707,23.78,5.885833014246567
2015-10-22 20:00:00,2015-10-27 08:00:00,F6127,117.707,23.78,2.5013126638991383
2015-10-23 20:00:00,2015-10-28 08:00:00,F6127,117.707,23.78,7.312421420764299
2015-10-24 20:00:00,2015-10-29 08:00:00,F6127,117.707,23.78,5.610484617015923
2015-10-25 20:00:00,2015-10-30 08:00:00,F6127,117.707,23.78,9.935934417912671
2015-10-26 20:00:00,2015-10-31 08:00:00,F6127,117.707,23.78,11.66739722506055
2015-10-27 20:00:00,2015-11-01 08:00:00,F6127,117.707,23.78,9.942341842349565
2015-10-28 20:00:00,2015-11-02 08:00:00,F6127,117.707,23.78,11.701232576067248
2015-10-29 20:00:00,2015-11-03 08:00:00,F6127,117.707,23.78,10.681184658779141
2015-10-30 20:00:00,2015-11-04 08:00:00,F6127,117.707,23.78,9.713163162199221
2015-10-31 20:00:00,2015-11-05 08:00:00,F6127,117.707,23.78,7.39043258976897
