now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-06 08:00:00,59322,117.35,23.967,1.8496328514303884
2015-07-02 20:00:00,2015-07-07 08:00:00,59322,117.35,23.967,1.981476935211156
2015-07-03 20:00:00,2015-07-08 08:00:00,59322,117.35,23.967,0.8712319187952926
2015-07-04 20:00:00,2015-07-09 08:00:00,59322,117.35,23.967,2.3334650357492985
2015-07-05 20:00:00,2015-07-10 08:00:00,59322,117.35,23.967,4.733862452842602
2015-07-06 20:00:00,2015-07-11 08:00:00,59322,117.35,23.967,5.886567716545758
2015-07-07 20:00:00,2015-07-12 08:00:00,59322,117.35,23.967,3.611411889573512
2015-07-08 20:00:00,2015-07-13 08:00:00,59322,117.35,23.967,2.2672224501471927
2015-07-09 20:00:00,2015-07-14 08:00:00,59322,117.35,23.967,1.3265416619900614
2015-07-10 20:00:00,2015-07-15 08:00:00,59322,117.35,23.967,2.313275027185824
2015-07-11 20:00:00,2015-07-16 08:00:00,59322,117.35,23.967,2.5489916929963616
2015-07-12 20:00:00,2015-07-17 08:00:00,59322,117.35,23.967,2.564107309345365
2015-07-13 20:00:00,2015-07-18 08:00:00,59322,117.35,23.967,2.148952366041904
2015-07-14 20:00:00,2015-07-19 08:00:00,59322,117.35,23.967,2.4670422228924447
2015-07-15 20:00:00,2015-07-20 08:00:00,59322,117.35,23.967,4.182834774920506
2015-07-16 20:00:00,2015-07-21 08:00:00,59322,117.35,23.967,4.300972578423932
2015-07-17 20:00:00,2015-07-22 08:00:00,59322,117.35,23.967,3.390204637598703
2015-07-18 20:00:00,2015-07-23 08:00:00,59322,117.35,23.967,2.3340164624909185
2015-07-19 20:00:00,2015-07-24 08:00:00,59322,117.35,23.967,3.9255273718769135
2015-07-20 20:00:00,2015-07-25 08:00:00,59322,117.35,23.967,2.621125805900772
2015-07-21 20:00:00,2015-07-26 08:00:00,59322,117.35,23.967,3.976306190900373
2015-07-22 20:00:00,2015-07-27 08:00:00,59322,117.35,23.967,3.6014864670828235
2015-07-23 20:00:00,2015-07-28 08:00:00,59322,117.35,23.967,3.257907198983887
2015-07-24 20:00:00,2015-07-29 08:00:00,59322,117.35,23.967,2.0241737886162774
2015-07-25 20:00:00,2015-07-30 08:00:00,59322,117.35,23.967,2.6002223114277814
2015-07-26 20:00:00,2015-07-31 08:00:00,59322,117.35,23.967,2.4461987639762293
2015-07-27 20:00:00,2015-08-01 08:00:00,59322,117.35,23.967,1.7154411793219988
2015-07-28 20:00:00,2015-08-02 08:00:00,59322,117.35,23.967,1.2697351788744744
2015-07-29 20:00:00,2015-08-03 08:00:00,59322,117.35,23.967,1.7752471540470631
2015-07-30 20:00:00,2015-08-04 08:00:00,59322,117.35,23.967,1.990055246867348
2015-08-01 20:00:00,2015-08-06 08:00:00,59322,117.35,23.967,1.9111502237974345
2015-08-02 20:00:00,2015-08-07 08:00:00,59322,117.35,23.967,2.443361286045356
2015-08-03 20:00:00,2015-08-08 08:00:00,59322,117.35,23.967,6.565121951097104
2015-08-04 20:00:00,2015-08-09 08:00:00,59322,117.35,23.967,4.292444596016251
2015-08-05 20:00:00,2015-08-10 08:00:00,59322,117.35,23.967,3.5676462554403625
2015-08-06 20:00:00,2015-08-11 08:00:00,59322,117.35,23.967,1.5015678530250027
2015-08-07 20:00:00,2015-08-12 08:00:00,59322,117.35,23.967,1.7641272197899114
2015-08-08 20:00:00,2015-08-13 08:00:00,59322,117.35,23.967,3.0864016672002528
2015-08-09 20:00:00,2015-08-14 08:00:00,59322,117.35,23.967,2.0587588820213645
2015-08-10 20:00:00,2015-08-15 08:00:00,59322,117.35,23.967,3.1742337206676323
2015-08-11 20:00:00,2015-08-16 08:00:00,59322,117.35,23.967,3.2811374664310087
2015-08-12 20:00:00,2015-08-17 08:00:00,59322,117.35,23.967,2.0856204689361744
2015-08-13 20:00:00,2015-08-18 08:00:00,59322,117.35,23.967,2.1305875238226664
2015-08-14 20:00:00,2015-08-19 08:00:00,59322,117.35,23.967,0.7068572458820118
2015-08-15 20:00:00,2015-08-20 08:00:00,59322,117.35,23.967,1.772201653559725
2015-08-16 20:00:00,2015-08-21 08:00:00,59322,117.35,23.967,1.3702343239291594
2015-08-17 20:00:00,2015-08-22 08:00:00,59322,117.35,23.967,1.7438033558896182
2015-08-18 20:00:00,2015-08-23 08:00:00,59322,117.35,23.967,2.2009272190917675
2015-08-19 20:00:00,2015-08-24 08:00:00,59322,117.35,23.967,0.6709728037135629
2015-08-20 20:00:00,2015-08-25 08:00:00,59322,117.35,23.967,1.5521935896250831
2015-08-21 20:00:00,2015-08-26 08:00:00,59322,117.35,23.967,1.3611475068232939
2015-08-22 20:00:00,2015-08-27 08:00:00,59322,117.35,23.967,2.480258412451973
2015-08-23 20:00:00,2015-08-28 08:00:00,59322,117.35,23.967,3.06052759303388
2015-08-24 20:00:00,2015-08-29 08:00:00,59322,117.35,23.967,2.7191130530899006
2015-08-25 20:00:00,2015-08-30 08:00:00,59322,117.35,23.967,2.3729103743591757
2015-08-26 20:00:00,2015-08-31 08:00:00,59322,117.35,23.967,2.5440125731523184
2015-08-28 20:00:00,2015-09-02 08:00:00,59322,117.35,23.967,1.907670316089288
2015-08-29 20:00:00,2015-09-03 08:00:00,59322,117.35,23.967,1.501343776503682
2015-08-30 20:00:00,2015-09-04 08:00:00,59322,117.35,23.967,2.4672453343788554
2015-08-31 20:00:00,2015-09-05 08:00:00,59322,117.35,23.967,3.1501280783098764
2015-09-01 20:00:00,2015-09-06 08:00:00,59322,117.35,23.967,3.0644851463577654
2015-09-03 20:00:00,2015-09-08 08:00:00,59322,117.35,23.967,3.735867384805567
2015-09-04 20:00:00,2015-09-09 08:00:00,59322,117.35,23.967,3.03543545106816
2015-09-05 20:00:00,2015-09-10 08:00:00,59322,117.35,23.967,1.745704788397236
2015-09-06 20:00:00,2015-09-11 08:00:00,59322,117.35,23.967,1.1016816939507088
2015-09-07 20:00:00,2015-09-12 08:00:00,59322,117.35,23.967,1.1123234561497088
2015-09-08 20:00:00,2015-09-13 08:00:00,59322,117.35,23.967,4.802387085039013
2015-09-09 20:00:00,2015-09-14 08:00:00,59322,117.35,23.967,4.039092739585061
2015-09-10 20:00:00,2015-09-15 08:00:00,59322,117.35,23.967,2.8483892932810377
