now_time,predict_time,id,lon,lat,10FG6
2017-01-01 20:00:00,2017-01-06 08:00:00,59322,117.35,23.967,7.0725834919778805
2017-01-02 20:00:00,2017-01-07 08:00:00,59322,117.35,23.967,4.848746387214604
2017-01-03 20:00:00,2017-01-08 08:00:00,59322,117.35,23.967,7.368498875875218
2017-01-04 20:00:00,2017-01-09 08:00:00,59322,117.35,23.967,9.825636256187897
2017-01-05 20:00:00,2017-01-10 08:00:00,59322,117.35,23.967,7.5262799228521216
2017-01-06 20:00:00,2017-01-11 08:00:00,59322,117.35,23.967,10.337491468154964
2017-01-07 20:00:00,2017-01-12 08:00:00,59322,117.35,23.967,5.268149672116459
2017-01-08 20:00:00,2017-01-13 08:00:00,59322,117.35,23.967,7.714444767565088
2017-01-09 20:00:00,2017-01-14 08:00:00,59322,117.35,23.967,9.711078838560956
2017-01-10 20:00:00,2017-01-15 08:00:00,59322,117.35,23.967,8.89583478023305
2017-01-11 20:00:00,2017-01-16 08:00:00,59322,117.35,23.967,8.588267768294227
2017-01-12 20:00:00,2017-01-17 08:00:00,59322,117.35,23.967,8.874032728513352
2017-01-13 20:00:00,2017-01-18 08:00:00,59322,117.35,23.967,5.028024416806648
2017-01-14 20:00:00,2017-01-19 08:00:00,59322,117.35,23.967,6.502161870408092
2017-01-15 20:00:00,2017-01-20 08:00:00,59322,117.35,23.967,8.609907398379585
2017-01-16 20:00:00,2017-01-21 08:00:00,59322,117.35,23.967,8.393931962749223
2017-01-17 20:00:00,2017-01-22 08:00:00,59322,117.35,23.967,7.442416371781544
2017-01-18 20:00:00,2017-01-23 08:00:00,59322,117.35,23.967,11.473769004195
2017-01-19 20:00:00,2017-01-24 08:00:00,59322,117.35,23.967,9.946616650313999
2017-01-20 20:00:00,2017-01-25 08:00:00,59322,117.35,23.967,7.374231055493968
2017-01-21 20:00:00,2017-01-26 08:00:00,59322,117.35,23.967,9.347067598590721
2017-01-22 20:00:00,2017-01-27 08:00:00,59322,117.35,23.967,6.482552460872357
2017-01-23 20:00:00,2017-01-28 08:00:00,59322,117.35,23.967,7.926436167389742
2017-01-24 20:00:00,2017-01-29 08:00:00,59322,117.35,23.967,7.7225967978260615
2017-01-25 20:00:00,2017-01-30 08:00:00,59322,117.35,23.967,12.234915856305227
2017-01-26 20:00:00,2017-01-31 08:00:00,59322,117.35,23.967,9.277093727070822
2017-01-27 20:00:00,2017-02-01 08:00:00,59322,117.35,23.967,9.050048018852193
2017-01-28 20:00:00,2017-02-02 08:00:00,59322,117.35,23.967,11.075038187628977
2017-01-29 20:00:00,2017-02-03 08:00:00,59322,117.35,23.967,7.175775006380899
2017-01-30 20:00:00,2017-02-04 08:00:00,59322,117.35,23.967,4.024507288071031
2017-01-31 20:00:00,2017-02-05 08:00:00,59322,117.35,23.967,7.714951371798002
2017-02-01 20:00:00,2017-02-06 08:00:00,59322,117.35,23.967,9.987329235600665
2017-02-02 20:00:00,2017-02-07 08:00:00,59322,117.35,23.967,9.5030936221076
2017-02-03 20:00:00,2017-02-08 08:00:00,59322,117.35,23.967,7.5772719553934635
2017-02-04 20:00:00,2017-02-09 08:00:00,59322,117.35,23.967,8.487035978584862
2017-02-05 20:00:00,2017-02-10 08:00:00,59322,117.35,23.967,9.108545091425249
2017-02-06 20:00:00,2017-02-11 08:00:00,59322,117.35,23.967,9.865217053164328
2017-02-07 20:00:00,2017-02-12 08:00:00,59322,117.35,23.967,9.55371229605924
2017-02-08 20:00:00,2017-02-13 08:00:00,59322,117.35,23.967,9.926639928693463
2017-02-09 20:00:00,2017-02-14 08:00:00,59322,117.35,23.967,10.83415156243882
2017-02-10 20:00:00,2017-02-15 08:00:00,59322,117.35,23.967,7.589332064786935
2017-02-11 20:00:00,2017-02-16 08:00:00,59322,117.35,23.967,7.78050208800701
2017-02-12 20:00:00,2017-02-17 08:00:00,59322,117.35,23.967,6.2804864839835535
2017-02-13 20:00:00,2017-02-18 08:00:00,59322,117.35,23.967,8.421204495195013
2017-02-14 20:00:00,2017-02-19 08:00:00,59322,117.35,23.967,8.294410749008689
2017-02-15 20:00:00,2017-02-20 08:00:00,59322,117.35,23.967,8.321657830365409
2017-02-16 20:00:00,2017-02-21 08:00:00,59322,117.35,23.967,11.190004994575133
2017-02-17 20:00:00,2017-02-22 08:00:00,59322,117.35,23.967,7.138190484768224
2017-02-18 20:00:00,2017-02-23 08:00:00,59322,117.35,23.967,10.077558886319066
2017-02-19 20:00:00,2017-02-24 08:00:00,59322,117.35,23.967,7.519326372719716
2017-02-20 20:00:00,2017-02-25 08:00:00,59322,117.35,23.967,7.33044418235696
2017-02-21 20:00:00,2017-02-26 08:00:00,59322,117.35,23.967,6.793089256483654
2017-02-22 20:00:00,2017-02-27 08:00:00,59322,117.35,23.967,8.177916015247028
2017-02-23 20:00:00,2017-02-28 08:00:00,59322,117.35,23.967,8.413390241030578
2017-02-24 20:00:00,2017-03-01 08:00:00,59322,117.35,23.967,6.875883023240397
