now_time,predict_time,id,lon,lat,10UV
2015-07-01 08:00:00,2015-07-07 20:00:00,59321,117.533,23.75,4.1543827211041835
2015-07-02 08:00:00,2015-07-08 20:00:00,59321,117.533,23.75,6.204068577246567
2015-07-03 08:00:00,2015-07-09 20:00:00,59321,117.533,23.75,3.634592532762064
2015-07-04 08:00:00,2015-07-10 20:00:00,59321,117.533,23.75,6.953082915404317
2015-07-05 08:00:00,2015-07-11 20:00:00,59321,117.533,23.75,2.5704654902460686
2015-07-06 08:00:00,2015-07-12 20:00:00,59321,117.533,23.75,7.79193410224053
2015-07-07 08:00:00,2015-07-13 20:00:00,59321,117.533,23.75,4.956491352952215
2015-07-08 08:00:00,2015-07-14 20:00:00,59321,117.533,23.75,2.69177779690842
2015-07-09 08:00:00,2015-07-15 20:00:00,59321,117.533,23.75,1.4284172393742474
2015-07-10 08:00:00,2015-07-16 20:00:00,59321,117.533,23.75,6.133383861633628
2015-07-11 08:00:00,2015-07-17 20:00:00,59321,117.533,23.75,5.6660652989585625
2015-07-12 08:00:00,2015-07-18 20:00:00,59321,117.533,23.75,5.215883014358955
2015-07-13 08:00:00,2015-07-19 20:00:00,59321,117.533,23.75,4.430185204280316
2015-07-14 08:00:00,2015-07-20 20:00:00,59321,117.533,23.75,6.776069045421558
2015-07-15 08:00:00,2015-07-21 20:00:00,59321,117.533,23.75,5.098739651784404
2015-07-16 08:00:00,2015-07-22 20:00:00,59321,117.533,23.75,15.70769498508744
2015-07-17 08:00:00,2015-07-23 20:00:00,59321,117.533,23.75,6.975507463007093
2015-07-18 08:00:00,2015-07-24 20:00:00,59321,117.533,23.75,9.66191332967247
2015-07-19 08:00:00,2015-07-25 20:00:00,59321,117.533,23.75,7.388511247428075
2015-07-20 08:00:00,2015-07-26 20:00:00,59321,117.533,23.75,7.9218468630753724
2015-07-21 08:00:00,2015-07-27 20:00:00,59321,117.533,23.75,6.062379673109616
2015-07-22 08:00:00,2015-07-28 20:00:00,59321,117.533,23.75,3.909917783650197
2015-07-23 08:00:00,2015-07-29 20:00:00,59321,117.533,23.75,3.0505935342504125
2015-07-24 08:00:00,2015-07-30 20:00:00,59321,117.533,23.75,2.4374833567272858
2015-07-25 08:00:00,2015-07-31 20:00:00,59321,117.533,23.75,4.1859932850028105
2015-07-26 08:00:00,2015-08-01 20:00:00,59321,117.533,23.75,4.1152348677430775
2015-07-27 08:00:00,2015-08-02 20:00:00,59321,117.533,23.75,2.8469216032188447
2015-07-28 08:00:00,2015-08-03 20:00:00,59321,117.533,23.75,5.208681258412437
2015-07-29 08:00:00,2015-08-04 20:00:00,59321,117.533,23.75,2.5060391981415866
2015-07-30 08:00:00,2015-08-05 20:00:00,59321,117.533,23.75,2.087730976800652
2015-08-01 08:00:00,2015-08-07 20:00:00,59321,117.533,23.75,2.5077952904227674
2015-08-02 08:00:00,2015-08-08 20:00:00,59321,117.533,23.75,11.061840319099895
2015-08-03 08:00:00,2015-08-09 20:00:00,59321,117.533,23.75,5.660101433525702
2015-08-04 08:00:00,2015-08-10 20:00:00,59321,117.533,23.75,3.9514791371638083
2015-08-05 08:00:00,2015-08-11 20:00:00,59321,117.533,23.75,3.1832083387585137
2015-08-06 08:00:00,2015-08-12 20:00:00,59321,117.533,23.75,5.092445507468186
2015-08-07 08:00:00,2015-08-13 20:00:00,59321,117.533,23.75,4.938176857365673
2015-08-08 08:00:00,2015-08-14 20:00:00,59321,117.533,23.75,4.156276517451573
2015-08-09 08:00:00,2015-08-15 20:00:00,59321,117.533,23.75,4.581372818299076
2015-08-10 08:00:00,2015-08-16 20:00:00,59321,117.533,23.75,5.6042837826383565
2015-08-11 08:00:00,2015-08-17 20:00:00,59321,117.533,23.75,5.738750132728287
2015-08-12 08:00:00,2015-08-18 20:00:00,59321,117.533,23.75,4.704595809048448
2015-08-13 08:00:00,2015-08-19 20:00:00,59321,117.533,23.75,1.5986029459225897
2015-08-14 08:00:00,2015-08-20 20:00:00,59321,117.533,23.75,1.8072310995940648
2015-08-15 08:00:00,2015-08-21 20:00:00,59321,117.533,23.75,3.6249777635785487
2015-08-16 08:00:00,2015-08-22 20:00:00,59321,117.533,23.75,4.006139755542804
2015-08-17 08:00:00,2015-08-23 20:00:00,59321,117.533,23.75,3.6587169049233537
2015-08-18 08:00:00,2015-08-24 20:00:00,59321,117.533,23.75,1.9352996714662911
2015-08-19 08:00:00,2015-08-25 20:00:00,59321,117.533,23.75,1.0033229261276526
2015-08-20 08:00:00,2015-08-26 20:00:00,59321,117.533,23.75,2.6651592257534813
2015-08-21 08:00:00,2015-08-27 20:00:00,59321,117.533,23.75,6.5728790835933575
2015-08-22 08:00:00,2015-08-28 20:00:00,59321,117.533,23.75,10.0698153248728
2015-08-23 08:00:00,2015-08-29 20:00:00,59321,117.533,23.75,7.30629127945438
2015-08-24 08:00:00,2015-08-30 20:00:00,59321,117.533,23.75,2.6757071364815674
2015-08-25 08:00:00,2015-08-31 20:00:00,59321,117.533,23.75,4.922522614787299
2015-08-26 08:00:00,2015-09-01 20:00:00,59321,117.533,23.75,4.39223412148064
2015-08-27 08:00:00,2015-09-02 20:00:00,59321,117.533,23.75,3.301384075836503
2015-08-28 08:00:00,2015-09-03 20:00:00,59321,117.533,23.75,1.515777723822988
2015-08-29 08:00:00,2015-09-04 20:00:00,59321,117.533,23.75,4.366326105367933
2015-08-30 08:00:00,2015-09-05 20:00:00,59321,117.533,23.75,6.663282260273383
2015-08-31 08:00:00,2015-09-06 20:00:00,59321,117.533,23.75,6.694567451849216
2015-09-01 08:00:00,2015-09-07 20:00:00,59321,117.533,23.75,6.204919196692329
2015-09-03 08:00:00,2015-09-09 20:00:00,59321,117.533,23.75,6.8652450363284325
2015-09-04 08:00:00,2015-09-10 20:00:00,59321,117.533,23.75,3.605833316735169
2015-09-05 08:00:00,2015-09-11 20:00:00,59321,117.533,23.75,2.4834050205495046
2015-09-06 08:00:00,2015-09-12 20:00:00,59321,117.533,23.75,7.161794798853588
2015-09-07 08:00:00,2015-09-13 20:00:00,59321,117.533,23.75,8.657929874827559
2015-09-08 08:00:00,2015-09-14 20:00:00,59321,117.533,23.75,8.764837525923191
2015-09-09 08:00:00,2015-09-15 20:00:00,59321,117.533,23.75,8.040049855535871
2015-09-10 08:00:00,2015-09-16 20:00:00,59321,117.533,23.75,8.059856090324002
2015-09-11 08:00:00,2015-09-17 20:00:00,59321,117.533,23.75,6.644615064821818
2015-09-12 08:00:00,2015-09-18 20:00:00,59321,117.533,23.75,4.574321238625629
2015-09-13 08:00:00,2015-09-19 20:00:00,59321,117.533,23.75,3.540017275357687
2015-09-14 08:00:00,2015-09-20 20:00:00,59321,117.533,23.75,3.9350491863818937
2015-09-15 08:00:00,2015-09-21 20:00:00,59321,117.533,23.75,5.584814974715169
2015-09-16 08:00:00,2015-09-22 20:00:00,59321,117.533,23.75,1.0793362481812234
2015-09-17 08:00:00,2015-09-23 20:00:00,59321,117.533,23.75,2.6982197825916536
2015-09-18 08:00:00,2015-09-24 20:00:00,59321,117.533,23.75,2.4499270012744496
2015-09-19 08:00:00,2015-09-25 20:00:00,59321,117.533,23.75,1.9117374453735247
2015-09-20 08:00:00,2015-09-26 20:00:00,59321,117.533,23.75,4.487967022236879
2015-09-21 08:00:00,2015-09-27 20:00:00,59321,117.533,23.75,9.196394629255838
2015-09-22 08:00:00,2015-09-28 20:00:00,59321,117.533,23.75,8.125374683621287
2015-09-23 08:00:00,2015-09-29 20:00:00,59321,117.533,23.75,5.419974721951708
2015-09-24 08:00:00,2015-09-30 20:00:00,59321,117.533,23.75,3.023350861295429
2015-09-25 08:00:00,2015-10-01 20:00:00,59321,117.533,23.75,3.7972615070415774
2015-09-26 08:00:00,2015-10-02 20:00:00,59321,117.533,23.75,6.6512202095448485
2015-09-27 08:00:00,2015-10-03 20:00:00,59321,117.533,23.75,10.714629366881343
2015-09-28 08:00:00,2015-10-04 20:00:00,59321,117.533,23.75,5.919691758961514
2015-09-29 08:00:00,2015-10-05 20:00:00,59321,117.533,23.75,6.344175199034427
2015-09-30 08:00:00,2015-10-06 20:00:00,59321,117.533,23.75,7.833938789482592
2015-10-01 08:00:00,2015-10-07 20:00:00,59321,117.533,23.75,5.812193518903003
2015-10-02 08:00:00,2015-10-08 20:00:00,59321,117.533,23.75,8.538492428743057
2015-10-03 08:00:00,2015-10-09 20:00:00,59321,117.533,23.75,6.165707506984688
2015-10-04 08:00:00,2015-10-10 20:00:00,59321,117.533,23.75,6.720524097077768
2015-10-05 08:00:00,2015-10-11 20:00:00,59321,117.533,23.75,9.512416571973807
2015-10-06 08:00:00,2015-10-12 20:00:00,59321,117.533,23.75,9.914606547484334
2015-10-07 08:00:00,2015-10-13 20:00:00,59321,117.533,23.75,8.645865024632167
2015-10-08 08:00:00,2015-10-14 20:00:00,59321,117.533,23.75,7.454165451857923
