now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-09 08:00:00,59334,118.198,23.635,8.134093051395302
2015-07-02 20:00:00,2015-07-10 08:00:00,59334,118.198,23.635,8.148731690067462
2015-07-03 20:00:00,2015-07-11 08:00:00,59334,118.198,23.635,3.712967180624779
2015-07-04 20:00:00,2015-07-12 08:00:00,59334,118.198,23.635,3.7391960665461257
2015-07-05 20:00:00,2015-07-13 08:00:00,59334,118.198,23.635,2.5088508568252883
2015-07-06 20:00:00,2015-07-14 08:00:00,59334,118.198,23.635,5.900635265937022
2015-07-07 20:00:00,2015-07-15 08:00:00,59334,118.198,23.635,3.1064939464975927
2015-07-08 20:00:00,2015-07-16 08:00:00,59334,118.198,23.635,2.959712939608792
2015-07-09 20:00:00,2015-07-17 08:00:00,59334,118.198,23.635,5.374807538441313
2015-07-10 20:00:00,2015-07-18 08:00:00,59334,118.198,23.635,5.177589777511195
2015-07-11 20:00:00,2015-07-19 08:00:00,59334,118.198,23.635,4.036522049220754
2015-07-12 20:00:00,2015-07-20 08:00:00,59334,118.198,23.635,7.844219832012095
2015-07-13 20:00:00,2015-07-21 08:00:00,59334,118.198,23.635,4.851942894503613
2015-07-14 20:00:00,2015-07-22 08:00:00,59334,118.198,23.635,11.176474605714835
2015-07-15 20:00:00,2015-07-23 08:00:00,59334,118.198,23.635,11.417496515230686
2015-07-16 20:00:00,2015-07-24 08:00:00,59334,118.198,23.635,9.356098634063525
2015-07-17 20:00:00,2015-07-25 08:00:00,59334,118.198,23.635,7.3702742608712235
2015-07-18 20:00:00,2015-07-26 08:00:00,59334,118.198,23.635,6.936888405657643
2015-07-19 20:00:00,2015-07-27 08:00:00,59334,118.198,23.635,4.6556381683814765
2015-07-20 20:00:00,2015-07-28 08:00:00,59334,118.198,23.635,5.571459582673513
2015-07-21 20:00:00,2015-07-29 08:00:00,59334,118.198,23.635,5.352432710177722
2015-07-22 20:00:00,2015-07-30 08:00:00,59334,118.198,23.635,4.620440443277617
2015-07-23 20:00:00,2015-07-31 08:00:00,59334,118.198,23.635,3.5231365963285315
2015-07-24 20:00:00,2015-08-01 08:00:00,59334,118.198,23.635,5.006434221599833
2015-07-25 20:00:00,2015-08-02 08:00:00,59334,118.198,23.635,4.870059716469288
2015-07-26 20:00:00,2015-08-03 08:00:00,59334,118.198,23.635,2.9282671514425065
2015-07-27 20:00:00,2015-08-04 08:00:00,59334,118.198,23.635,2.5998294199210763
2015-07-28 20:00:00,2015-08-05 08:00:00,59334,118.198,23.635,2.3112617404845457
2015-07-29 20:00:00,2015-08-06 08:00:00,59334,118.198,23.635,5.608111460351926
2015-07-30 20:00:00,2015-08-07 08:00:00,59334,118.198,23.635,9.596568661441584
2015-08-01 20:00:00,2015-08-09 08:00:00,59334,118.198,23.635,9.098184971534623
2015-08-02 20:00:00,2015-08-10 08:00:00,59334,118.198,23.635,6.981569447150992
2015-08-03 20:00:00,2015-08-11 08:00:00,59334,118.198,23.635,5.382834141391236
2015-08-04 20:00:00,2015-08-12 08:00:00,59334,118.198,23.635,5.716627186619261
2015-08-05 20:00:00,2015-08-13 08:00:00,59334,118.198,23.635,6.993131935025848
2015-08-06 20:00:00,2015-08-14 08:00:00,59334,118.198,23.635,4.792506854972934
2015-08-07 20:00:00,2015-08-15 08:00:00,59334,118.198,23.635,4.302720229201838
2015-08-08 20:00:00,2015-08-16 08:00:00,59334,118.198,23.635,8.08731398545875
2015-08-09 20:00:00,2015-08-17 08:00:00,59334,118.198,23.635,6.481817703137393
2015-08-10 20:00:00,2015-08-18 08:00:00,59334,118.198,23.635,6.4346132149920425
2015-08-11 20:00:00,2015-08-19 08:00:00,59334,118.198,23.635,9.581275535778172
2015-08-12 20:00:00,2015-08-20 08:00:00,59334,118.198,23.635,15.959247351424846
2015-08-13 20:00:00,2015-08-21 08:00:00,59334,118.198,23.635,5.4641208245310855
2015-08-14 20:00:00,2015-08-22 08:00:00,59334,118.198,23.635,3.624892699746943
2015-08-15 20:00:00,2015-08-23 08:00:00,59334,118.198,23.635,3.4623809140185555
2015-08-16 20:00:00,2015-08-24 08:00:00,59334,118.198,23.635,4.19355862223592
2015-08-17 20:00:00,2015-08-25 08:00:00,59334,118.198,23.635,2.7726680445824314
2015-08-18 20:00:00,2015-08-26 08:00:00,59334,118.198,23.635,2.3983510348474435
2015-08-19 20:00:00,2015-08-27 08:00:00,59334,118.198,23.635,1.4923849736743022
2015-08-20 20:00:00,2015-08-28 08:00:00,59334,118.198,23.635,8.862602560732416
2015-08-21 20:00:00,2015-08-29 08:00:00,59334,118.198,23.635,9.475861274846304
2015-08-22 20:00:00,2015-08-30 08:00:00,59334,118.198,23.635,12.705096276760047
2015-08-23 20:00:00,2015-08-31 08:00:00,59334,118.198,23.635,9.258432085441852
2015-08-24 20:00:00,2015-09-01 08:00:00,59334,118.198,23.635,9.166594348078265
2015-08-25 20:00:00,2015-09-02 08:00:00,59334,118.198,23.635,5.796667420112184
2015-08-26 20:00:00,2015-09-03 08:00:00,59334,118.198,23.635,2.9384807820299446
2015-08-28 20:00:00,2015-09-05 08:00:00,59334,118.198,23.635,5.921817616665252
2015-08-29 20:00:00,2015-09-06 08:00:00,59334,118.198,23.635,7.640451860007224
2015-08-30 20:00:00,2015-09-07 08:00:00,59334,118.198,23.635,7.4001048600724815
2015-08-31 20:00:00,2015-09-08 08:00:00,59334,118.198,23.635,5.097076697026052
2015-09-01 20:00:00,2015-09-09 08:00:00,59334,118.198,23.635,7.935019613429429
2015-09-03 20:00:00,2015-09-11 08:00:00,59334,118.198,23.635,5.095875504629165
2015-09-04 20:00:00,2015-09-12 08:00:00,59334,118.198,23.635,6.272194262616599
2015-09-05 20:00:00,2015-09-13 08:00:00,59334,118.198,23.635,10.457461772476627
2015-09-06 20:00:00,2015-09-14 08:00:00,59334,118.198,23.635,12.168228679177446
2015-09-07 20:00:00,2015-09-15 08:00:00,59334,118.198,23.635,12.641400499328705
2015-09-08 20:00:00,2015-09-16 08:00:00,59334,118.198,23.635,10.561445694119222
2015-09-09 20:00:00,2015-09-17 08:00:00,59334,118.198,23.635,7.733236243214669
2015-09-10 20:00:00,2015-09-18 08:00:00,59334,118.198,23.635,8.27463192045068
2015-09-11 20:00:00,2015-09-19 08:00:00,59334,118.198,23.635,6.481583126816893
2015-09-12 20:00:00,2015-09-20 08:00:00,59334,118.198,23.635,1.6254745192913462
2015-09-13 20:00:00,2015-09-21 08:00:00,59334,118.198,23.635,5.227874957506662
2015-09-14 20:00:00,2015-09-22 08:00:00,59334,118.198,23.635,2.393510561165629
2015-09-15 20:00:00,2015-09-23 08:00:00,59334,118.198,23.635,3.1743199066625287
2015-09-16 20:00:00,2015-09-24 08:00:00,59334,118.198,23.635,2.9266243462409096
2015-09-17 20:00:00,2015-09-25 08:00:00,59334,118.198,23.635,4.067309101927205
2015-09-18 20:00:00,2015-09-26 08:00:00,59334,118.198,23.635,8.640213335032376
2015-09-19 20:00:00,2015-09-27 08:00:00,59334,118.198,23.635,12.058027300769375
2015-09-20 20:00:00,2015-09-28 08:00:00,59334,118.198,23.635,10.540112283818644
2015-09-21 20:00:00,2015-09-29 08:00:00,59334,118.198,23.635,8.50744245279414
2015-09-22 20:00:00,2015-09-30 08:00:00,59334,118.198,23.635,7.0312759504524145
2015-09-23 20:00:00,2015-10-01 08:00:00,59334,118.198,23.635,1.7886359549724218
