now_time,predict_time,id,lon,lat,10UV
2015-07-01 20:00:00,2015-07-09 08:00:00,F6054,117.689,23.533,6.1803985882187105
2015-07-02 20:00:00,2015-07-10 08:00:00,F6054,117.689,23.533,10.186426410074962
2015-07-03 20:00:00,2015-07-11 08:00:00,F6054,117.689,23.533,3.3173221695153905
2015-07-04 20:00:00,2015-07-12 08:00:00,F6054,117.689,23.533,3.586317761864131
2015-07-05 20:00:00,2015-07-13 08:00:00,F6054,117.689,23.533,3.4052354252026227
2015-07-06 20:00:00,2015-07-14 08:00:00,F6054,117.689,23.533,6.453077310797693
2015-07-07 20:00:00,2015-07-15 08:00:00,F6054,117.689,23.533,2.8219382070163883
2015-07-08 20:00:00,2015-07-16 08:00:00,F6054,117.689,23.533,2.437065455925227
2015-07-09 20:00:00,2015-07-17 08:00:00,F6054,117.689,23.533,5.470012853290921
2015-07-10 20:00:00,2015-07-18 08:00:00,F6054,117.689,23.533,4.931240184558819
2015-07-11 20:00:00,2015-07-19 08:00:00,F6054,117.689,23.533,3.4665001877778896
2015-07-12 20:00:00,2015-07-20 08:00:00,F6054,117.689,23.533,7.5496323584963525
2015-07-13 20:00:00,2015-07-21 08:00:00,F6054,117.689,23.533,6.786642978970126
2015-07-14 20:00:00,2015-07-22 08:00:00,F6054,117.689,23.533,10.517733971411852
2015-07-15 20:00:00,2015-07-23 08:00:00,F6054,117.689,23.533,11.314014355985561
2015-07-16 20:00:00,2015-07-24 08:00:00,F6054,117.689,23.533,9.431896118322081
2015-07-17 20:00:00,2015-07-25 08:00:00,F6054,117.689,23.533,5.8876078887677465
2015-07-18 20:00:00,2015-07-26 08:00:00,F6054,117.689,23.533,5.6283807957137695
2015-07-19 20:00:00,2015-07-27 08:00:00,F6054,117.689,23.533,4.377672009691406
2015-07-20 20:00:00,2015-07-28 08:00:00,F6054,117.689,23.533,4.8786773769533935
2015-07-21 20:00:00,2015-07-29 08:00:00,F6054,117.689,23.533,5.1283045851200875
2015-07-22 20:00:00,2015-07-30 08:00:00,F6054,117.689,23.533,3.5866669588721347
2015-07-23 20:00:00,2015-07-31 08:00:00,F6054,117.689,23.533,2.9571947627776702
2015-07-24 20:00:00,2015-08-01 08:00:00,F6054,117.689,23.533,5.032560555099859
2015-07-25 20:00:00,2015-08-02 08:00:00,F6054,117.689,23.533,4.673644735051002
2015-07-26 20:00:00,2015-08-03 08:00:00,F6054,117.689,23.533,3.3835448044011045
2015-07-27 20:00:00,2015-08-04 08:00:00,F6054,117.689,23.533,2.182377044728395
2015-07-28 20:00:00,2015-08-05 08:00:00,F6054,117.689,23.533,2.095017047227214
2015-07-29 20:00:00,2015-08-06 08:00:00,F6054,117.689,23.533,3.0958261580973847
2015-07-30 20:00:00,2015-08-07 08:00:00,F6054,117.689,23.533,8.3757396762213
2015-08-01 20:00:00,2015-08-09 08:00:00,F6054,117.689,23.533,8.642078701183655
